elapsed_time,ax,ay,az,gx,gy,gz,mx,my,mz
55.03,-0.572021484375,-0.48193359375,-0.762451171875,11.04736328125,-19.6533203125,35.2783203125,0.67138671875,22.25341796875,-12.01171875
55.065,-0.829345703125,-0.0960693359375,-0.74951171875,10.68115234375,-27.9541015625,8.4228515625,-0.67138671875,22.36328125,-12.26806640625
55.11,-0.6756591796875,-0.1328125,-0.6552734375,-10.25390625,-36.4990234375,20.8740234375,-0.91552734375,21.78955078125,-13.427734375
55.116,-0.6756591796875,-0.1328125,-0.6552734375,-10.25390625,-36.4990234375,20.8740234375,-0.91552734375,21.78955078125,-13.427734375
55.146,-0.6756591796875,-0.1328125,-0.6552734375,-10.25390625,-36.4990234375,20.8740234375,-0.91552734375,21.78955078125,-13.427734375
55.154,-0.6756591796875,-0.1328125,-0.6552734375,-3.11279296875,1.220703125,14.7705078125,-0.91552734375,21.78955078125,-13.427734375
55.155,-0.6756591796875,-0.1328125,-0.6552734375,-3.11279296875,1.220703125,14.7705078125,-0.91552734375,21.78955078125,-13.427734375
55.2,-0.6756591796875,-0.1328125,-0.6552734375,-3.11279296875,1.220703125,14.7705078125,-1.59912109375,21.52099609375,-12.19482421875
55.201,-0.7032470703125,-0.1043701171875,-0.7269287109375,4.08935546875,3.35693359375,0.244140625,-1.59912109375,21.52099609375,-12.19482421875
55.221,-0.7032470703125,-0.1043701171875,-0.7269287109375,4.08935546875,3.35693359375,0.244140625,-1.59912109375,21.52099609375,-12.19482421875
55.245,-0.7783203125,-0.079345703125,-0.5767822265625,4.08935546875,3.35693359375,0.244140625,-0.634765625,21.88720703125,-12.41455078125
55.246,-0.7783203125,-0.079345703125,-0.5767822265625,-9.21630859375,-8.9111328125,0.18310546875,-0.634765625,21.88720703125,-12.41455078125
55.29,-0.41259765625,0.10302734375,-0.5870361328125,-9.21630859375,-8.9111328125,0.18310546875,-0.45166015625,21.826171875,-13.09814453125
55.291,-0.41259765625,0.10302734375,-0.5870361328125,-13.18359375,-14.16015625,-4.5166015625,-0.45166015625,21.826171875,-13.09814453125
55.335,-0.870361328125,-0.0726318359375,-0.8345947265625,-13.18359375,-14.16015625,-4.5166015625,-0.57373046875,21.78955078125,-11.90185546875
55.336,-0.870361328125,-0.0726318359375,-0.8345947265625,7.32421875,6.89697265625,-18.61572265625,-0.57373046875,21.78955078125,-11.90185546875
55.344,-0.870361328125,-0.0726318359375,-0.8345947265625,7.32421875,6.89697265625,-18.61572265625,-0.57373046875,21.78955078125,-11.90185546875
55.38,-0.88525390625,-0.0943603515625,-0.680419921875,-7.38525390625,15.2587890625,-27.03857421875,-0.57373046875,21.78955078125,-11.90185546875
55.381,-0.88525390625,-0.0943603515625,-0.680419921875,-7.38525390625,15.2587890625,-27.03857421875,0.03662109375,21.54541015625,-12.59765625
55.424,-0.678466796875,-0.0992431640625,-0.79296875,1.3427734375,13.3056640625,6.40869140625,0.3173828125,21.74072265625,-12.48779296875
55.453,-0.678466796875,-0.0992431640625,-0.79296875,1.3427734375,13.3056640625,6.40869140625,0.3173828125,21.74072265625,-12.48779296875
55.47,-0.6595458984375,-0.042236328125,-0.80419921875,8.97216796875,7.75146484375,34.3017578125,0.3173828125,21.74072265625,-12.48779296875
55.471,-0.6595458984375,-0.042236328125,-0.80419921875,8.97216796875,7.75146484375,34.3017578125,0.45166015625,21.52099609375,-12.70751953125
55.515,-0.8681640625,0.0943603515625,-0.811279296875,4.08935546875,2.3193359375,10.25390625,0.45166015625,21.52099609375,-12.70751953125
55.516,-0.8681640625,0.0943603515625,-0.811279296875,4.08935546875,2.3193359375,10.25390625,-0.20751953125,21.25244140625,-11.90185546875
55.522,-0.8681640625,0.0943603515625,-0.811279296875,4.08935546875,2.3193359375,10.25390625,-0.20751953125,21.25244140625,-11.90185546875
55.529,-0.8681640625,0.0943603515625,-0.811279296875,4.08935546875,2.3193359375,10.25390625,-0.20751953125,21.25244140625,-11.90185546875
55.56,-0.8314208984375,0.0531005859375,-0.6356201171875,14.7705078125,53.28369140625,5.126953125,-0.244140625,21.56982421875,-12.14599609375
55.562,-0.8314208984375,0.0531005859375,-0.6356201171875,14.7705078125,53.28369140625,5.126953125,-0.244140625,21.56982421875,-12.14599609375
55.604,-0.8314208984375,0.0531005859375,-0.6356201171875,14.7705078125,53.28369140625,5.126953125,-0.244140625,21.56982421875,-12.14599609375
55.605,-0.67041015625,-0.1435546875,-0.6839599609375,14.7705078125,53.28369140625,5.126953125,-0.244140625,21.56982421875,-12.14599609375
55.607,-0.67041015625,-0.1435546875,-0.6839599609375,5.615234375,-6.65283203125,-0.244140625,-0.0732421875,22.2900390625,-11.62109375
55.641,-0.67041015625,-0.1435546875,-0.6839599609375,5.615234375,-6.65283203125,-0.244140625,-0.0732421875,22.2900390625,-11.62109375
55.649,-0.74462890625,-0.27880859375,-0.6246337890625,52.18505859375,-9.46044921875,3.662109375,-0.0732421875,22.2900390625,-11.62109375
55.65,-0.666748046875,-0.047607421875,-0.9400634765625,52.18505859375,-9.46044921875,3.662109375,-0.0732421875,22.2900390625,-11.62109375
55.695,-0.666748046875,-0.047607421875,-0.9400634765625,62.31689453125,-4.45556640625,13.916015625,0.54931640625,21.96044921875,-12.7685546875
55.696,-0.6578369140625,0.0576171875,-0.37841796875,62.31689453125,-4.45556640625,13.916015625,0.54931640625,21.96044921875,-12.7685546875
55.709,-0.6578369140625,0.0576171875,-0.37841796875,62.31689453125,-4.45556640625,13.916015625,0.54931640625,21.96044921875,-12.7685546875
55.748,-0.6578369140625,0.0576171875,-0.37841796875,62.31689453125,-4.45556640625,13.916015625,0.54931640625,21.96044921875,-12.7685546875
55.754,-0.6578369140625,0.0576171875,-0.37841796875,62.31689453125,-4.45556640625,13.916015625,0.54931640625,21.96044921875,-12.7685546875
55.772,-0.869873046875,-0.113037109375,-0.6650390625,51.7578125,-47.30224609375,38.39111328125,0.048828125,21.8505859375,-14.36767578125
55.783,-0.869873046875,-0.113037109375,-0.6650390625,51.7578125,-47.30224609375,38.39111328125,0.048828125,21.8505859375,-14.36767578125
55.784,-0.869873046875,-0.113037109375,-0.6650390625,22.52197265625,-57.43408203125,-28.6865234375,-0.48828125,22.2412109375,-15.29541015625
55.785,-0.6519775390625,0.3856201171875,-1.2064208984375,22.52197265625,-57.43408203125,-28.6865234375,-0.48828125,22.2412109375,-15.29541015625
55.83,-0.780517578125,0.193115234375,-0.7178955078125,15.31982421875,-19.95849609375,-0.9765625,-1.11083984375,22.32666015625,-14.8193359375
55.859,-0.780517578125,0.193115234375,-0.7178955078125,15.31982421875,-19.95849609375,-0.9765625,-1.11083984375,22.32666015625,-14.8193359375
55.875,-0.780517578125,0.193115234375,-0.7178955078125,-20.751953125,35.82763671875,15.07568359375,-1.11083984375,22.32666015625,-14.8193359375
55.876,-0.5137939453125,0.093505859375,-0.3558349609375,-20.751953125,35.82763671875,15.07568359375,0.2685546875,22.0703125,-13.623046875
55.899,-0.5137939453125,0.093505859375,-0.3558349609375,-20.751953125,35.82763671875,15.07568359375,0.2685546875,22.0703125,-13.623046875
55.92,-0.5137939453125,0.093505859375,-0.3558349609375,-58.837890625,17.15087890625,-24.47509765625,0.2685546875,22.0703125,-13.623046875
55.921,-0.5137939453125,0.093505859375,-0.3558349609375,-58.837890625,17.15087890625,-24.47509765625,0.4638671875,21.5576171875,-13.8427734375
55.941,-0.5137939453125,0.093505859375,-0.3558349609375,-58.837890625,17.15087890625,-24.47509765625,0.4638671875,21.5576171875,-13.8427734375
55.965,-0.7320556640625,0.04296875,-0.6053466796875,-38.39111328125,-8.544921875,-72.69287109375,1.123046875,21.923828125,-12.68310546875
55.977,-0.7320556640625,0.04296875,-0.6053466796875,-38.39111328125,-8.544921875,-72.69287109375,1.123046875,21.923828125,-12.68310546875
56.01,-0.7725830078125,0.1197509765625,-0.900390625,-27.34375,20.44677734375,-19.34814453125,1.123046875,21.923828125,-12.68310546875
56.01,-0.877685546875,-0.172119140625,-0.87109375,-27.34375,20.44677734375,-19.34814453125,1.123046875,21.923828125,-12.68310546875
56.053,-0.877685546875,-0.172119140625,-0.87109375,-27.34375,20.44677734375,-19.34814453125,1.123046875,21.923828125,-12.68310546875
56.055,-0.877685546875,-0.172119140625,-0.87109375,-22.5830078125,21.728515625,-12.39013671875,1.123046875,21.923828125,-12.68310546875
56.057,-0.877685546875,-0.172119140625,-0.87109375,-22.5830078125,21.728515625,-12.39013671875,1.123046875,21.923828125,-12.68310546875
56.1,-0.4593505859375,-0.291015625,-0.4637451171875,-10.55908203125,36.43798828125,1.953125,2.08740234375,20.81298828125,-12.80517578125
56.132,-0.4593505859375,-0.291015625,-0.4637451171875,-10.55908203125,36.43798828125,1.953125,2.08740234375,20.81298828125,-12.80517578125
56.145,-0.4593505859375,-0.291015625,-0.4637451171875,-10.55908203125,36.43798828125,1.953125,2.64892578125,22.37548828125,-11.62109375
56.147,-0.8382568359375,-0.342041015625,-0.792724609375,-10.55908203125,36.43798828125,1.953125,2.64892578125,22.37548828125,-11.62109375
56.148,-0.8382568359375,-0.342041015625,-0.792724609375,60.72998046875,13.97705078125,34.1796875,2.64892578125,22.37548828125,-11.62109375
56.19,-0.9674072265625,0.703369140625,-0.8321533203125,98.32763671875,28.1982421875,102.9052734375,2.28271484375,22.8515625,-12.1826171875
56.193,-0.9674072265625,0.703369140625,-0.8321533203125,98.32763671875,28.1982421875,102.9052734375,2.28271484375,22.8515625,-12.1826171875
56.232,-0.9674072265625,0.703369140625,-0.8321533203125,98.32763671875,28.1982421875,102.9052734375,2.28271484375,22.8515625,-12.1826171875
56.235,-0.9674072265625,0.703369140625,-0.8321533203125,98.32763671875,28.1982421875,102.9052734375,1.3427734375,24.42626953125,-13.671875
56.236,-0.3876953125,-0.010009765625,-0.343505859375,-25.69580078125,-82.03125,34.1796875,1.3427734375,24.42626953125,-13.671875
56.278,-0.3876953125,-0.010009765625,-0.343505859375,-25.69580078125,-82.03125,34.1796875,1.3427734375,24.42626953125,-13.671875
56.279,-0.3876953125,-0.010009765625,-0.343505859375,-25.69580078125,-82.03125,34.1796875,1.23291015625,23.76708984375,-14.306640625
56.28,-0.778564453125,0.533203125,-1.081298828125,21.484375,-77.880859375,26.67236328125,1.23291015625,23.76708984375,-14.306640625
56.324,-0.778564453125,0.533203125,-1.081298828125,21.484375,-77.880859375,26.67236328125,-1.3671875,23.681640625,-13.61083984375
56.325,-0.9727783203125,-0.1187744140625,-0.8740234375,-15.0146484375,-1.77001953125,8.7890625,-1.3671875,23.681640625,-13.61083984375
56.343,-0.9727783203125,-0.1187744140625,-0.8740234375,-15.0146484375,-1.77001953125,8.7890625,-1.3671875,23.681640625,-13.61083984375
56.357,-0.9727783203125,-0.1187744140625,-0.8740234375,-15.0146484375,-1.77001953125,8.7890625,-1.3671875,23.681640625,-13.61083984375
56.37,-0.9727783203125,-0.1187744140625,-0.8740234375,-15.0146484375,-1.77001953125,8.7890625,-2.60009765625,22.94921875,-14.9658203125
56.371,-0.647705078125,-0.16552734375,-0.597900390625,-12.451171875,26.18408203125,-19.34814453125,-2.60009765625,22.94921875,-14.9658203125
56.415,-0.647705078125,-0.16552734375,-0.597900390625,-12.451171875,26.18408203125,-19.34814453125,-2.62451171875,23.1201171875,-14.9169921875
56.416,-0.5411376953125,-0.001708984375,-0.7249755859375,2.3193359375,-19.53125,-11.04736328125,-2.62451171875,23.1201171875,-14.9169921875
56.46,-0.5411376953125,-0.001708984375,-0.7249755859375,2.3193359375,-19.53125,-11.04736328125,-2.1240234375,23.2421875,-13.2568359375
56.461,-0.83349609375,-0.0140380859375,-0.7523193359375,3.5400390625,11.71875,-26.06201171875,-2.1240234375,23.2421875,-13.2568359375
56.463,-0.83349609375,-0.0140380859375,-0.7523193359375,3.5400390625,11.71875,-26.06201171875,-2.1240234375,23.2421875,-13.2568359375
56.468,-0.83349609375,-0.0140380859375,-0.7523193359375,3.5400390625,11.71875,-26.06201171875,-2.1240234375,23.2421875,-13.2568359375
56.505,-0.751220703125,-0.0023193359375,-0.795654296875,-3.60107421875,-0.1220703125,-27.64892578125,-2.1728515625,23.86474609375,-14.05029296875
56.543,-0.751220703125,-0.0023193359375,-0.795654296875,-3.60107421875,-0.1220703125,-27.64892578125,-2.1728515625,23.86474609375,-14.05029296875
56.55,-0.7525634765625,0.0008544921875,-0.866455078125,-18.798828125,4.638671875,-24.5361328125,-1.08642578125,24.169921875,-14.27001953125
56.577,-0.7525634765625,0.0008544921875,-0.866455078125,-18.798828125,4.638671875,-24.5361328125,-1.08642578125,24.169921875,-14.27001953125
56.594,-0.8565673828125,-0.0941162109375,-0.7132568359375,-18.798828125,4.638671875,-24.5361328125,-1.08642578125,24.169921875,-14.27001953125
56.595,-0.8565673828125,-0.0941162109375,-0.7132568359375,-5.55419921875,15.44189453125,-22.705078125,-1.08642578125,24.169921875,-14.27001953125
56.596,-0.8565673828125,-0.0941162109375,-0.7132568359375,-5.55419921875,15.44189453125,-22.705078125,-0.96435546875,24.06005859375,-14.39208984375
56.639,-0.5284423828125,0.0653076171875,-0.9583740234375,-21.17919921875,33.63037109375,-25.93994140625,-0.96435546875,24.06005859375,-14.39208984375
56.64,-0.5284423828125,0.0653076171875,-0.9583740234375,-21.17919921875,33.63037109375,-25.93994140625,0.18310546875,23.91357421875,-14.35546875
56.655,-0.5284423828125,0.0653076171875,-0.9583740234375,-21.17919921875,33.63037109375,-25.93994140625,0.18310546875,23.91357421875,-14.35546875
56.685,-0.8197021484375,0.10986328125,-0.679931640625,-21.17919921875,33.63037109375,-25.93994140625,0.18310546875,23.91357421875,-14.35546875
56.686,-0.8197021484375,0.10986328125,-0.679931640625,-28.99169921875,12.0849609375,2.01416015625,2.23388671875,22.96142578125,-15.0146484375
56.73,-0.8536376953125,0.12353515625,-0.6983642578125,-32.65380859375,1.46484375,43.88427734375,-0.25634765625,23.0712890625,-13.5986328125
56.764,-0.8536376953125,0.12353515625,-0.6983642578125,-32.65380859375,1.46484375,43.88427734375,-0.25634765625,23.0712890625,-13.5986328125
56.8,-0.8536376953125,0.12353515625,-0.6983642578125,-32.65380859375,1.46484375,43.88427734375,-0.25634765625,23.0712890625,-13.5986328125
56.814,-0.7813720703125,0.30078125,-0.778076171875,-29.60205078125,8.6669921875,49.9267578125,-0.25634765625,23.0712890625,-13.5986328125
56.815,-0.7813720703125,0.30078125,-0.778076171875,-29.60205078125,8.6669921875,49.9267578125,0.06103515625,22.10693359375,-13.17138671875
56.819,-0.8629150390625,-0.0640869140625,-0.7454833984375,-58.77685546875,15.2587890625,22.64404296875,0.06103515625,22.10693359375,-13.17138671875
56.819,-0.505615234375,-0.0765380859375,-0.63427734375,-58.77685546875,15.2587890625,22.64404296875,0.06103515625,22.10693359375,-13.17138671875
56.841,-0.505615234375,-0.0765380859375,-0.63427734375,-58.77685546875,15.2587890625,22.64404296875,0.06103515625,22.10693359375,-13.17138671875
56.864,-0.505615234375,-0.0765380859375,-0.63427734375,-46.0205078125,12.87841796875,16.2353515625,-1.0986328125,21.35009765625,-11.2060546875
56.865,-0.7230224609375,-0.4415283203125,-0.7216796875,-46.0205078125,12.87841796875,16.2353515625,-1.0986328125,21.35009765625,-11.2060546875
56.903,-0.7230224609375,-0.4415283203125,-0.7216796875,-46.0205078125,12.87841796875,16.2353515625,-1.0986328125,21.35009765625,-11.2060546875
56.91,-0.6754150390625,-0.28125,-0.671630859375,-51.025390625,35.46142578125,-35.09521484375,0.9033203125,20.76416015625,-10.43701171875
56.95,-0.6754150390625,-0.28125,-0.671630859375,-51.025390625,35.46142578125,-35.09521484375,0.9033203125,20.76416015625,-10.43701171875
56.954,-0.6754150390625,-0.28125,-0.671630859375,-85.99853515625,36.07177734375,-54.0771484375,0.9033203125,20.76416015625,-10.43701171875
56.955,-1.032958984375,0.1221923828125,-0.18359375,-85.99853515625,36.07177734375,-54.0771484375,1.708984375,20.4833984375,-8.26416015625
56.956,-1.032958984375,0.1221923828125,-0.18359375,-85.99853515625,36.07177734375,-54.0771484375,1.708984375,20.4833984375,-8.26416015625
57.0,-1.032958984375,0.1221923828125,-0.18359375,-104.248046875,73.79150390625,-76.171875,1.708984375,20.4833984375,-8.26416015625
57.001,-0.69921875,0.5323486328125,-0.1015625,-104.248046875,73.79150390625,-76.171875,3.69873046875,19.10400390625,-5.57861328125
57.045,-0.69921875,0.5323486328125,-0.1015625,-138.36669921875,-15.0146484375,22.216796875,3.69873046875,19.10400390625,-5.57861328125
57.046,-0.2193603515625,-1.804931640625,-2.110107421875,-138.36669921875,-15.0146484375,22.216796875,1.46484375,18.27392578125,-4.33349609375
57.09,-0.2193603515625,-1.804931640625,-2.110107421875,-154.72412109375,-27.587890625,82.1533203125,1.30615234375,17.3095703125,-0.62255859375
57.091,-0.3753662109375,-0.05908203125,-0.14697265625,-154.72412109375,-27.587890625,82.1533203125,1.30615234375,17.3095703125,-0.62255859375
57.107,-0.3753662109375,-0.05908203125,-0.14697265625,-154.72412109375,-27.587890625,82.1533203125,1.30615234375,17.3095703125,-0.62255859375
57.135,-0.3753662109375,-0.05908203125,-0.14697265625,-84.28955078125,29.60205078125,-24.47509765625,2.47802734375,17.919921875,-0.3662109375
57.136,-0.6873779296875,-0.110107421875,-0.50244140625,-84.28955078125,29.60205078125,-24.47509765625,2.47802734375,17.919921875,-0.3662109375
57.141,-0.6873779296875,-0.110107421875,-0.50244140625,-84.28955078125,29.60205078125,-24.47509765625,2.47802734375,17.919921875,-0.3662109375
57.171,-0.6873779296875,-0.110107421875,-0.50244140625,-84.28955078125,29.60205078125,-24.47509765625,2.47802734375,17.919921875,-0.3662109375
57.18,-0.7578125,-0.162353515625,-0.2882080078125,-55.60302734375,29.47998046875,-56.7626953125,2.47802734375,17.919921875,-0.3662109375
57.18,-0.7578125,-0.162353515625,-0.2882080078125,-26.3671875,22.39990234375,-64.39208984375,2.47802734375,17.919921875,-0.3662109375
57.211,-0.7578125,-0.162353515625,-0.2882080078125,-26.3671875,22.39990234375,-64.39208984375,2.47802734375,17.919921875,-0.3662109375
57.225,-0.5955810546875,-0.239013671875,-0.2720947265625,-6.9580078125,7.87353515625,-66.71142578125,2.47802734375,17.919921875,-0.3662109375
57.226,-0.5955810546875,-0.239013671875,-0.2720947265625,-6.9580078125,7.87353515625,-66.71142578125,4.47998046875,17.93212890625,1.318359375
57.27,-0.93310546875,-0.248779296875,-0.2388916015625,-25.32958984375,2.99072265625,-36.43798828125,4.47998046875,17.93212890625,1.318359375
