elapsed_time,ax,ay,az,gx,gy,gz,mx,my,mz
15.654,-0.8333740234375,-0.5767822265625,-0.111328125,1.0986328125,1.28173828125,1.8310546875,9.8876953125,-6.84814453125,-25.87890625
15.655,-0.8333740234375,-0.5767822265625,-0.111328125,1.0986328125,1.28173828125,1.8310546875,9.8876953125,-6.84814453125,-25.87890625
15.66,-0.8333740234375,-0.5767822265625,-0.111328125,1.0986328125,1.28173828125,1.8310546875,10.09521484375,-6.640625,-25.08544921875
15.661,-0.88916015625,-0.8177490234375,0.1973876953125,5.31005859375,21.240234375,41.80908203125,10.09521484375,-6.640625,-25.08544921875
15.662,-0.88916015625,-0.8177490234375,0.1973876953125,5.31005859375,21.240234375,41.80908203125,10.58349609375,-5.6640625,-27.33154296875
15.705,-0.6197509765625,-0.697998046875,-0.0455322265625,5.31005859375,21.240234375,41.80908203125,10.58349609375,-5.6640625,-27.33154296875
15.706,-0.6197509765625,-0.697998046875,-0.0455322265625,22.03369140625,37.65869140625,21.6064453125,10.58349609375,-5.6640625,-27.33154296875
15.707,-0.6197509765625,-0.697998046875,-0.0455322265625,22.03369140625,37.65869140625,21.6064453125,9.4970703125,-6.31103515625,-25.59814453125
15.733,-0.6197509765625,-0.697998046875,-0.0455322265625,22.03369140625,37.65869140625,21.6064453125,9.4970703125,-6.31103515625,-25.59814453125
15.75,-0.6820068359375,-0.330810546875,-0.007568359375,22.03369140625,37.65869140625,21.6064453125,9.4970703125,-6.31103515625,-25.59814453125
15.751,-0.70703125,-0.572509765625,-0.07568359375,28.6865234375,24.35302734375,16.7236328125,9.4970703125,-6.31103515625,-25.59814453125
15.795,-0.70703125,-0.572509765625,-0.07568359375,28.564453125,23.74267578125,16.11328125,9.4970703125,-6.31103515625,-25.59814453125
15.796,-0.8719482421875,-0.627197265625,-0.070068359375,28.564453125,23.74267578125,16.11328125,9.9365234375,-6.5673828125,-25.7080078125
15.804,-0.8719482421875,-0.627197265625,-0.070068359375,28.564453125,23.74267578125,16.11328125,9.9365234375,-6.5673828125,-25.7080078125
15.808,-0.8719482421875,-0.627197265625,-0.070068359375,28.564453125,23.74267578125,16.11328125,9.9365234375,-6.5673828125,-25.7080078125
15.84,-0.8719482421875,-0.627197265625,-0.070068359375,16.41845703125,21.484375,16.357421875,10.5712890625,-6.45751953125,-25.50048828125
15.841,-0.8719482421875,-0.627197265625,-0.070068359375,16.41845703125,21.484375,16.357421875,10.5712890625,-6.45751953125,-25.50048828125
15.885,-0.78564453125,-0.3634033203125,-0.2470703125,16.41845703125,21.484375,16.357421875,10.5712890625,-6.45751953125,-25.50048828125
15.886,-0.78564453125,-0.3634033203125,-0.2470703125,6.28662109375,18.310546875,11.5966796875,10.205078125,-6.73828125,-24.49951171875
15.887,-0.85107421875,-0.4693603515625,-0.31298828125,6.28662109375,18.310546875,11.5966796875,10.205078125,-6.73828125,-24.49951171875
15.92,-0.85107421875,-0.4693603515625,-0.31298828125,6.28662109375,18.310546875,11.5966796875,10.205078125,-6.73828125,-24.49951171875
15.93,-0.85107421875,-0.4693603515625,-0.31298828125,8.9111328125,7.26318359375,4.57763671875,10.205078125,-6.73828125,-24.49951171875
15.931,-0.7911376953125,-0.5208740234375,-0.2882080078125,8.9111328125,7.26318359375,4.57763671875,10.3515625,-7.373046875,-25.25634765625
15.954,-0.7911376953125,-0.5208740234375,-0.2882080078125,8.9111328125,7.26318359375,4.57763671875,10.3515625,-7.373046875,-25.25634765625
15.975,-0.7911376953125,-0.5208740234375,-0.2882080078125,9.8876953125,0.18310546875,1.46484375,10.3515625,-7.373046875,-25.25634765625
15.976,-1.0343017578125,-1.086181640625,-0.4617919921875,9.8876953125,0.18310546875,1.46484375,11.82861328125,-7.71484375,-26.3916015625
16.02,-1.0343017578125,-1.086181640625,-0.4617919921875,19.6533203125,-16.54052734375,11.3525390625,11.82861328125,-7.71484375,-26.3916015625
16.029,-1.0343017578125,-1.086181640625,-0.4617919921875,19.6533203125,-16.54052734375,11.3525390625,11.82861328125,-7.71484375,-26.3916015625
16.033,-1.0343017578125,-1.086181640625,-0.4617919921875,19.6533203125,-16.54052734375,11.3525390625,11.82861328125,-7.71484375,-26.3916015625
16.065,-1.0343017578125,-1.086181640625,-0.4617919921875,19.6533203125,-16.54052734375,11.3525390625,9.86328125,-6.99462890625,-27.40478515625
16.108,-1.0343017578125,-1.086181640625,-0.4617919921875,19.6533203125,-16.54052734375,11.3525390625,9.86328125,-6.99462890625,-27.40478515625
16.11,-0.78515625,-0.6622314453125,-0.293701171875,19.6533203125,-16.54052734375,11.3525390625,9.86328125,-6.99462890625,-27.40478515625
16.111,-0.78515625,-0.6622314453125,-0.293701171875,3.23486328125,11.3525390625,-1.5869140625,9.86328125,-6.99462890625,-27.40478515625
16.112,-0.85693359375,-0.6488037109375,-0.091796875,-5.31005859375,7.75146484375,-2.38037109375,9.86328125,-6.99462890625,-27.40478515625
16.142,-0.85693359375,-0.6488037109375,-0.091796875,-5.31005859375,7.75146484375,-2.38037109375,9.86328125,-6.99462890625,-27.40478515625
16.2,-0.85693359375,-0.6488037109375,-0.091796875,-5.31005859375,7.75146484375,-2.38037109375,10.7666015625,-6.87255859375,-26.5625
16.201,-0.7852783203125,-0.5931396484375,0.004150390625,3.84521484375,7.26318359375,2.9296875,10.7666015625,-6.87255859375,-26.5625
16.202,-0.7852783203125,-0.5931396484375,0.004150390625,3.84521484375,7.26318359375,2.9296875,11.07177734375,-7.06787109375,-25.01220703125
16.22,-0.7852783203125,-0.5931396484375,0.004150390625,3.84521484375,7.26318359375,2.9296875,11.07177734375,-7.06787109375,-25.01220703125
16.246,-0.7242431640625,-0.5972900390625,-0.0689697265625,1.0986328125,-8.60595703125,8.1787109375,11.02294921875,-7.89794921875,-26.06201171875
16.291,-0.7398681640625,-0.62890625,-0.0672607421875,9.21630859375,-5.9814453125,10.55908203125,11.02294921875,-7.89794921875,-26.06201171875
16.292,-0.7398681640625,-0.62890625,-0.0672607421875,9.21630859375,-5.9814453125,10.55908203125,10.44921875,-7.80029296875,-25.9521484375
16.333,-0.7398681640625,-0.62890625,-0.0672607421875,9.21630859375,-5.9814453125,10.55908203125,10.44921875,-7.80029296875,-25.9521484375
16.337,-0.7916259765625,-0.6844482421875,-0.0777587890625,9.21630859375,-5.9814453125,10.55908203125,10.44921875,-7.80029296875,-25.9521484375
16.338,-0.7916259765625,-0.6844482421875,-0.0777587890625,10.92529296875,-6.103515625,8.9111328125,9.86328125,-7.18994140625,-27.13623046875
16.366,-0.7916259765625,-0.6844482421875,-0.0777587890625,10.92529296875,-6.103515625,8.9111328125,9.86328125,-7.18994140625,-27.13623046875
16.381,-0.7623291015625,-0.663818359375,-0.0816650390625,10.80322265625,-12.26806640625,7.14111328125,9.38720703125,-6.5185546875,-27.60009765625
16.408,-0.7623291015625,-0.663818359375,-0.0816650390625,10.80322265625,-12.26806640625,7.14111328125,9.38720703125,-6.5185546875,-27.60009765625
16.471,-0.745849609375,-0.6597900390625,-0.10107421875,10.80322265625,-12.26806640625,7.14111328125,9.38720703125,-6.5185546875,-27.60009765625
16.472,-0.77197265625,-0.686767578125,-0.1004638671875,13.85498046875,-13.3056640625,6.8359375,9.38720703125,-6.5185546875,-27.60009765625
16.472,-0.77197265625,-0.686767578125,-0.1004638671875,15.31982421875,-16.66259765625,5.9814453125,9.38720703125,-6.5185546875,-27.60009765625
16.515,-0.77197265625,-0.686767578125,-0.1004638671875,15.31982421875,-16.66259765625,5.9814453125,8.02001953125,-6.75048828125,-26.806640625
16.516,-0.74560546875,-0.6700439453125,-0.150146484375,15.31982421875,-16.66259765625,5.9814453125,8.02001953125,-6.75048828125,-26.806640625
16.517,-0.74560546875,-0.6700439453125,-0.150146484375,28.4423828125,-28.38134765625,4.33349609375,8.02001953125,-6.75048828125,-26.806640625
16.52,-0.74560546875,-0.6700439453125,-0.150146484375,28.4423828125,-28.38134765625,4.33349609375,8.02001953125,-6.75048828125,-26.806640625
16.554,-0.74560546875,-0.6700439453125,-0.150146484375,28.4423828125,-28.38134765625,4.33349609375,8.02001953125,-6.75048828125,-26.806640625
16.561,-0.751220703125,-0.6607666015625,-0.2120361328125,28.4423828125,-28.38134765625,4.33349609375,6.7626953125,-5.87158203125,-28.82080078125
16.562,-0.751220703125,-0.6607666015625,-0.2120361328125,33.02001953125,-33.50830078125,4.8828125,6.7626953125,-5.87158203125,-28.82080078125
16.619,-0.74365234375,-0.620361328125,-0.4525146484375,35.64453125,-18.61572265625,15.2587890625,6.1767578125,-4.736328125,-30.65185546875
16.629,-0.74365234375,-0.620361328125,-0.4525146484375,35.64453125,-18.61572265625,15.2587890625,6.1767578125,-4.736328125,-30.65185546875
16.632,-0.74365234375,-0.620361328125,-0.4525146484375,35.64453125,-18.61572265625,15.2587890625,6.1767578125,-4.736328125,-30.65185546875
16.65,-0.74365234375,-0.620361328125,-0.4525146484375,35.64453125,-18.61572265625,15.2587890625,4.19921875,-4.833984375,-32.2265625
16.651,-0.755615234375,-0.660400390625,-0.307373046875,35.64453125,-18.61572265625,15.2587890625,4.19921875,-4.833984375,-32.2265625
16.652,-0.755615234375,-0.660400390625,-0.307373046875,21.91162109375,-14.34326171875,13.7939453125,4.19921875,-4.833984375,-32.2265625
16.696,-0.755615234375,-0.660400390625,-0.307373046875,21.91162109375,-14.34326171875,13.7939453125,3.69873046875,-3.4423828125,-34.26513671875
16.697,-0.7667236328125,-0.6805419921875,-0.397705078125,7.9345703125,-22.39990234375,12.02392578125,3.69873046875,-3.4423828125,-34.26513671875
16.707,-0.7667236328125,-0.6805419921875,-0.397705078125,7.9345703125,-22.39990234375,12.02392578125,3.69873046875,-3.4423828125,-34.26513671875
16.741,-0.72265625,-0.6922607421875,-0.3546142578125,2.9296875,-17.02880859375,15.44189453125,1.89208984375,-1.7578125,-33.21533203125
16.742,-0.72265625,-0.6922607421875,-0.3546142578125,2.9296875,-17.02880859375,15.44189453125,1.89208984375,-1.7578125,-33.21533203125
16.786,-0.66552734375,-0.6571044921875,-0.34716796875,2.9296875,-17.02880859375,15.44189453125,1.2451171875,-3.35693359375,-34.16748046875
16.787,-0.66552734375,-0.6571044921875,-0.34716796875,3.23486328125,-13.3056640625,17.4560546875,1.2451171875,-3.35693359375,-34.16748046875
16.821,-0.66552734375,-0.6571044921875,-0.34716796875,3.23486328125,-13.3056640625,17.4560546875,1.2451171875,-3.35693359375,-34.16748046875
16.83,-0.66552734375,-0.6571044921875,-0.34716796875,3.23486328125,-13.3056640625,17.4560546875,-0.50048828125,-2.77099609375,-34.5458984375
16.834,-0.6488037109375,-0.6708984375,-0.36279296875,4.82177734375,-5.79833984375,20.8740234375,-0.50048828125,-2.77099609375,-34.5458984375
16.876,-0.65771484375,-0.6954345703125,-0.375,4.82177734375,-5.79833984375,20.8740234375,-1.6845703125,-2.62451171875,-34.3994140625
16.877,-0.65771484375,-0.6954345703125,-0.375,2.5634765625,-3.2958984375,21.78955078125,-1.6845703125,-2.62451171875,-34.3994140625
16.892,-0.65771484375,-0.6954345703125,-0.375,2.5634765625,-3.2958984375,21.78955078125,-1.6845703125,-2.62451171875,-34.3994140625
16.921,-0.6451416015625,-0.6849365234375,-0.371826171875,2.5634765625,-3.2958984375,21.78955078125,-1.6845703125,-2.62451171875,-34.3994140625
16.922,-0.6451416015625,-0.6849365234375,-0.371826171875,-1.953125,-4.08935546875,21.30126953125,-3.13720703125,-1.904296875,-34.82666015625
16.929,-0.6451416015625,-0.6849365234375,-0.371826171875,-1.953125,-4.08935546875,21.30126953125,-3.13720703125,-1.904296875,-34.82666015625
16.933,-0.6451416015625,-0.6849365234375,-0.371826171875,-1.953125,-4.08935546875,21.30126953125,-3.13720703125,-1.904296875,-34.82666015625
16.966,-0.648193359375,-0.715087890625,-0.3775634765625,-1.953125,-4.08935546875,21.30126953125,-3.13720703125,-1.904296875,-34.82666015625
17.008,-0.648193359375,-0.715087890625,-0.3775634765625,-1.953125,-4.08935546875,21.30126953125,-3.13720703125,-1.904296875,-34.82666015625
17.011,-0.648193359375,-0.715087890625,-0.3775634765625,-5.55419921875,-4.21142578125,21.1181640625,-3.515625,-2.77099609375,-35.33935546875
17.012,-0.6329345703125,-0.7301025390625,-0.36669921875,-5.55419921875,-4.21142578125,21.1181640625,-3.515625,-2.77099609375,-35.33935546875
17.041,-0.6329345703125,-0.7301025390625,-0.36669921875,-5.55419921875,-4.21142578125,21.1181640625,-3.515625,-2.77099609375,-35.33935546875
17.056,-0.598388671875,-0.753662109375,-0.3428955078125,-5.18798828125,-2.13623046875,22.39990234375,-4.99267578125,-3.5400390625,-34.92431640625
17.1,-0.598388671875,-0.753662109375,-0.3428955078125,-2.5634765625,-1.708984375,22.76611328125,-4.99267578125,-3.5400390625,-34.92431640625
17.101,-0.5823974609375,-0.7708740234375,-0.3358154296875,-2.5634765625,-1.708984375,22.76611328125,-6.48193359375,-3.43017578125,-33.02001953125
17.12,-0.5823974609375,-0.7708740234375,-0.3358154296875,-2.5634765625,-1.708984375,22.76611328125,-6.48193359375,-3.43017578125,-33.02001953125
17.154,-0.5823974609375,-0.7708740234375,-0.3358154296875,-2.5634765625,-1.708984375,22.76611328125,-6.48193359375,-3.43017578125,-33.02001953125
17.229,-0.5823974609375,-0.7708740234375,-0.3358154296875,-2.5634765625,-1.708984375,22.76611328125,-6.48193359375,-3.43017578125,-33.02001953125
17.233,-0.5823974609375,-0.7708740234375,-0.3358154296875,-2.5634765625,-1.708984375,22.76611328125,-6.48193359375,-3.43017578125,-33.02001953125
17.236,-0.574462890625,-0.7830810546875,-0.338623046875,-0.54931640625,-4.2724609375,21.54541015625,-6.48193359375,-3.43017578125,-33.02001953125
17.237,-0.574462890625,-0.7830810546875,-0.338623046875,2.01416015625,-7.14111328125,20.263671875,-7.1533203125,-3.45458984375,-33.26416015625
17.308,-0.574462890625,-0.7830810546875,-0.338623046875,2.01416015625,-7.14111328125,20.263671875,-7.1533203125,-3.45458984375,-33.26416015625
17.325,-0.555908203125,-0.7899169921875,-0.34912109375,2.01416015625,-7.14111328125,20.263671875,-7.1533203125,-3.45458984375,-33.26416015625
17.326,-0.555908203125,-0.7899169921875,-0.34912109375,12.20703125,-13.24462890625,20.01953125,-9.87548828125,-2.86865234375,-34.7900390625
17.327,-0.5245361328125,-0.7880859375,-0.3935546875,12.20703125,-13.24462890625,20.01953125,-9.87548828125,-2.86865234375,-34.7900390625
17.341,-0.5245361328125,-0.7880859375,-0.3935546875,12.20703125,-13.24462890625,20.01953125,-9.87548828125,-2.86865234375,-34.7900390625
17.371,-0.5245361328125,-0.7880859375,-0.3935546875,11.962890625,-14.34326171875,20.8740234375,-12.97607421875,-2.5634765625,-34.97314453125
17.372,-0.4892578125,-0.7908935546875,-0.438232421875,11.962890625,-14.34326171875,20.8740234375,-12.97607421875,-2.5634765625,-34.97314453125
17.42,-0.4892578125,-0.7908935546875,-0.438232421875,11.962890625,-14.34326171875,20.8740234375,-12.97607421875,-2.5634765625,-34.97314453125
17.454,-0.4892578125,-0.7908935546875,-0.438232421875,11.962890625,-14.34326171875,20.8740234375,-12.97607421875,-2.5634765625,-34.97314453125
17.529,-0.4892578125,-0.7908935546875,-0.438232421875,11.962890625,-14.34326171875,20.8740234375,-12.97607421875,-2.5634765625,-34.97314453125
17.533,-0.4892578125,-0.7908935546875,-0.438232421875,11.962890625,-14.34326171875,20.8740234375,-12.97607421875,-2.5634765625,-34.97314453125
17.595,-0.4892578125,-0.7908935546875,-0.438232421875,10.1318359375,-13.97705078125,23.13232421875,-12.97607421875,-2.5634765625,-34.97314453125
17.608,-0.4892578125,-0.7908935546875,-0.438232421875,10.1318359375,-13.97705078125,23.13232421875,-12.97607421875,-2.5634765625,-34.97314453125
17.642,-0.4892578125,-0.7908935546875,-0.438232421875,10.1318359375,-13.97705078125,23.13232421875,-12.97607421875,-2.5634765625,-34.97314453125
17.685,-0.4892578125,-0.7908935546875,-0.438232421875,10.1318359375,-13.97705078125,23.13232421875,-14.48974609375,-0.91552734375,-35.53466796875
17.686,-0.47216796875,-0.79541015625,-0.45068359375,10.1318359375,-13.97705078125,23.13232421875,-14.48974609375,-0.91552734375,-35.53466796875
17.687,-0.47216796875,-0.79541015625,-0.45068359375,7.2021484375,-13.18359375,25.87890625,-15.91796875,-1.2451171875,-35.68115234375
17.72,-0.47216796875,-0.79541015625,-0.45068359375,7.2021484375,-13.18359375,25.87890625,-15.91796875,-1.2451171875,-35.68115234375
17.754,-0.47216796875,-0.79541015625,-0.45068359375,7.2021484375,-13.18359375,25.87890625,-15.91796875,-1.2451171875,-35.68115234375
17.833,-0.47216796875,-0.79541015625,-0.45068359375,7.2021484375,-13.18359375,25.87890625,-15.91796875,-1.2451171875,-35.68115234375
17.866,-0.33740234375,-0.852294921875,-0.4591064453125,10.7421875,-26.55029296875,49.37744140625,-15.91796875,-1.2451171875,-35.68115234375
17.867,-0.2271728515625,-0.89013671875,-0.4805908203125,10.7421875,-26.55029296875,49.37744140625,-26.06201171875,0.86669921875,-35.5712890625
17.908,-0.2271728515625,-0.89013671875,-0.4805908203125,10.7421875,-26.55029296875,49.37744140625,-26.06201171875,0.86669921875,-35.5712890625
17.91,-0.2271728515625,-0.89013671875,-0.4805908203125,14.58740234375,-26.9775390625,49.4384765625,-33.14208984375,5.0537109375,-36.87744140625
17.911,-0.0118408203125,-0.843505859375,-0.5738525390625,14.58740234375,-26.9775390625,49.4384765625,-33.14208984375,5.0537109375,-36.87744140625
17.941,-0.0118408203125,-0.843505859375,-0.5738525390625,14.58740234375,-26.9775390625,49.4384765625,-33.14208984375,5.0537109375,-36.87744140625
17.956,-0.0118408203125,-0.843505859375,-0.5738525390625,16.17431640625,-18.85986328125,35.58349609375,-36.5478515625,7.421875,-35.05859375
17.957,0.011962890625,-0.837158203125,-0.5931396484375,16.17431640625,-18.85986328125,35.58349609375,-36.5478515625,7.421875,-35.05859375
18.0,0.011962890625,-0.837158203125,-0.5931396484375,11.5966796875,-15.56396484375,29.296875,-36.5478515625,7.421875,-35.05859375
18.02,0.011962890625,-0.837158203125,-0.5931396484375,11.5966796875,-15.56396484375,29.296875,-36.5478515625,7.421875,-35.05859375
18.046,0.046142578125,-0.8231201171875,-0.5950927734375,6.28662109375,-11.53564453125,23.3154296875,-38.6474609375,9.1064453125,-34.53369140625
18.047,0.046142578125,-0.8231201171875,-0.5950927734375,6.28662109375,-11.53564453125,23.3154296875,-39.63623046875,9.9853515625,-33.9111328125
18.129,0.046142578125,-0.8231201171875,-0.5950927734375,6.28662109375,-11.53564453125,23.3154296875,-39.63623046875,9.9853515625,-33.9111328125
18.13,0.046142578125,-0.8231201171875,-0.5950927734375,6.28662109375,-11.53564453125,23.3154296875,-39.63623046875,9.9853515625,-33.9111328125
18.133,0.046142578125,-0.8231201171875,-0.5950927734375,6.28662109375,-11.53564453125,23.3154296875,-39.63623046875,9.9853515625,-33.9111328125
18.18,0.0670166015625,-0.8211669921875,-0.593017578125,6.28662109375,-11.53564453125,23.3154296875,-39.63623046875,9.9853515625,-33.9111328125
18.181,0.0670166015625,-0.8211669921875,-0.593017578125,-3.90625,-3.96728515625,9.521484375,-40.4541015625,10.400390625,-35.24169921875
18.182,0.0799560546875,-0.829345703125,-0.58056640625,-3.90625,-3.96728515625,9.521484375,-40.4541015625,10.400390625,-35.24169921875
