elapsed_time,ax,ay,az,gx,gy,gz,mx,my,mz
27.273,0.29296875,-1.06689453125,0.601806640625,-2.50244140625,75.1953125,138.61083984375,0.6591796875,22.03369140625,6.97021484375
27.301,0.29296875,-1.06689453125,0.601806640625,-2.50244140625,75.1953125,138.61083984375,0.6591796875,22.03369140625,6.97021484375
27.306,0.29296875,-1.06689453125,0.601806640625,-2.50244140625,75.1953125,138.61083984375,0.6591796875,22.03369140625,6.97021484375
27.311,0.2750244140625,-0.6474609375,0.3292236328125,-2.50244140625,75.1953125,138.61083984375,0.6591796875,22.03369140625,6.97021484375
27.312,0.2750244140625,-0.6474609375,0.3292236328125,4.69970703125,78.91845703125,137.14599609375,-1.35498046875,20.81298828125,8.1298828125
27.356,0.442138671875,-0.68212890625,0.3409423828125,4.69970703125,78.91845703125,137.14599609375,-1.35498046875,20.81298828125,8.1298828125
27.357,0.442138671875,-0.68212890625,0.3409423828125,16.6015625,87.158203125,138.427734375,-4.77294921875,19.04296875,6.5673828125
27.382,0.442138671875,-0.68212890625,0.3409423828125,16.6015625,87.158203125,138.427734375,-4.77294921875,19.04296875,6.5673828125
27.402,0.703857421875,-0.79931640625,0.403564453125,15.93017578125,88.623046875,137.75634765625,-8.58154296875,20.3369140625,7.6416015625
27.409,0.703857421875,-0.79931640625,0.403564453125,15.93017578125,88.623046875,137.75634765625,-8.58154296875,20.3369140625,7.6416015625
27.447,0.68896484375,-0.576416015625,0.222412109375,22.27783203125,97.59521484375,138.61083984375,-8.58154296875,20.3369140625,7.6416015625
27.447,0.849365234375,-0.553466796875,0.208251953125,22.27783203125,97.59521484375,138.61083984375,-8.58154296875,20.3369140625,7.6416015625
27.486,0.849365234375,-0.553466796875,0.208251953125,22.27783203125,97.59521484375,138.61083984375,-8.58154296875,20.3369140625,7.6416015625
27.495,0.849365234375,-0.553466796875,0.208251953125,22.27783203125,97.59521484375,138.61083984375,-8.58154296875,20.3369140625,7.6416015625
27.564,0.849365234375,-0.553466796875,0.208251953125,22.27783203125,97.59521484375,138.61083984375,-8.58154296875,20.3369140625,7.6416015625
27.597,0.849365234375,-0.553466796875,0.208251953125,22.27783203125,97.59521484375,138.61083984375,-8.58154296875,20.3369140625,7.6416015625
27.681,0.849365234375,-0.553466796875,0.208251953125,22.27783203125,97.59521484375,138.61083984375,-8.58154296875,20.3369140625,7.6416015625
27.709,0.849365234375,-0.553466796875,0.208251953125,22.27783203125,97.59521484375,138.61083984375,-8.58154296875,20.3369140625,7.6416015625
27.762,0.849365234375,-0.553466796875,0.208251953125,22.88818359375,99.2431640625,138.7939453125,-8.58154296875,20.3369140625,7.6416015625
27.763,0.8780517578125,-0.406982421875,0.0692138671875,22.88818359375,99.2431640625,138.7939453125,-12.34130859375,21.142578125,5.224609375
27.764,0.8780517578125,-0.406982421875,0.0692138671875,20.3857421875,95.8251953125,138.36669921875,-12.34130859375,21.142578125,5.224609375
27.79,0.8780517578125,-0.406982421875,0.0692138671875,20.3857421875,95.8251953125,138.36669921875,-12.34130859375,21.142578125,5.224609375
27.793,0.8780517578125,-0.406982421875,0.0692138671875,20.3857421875,95.8251953125,138.36669921875,-12.34130859375,21.142578125,5.224609375
27.807,0.750244140625,0.034423828125,0.0704345703125,20.3857421875,95.8251953125,138.36669921875,-16.29638671875,21.83837890625,3.69873046875
27.808,0.750244140625,0.034423828125,0.0704345703125,-6.28662109375,-65.00244140625,28.4423828125,-16.29638671875,21.83837890625,3.69873046875
27.852,0.750244140625,0.034423828125,0.0704345703125,-6.28662109375,-65.00244140625,28.4423828125,-23.93798828125,26.416015625,2.08740234375
27.864,0.750244140625,0.034423828125,0.0704345703125,-6.28662109375,-65.00244140625,28.4423828125,-23.93798828125,26.416015625,2.08740234375
27.898,0.96337890625,0.085693359375,0.201416015625,-7.568359375,-56.396484375,29.60205078125,-23.93798828125,26.416015625,2.08740234375
27.899,0.96337890625,0.085693359375,0.201416015625,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
27.904,0.96337890625,0.085693359375,0.201416015625,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
27.978,0.96337890625,0.085693359375,0.201416015625,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
28.01,0.96337890625,0.085693359375,0.201416015625,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
28.09,0.96337890625,0.085693359375,0.201416015625,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
28.094,0.96337890625,0.085693359375,0.201416015625,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
28.169,0.96337890625,0.085693359375,0.201416015625,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
28.197,0.96337890625,0.085693359375,0.201416015625,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
28.212,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
28.277,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
28.31,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
28.391,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
28.394,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
28.47,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
28.499,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
28.578,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
28.616,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
28.681,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
28.694,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
28.76,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
28.798,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
28.869,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
28.916,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
28.991,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
29.02,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
29.065,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
29.097,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
29.168,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
29.215,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
29.281,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
29.293,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
29.363,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
29.404,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
29.481,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
29.509,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
29.59,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
29.629,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
29.667,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
29.7,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
29.778,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
29.809,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
29.891,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
29.895,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
29.963,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
29.997,0.8851318359375,0.0888671875,0.1612548828125,-7.568359375,-56.396484375,29.60205078125,-23.96240234375,26.11083984375,1.953125
30.057,0.8851318359375,0.0888671875,0.1612548828125,-5.31005859375,-32.77587890625,36.19384765625,-22.9736328125,24.6337890625,5.2734375
30.058,0.923095703125,0.1414794921875,0.2471923828125,-5.31005859375,-32.77587890625,36.19384765625,-22.9736328125,24.6337890625,5.2734375
30.077,0.923095703125,0.1414794921875,0.2471923828125,-5.31005859375,-32.77587890625,36.19384765625,-22.9736328125,24.6337890625,5.2734375
30.113,0.923095703125,0.1414794921875,0.2471923828125,-5.31005859375,-32.77587890625,36.19384765625,-22.9736328125,24.6337890625,5.2734375
30.191,0.923095703125,0.1414794921875,0.2471923828125,-5.31005859375,-32.77587890625,36.19384765625,-22.9736328125,24.6337890625,5.2734375
30.195,0.923095703125,0.1414794921875,0.2471923828125,-5.31005859375,-32.77587890625,36.19384765625,-22.9736328125,24.6337890625,5.2734375
30.264,0.923095703125,0.1414794921875,0.2471923828125,-5.31005859375,-32.77587890625,36.19384765625,-22.9736328125,24.6337890625,5.2734375
30.282,0.923095703125,0.1414794921875,0.2471923828125,-8.11767578125,-21.42333984375,37.59765625,-22.9736328125,24.6337890625,5.2734375
30.304,0.923095703125,0.1414794921875,0.2471923828125,-8.11767578125,-21.42333984375,37.59765625,-22.9736328125,24.6337890625,5.2734375
30.381,0.923095703125,0.1414794921875,0.2471923828125,-8.11767578125,-21.42333984375,37.59765625,-22.9736328125,24.6337890625,5.2734375
30.409,0.923095703125,0.1414794921875,0.2471923828125,-8.11767578125,-21.42333984375,37.59765625,-22.9736328125,24.6337890625,5.2734375
30.417,0.7557373046875,0.5888671875,0.1177978515625,-8.11767578125,-21.42333984375,37.59765625,-25.6103515625,29.72412109375,5.517578125
30.484,0.7557373046875,0.5888671875,0.1177978515625,-8.11767578125,-21.42333984375,37.59765625,-25.6103515625,29.72412109375,5.517578125
30.493,0.7557373046875,0.5888671875,0.1177978515625,-8.11767578125,-21.42333984375,37.59765625,-25.6103515625,29.72412109375,5.517578125
30.57,0.7557373046875,0.5888671875,0.1177978515625,-8.11767578125,-21.42333984375,37.59765625,-25.6103515625,29.72412109375,5.517578125
30.599,0.7557373046875,0.5888671875,0.1177978515625,-8.11767578125,-21.42333984375,37.59765625,-25.6103515625,29.72412109375,5.517578125
30.678,0.7557373046875,0.5888671875,0.1177978515625,-8.11767578125,-21.42333984375,37.59765625,-25.6103515625,29.72412109375,5.517578125
30.711,0.7557373046875,0.5888671875,0.1177978515625,-8.11767578125,-21.42333984375,37.59765625,-25.6103515625,29.72412109375,5.517578125
30.776,0.7557373046875,0.5888671875,0.1177978515625,-2.5634765625,-1.5869140625,-2.25830078125,-28.52783203125,34.70458984375,3.0517578125
30.78,0.7557373046875,0.5888671875,0.1177978515625,-2.5634765625,-1.5869140625,-2.25830078125,-28.52783203125,34.70458984375,3.0517578125
30.795,0.7557373046875,0.5888671875,0.1177978515625,-2.5634765625,-1.5869140625,-2.25830078125,-28.52783203125,34.70458984375,3.0517578125
30.822,0.751220703125,0.591552734375,0.115966796875,-2.3193359375,-1.953125,-1.708984375,-28.52783203125,34.70458984375,3.0517578125
30.823,0.751220703125,0.591552734375,0.115966796875,-2.3193359375,-1.953125,-1.708984375,-28.21044921875,33.6181640625,4.35791015625
30.855,0.751220703125,0.591552734375,0.115966796875,-2.3193359375,-1.953125,-1.708984375,-28.21044921875,33.6181640625,4.35791015625
30.889,0.751220703125,0.591552734375,0.115966796875,-2.3193359375,-1.953125,-1.708984375,-28.21044921875,33.6181640625,4.35791015625
30.912,0.754638671875,0.588623046875,0.1180419921875,-2.3193359375,-1.953125,-1.708984375,-28.21044921875,33.6181640625,4.35791015625
30.958,0.754638671875,0.588623046875,0.1180419921875,-2.197265625,-1.5869140625,-0.91552734375,-27.74658203125,33.8623046875,4.6630859375
30.959,0.7540283203125,0.5882568359375,0.1151123046875,-2.44140625,-1.77001953125,-1.46484375,-27.74658203125,33.8623046875,4.6630859375
30.982,0.7540283203125,0.5882568359375,0.1151123046875,-2.44140625,-1.77001953125,-1.46484375,-27.74658203125,33.8623046875,4.6630859375
31.002,0.7596435546875,0.5828857421875,0.1181640625,-2.44140625,-1.77001953125,-1.46484375,-28.16162109375,33.38623046875,4.6142578125
31.012,0.7596435546875,0.5828857421875,0.1181640625,-2.44140625,-1.77001953125,-1.46484375,-28.16162109375,33.38623046875,4.6142578125
31.046,0.7596435546875,0.5828857421875,0.1181640625,-2.5634765625,-1.953125,-2.25830078125,-28.16162109375,33.38623046875,4.6142578125
31.047,0.761962890625,0.5794677734375,0.1141357421875,-2.3193359375,-1.708984375,-1.03759765625,-28.64990234375,34.130859375,3.45458984375
31.081,0.761962890625,0.5794677734375,0.1141357421875,-2.3193359375,-1.708984375,-1.03759765625,-28.64990234375,34.130859375,3.45458984375
31.091,0.761962890625,0.5794677734375,0.1141357421875,-2.3193359375,-1.708984375,-1.03759765625,-27.7099609375,33.2275390625,4.13818359375
31.092,0.759033203125,0.58349609375,0.1153564453125,-1.28173828125,-1.28173828125,0.8544921875,-27.7099609375,33.2275390625,4.13818359375
31.095,0.759033203125,0.58349609375,0.1153564453125,-1.28173828125,-1.28173828125,0.8544921875,-27.7099609375,33.2275390625,4.13818359375
31.137,0.759033203125,0.58349609375,0.1153564453125,-1.28173828125,-1.28173828125,0.8544921875,-27.81982421875,33.85009765625,3.4423828125
31.155,0.759033203125,0.58349609375,0.1153564453125,-1.28173828125,-1.28173828125,0.8544921875,-27.81982421875,33.85009765625,3.4423828125
31.189,0.759033203125,0.58349609375,0.1153564453125,-1.28173828125,-1.28173828125,0.8544921875,-27.81982421875,33.85009765625,3.4423828125
31.269,0.759033203125,0.58349609375,0.1153564453125,-1.28173828125,-1.28173828125,0.8544921875,-27.81982421875,33.85009765625,3.4423828125
31.315,0.759033203125,0.58349609375,0.1153564453125,-1.28173828125,-1.28173828125,0.8544921875,-27.81982421875,33.85009765625,3.4423828125
31.388,0.759033203125,0.58349609375,0.1153564453125,-1.28173828125,-1.28173828125,0.8544921875,-27.81982421875,33.85009765625,3.4423828125
31.393,0.759033203125,0.58349609375,0.1153564453125,-1.28173828125,-1.28173828125,0.8544921875,-27.81982421875,33.85009765625,3.4423828125
31.451,0.7550048828125,0.582763671875,0.1197509765625,-1.28173828125,-1.28173828125,0.8544921875,-27.81982421875,33.85009765625,3.4423828125
31.462,0.7550048828125,0.582763671875,0.1197509765625,-1.28173828125,-1.28173828125,0.8544921875,-27.81982421875,33.85009765625,3.4423828125
31.497,0.7550048828125,0.582763671875,0.1197509765625,-1.28173828125,-1.28173828125,0.8544921875,-27.81982421875,33.85009765625,3.4423828125
31.577,0.7550048828125,0.582763671875,0.1197509765625,-1.28173828125,-1.28173828125,0.8544921875,-27.81982421875,33.85009765625,3.4423828125
31.587,0.7501220703125,0.5902099609375,0.115234375,-1.15966796875,-0.9765625,1.46484375,-28.4423828125,34.326171875,3.74755859375
31.588,0.7501220703125,0.5902099609375,0.115234375,-1.77001953125,-1.3427734375,-0.42724609375,-28.4423828125,34.326171875,3.74755859375
31.616,0.7501220703125,0.5902099609375,0.115234375,-1.77001953125,-1.3427734375,-0.42724609375,-28.4423828125,34.326171875,3.74755859375
31.632,0.7501220703125,0.5902099609375,0.115234375,-1.77001953125,-1.3427734375,-0.42724609375,-28.16162109375,33.88671875,4.7607421875
31.677,0.7637939453125,0.551513671875,0.119140625,-5.37109375,-4.7607421875,-15.19775390625,-28.16162109375,33.88671875,4.7607421875
31.678,0.7913818359375,0.5452880859375,0.1153564453125,-5.37109375,-4.7607421875,-15.19775390625,-27.89306640625,33.89892578125,5.26123046875
31.691,0.7913818359375,0.5452880859375,0.1153564453125,-5.37109375,-4.7607421875,-15.19775390625,-27.89306640625,33.89892578125,5.26123046875
31.694,0.7913818359375,0.5452880859375,0.1153564453125,-5.37109375,-4.7607421875,-15.19775390625,-27.89306640625,33.89892578125,5.26123046875
31.722,0.7913818359375,0.5452880859375,0.1153564453125,-5.67626953125,-3.72314453125,-16.6015625,-27.89306640625,33.89892578125,5.26123046875
31.723,0.795654296875,0.5283203125,0.1092529296875,-5.67626953125,-3.72314453125,-16.6015625,-28.82080078125,35.1806640625,3.90625
