ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.3161,1.0475,9.3371,0.8007,2.9428,9.3204,0.5561,-0.0548,0.6234,-0.3632,-0.7106,0.8951,6.45,36.38,-42.07,348.43,-17.46,-4.91,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,505,2022-01-20 11:26:52:547
1.3161,1.0475,9.3371,0.8007,2.9428,9.3204,0.5561,-0.0548,0.6234,-0.3632,-0.7106,0.8951,6.45,36.38,-42.07,348.43,-17.46,-4.91,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,510,2022-01-20 11:26:52:552
0.5483,3.8237,7.3813,0.3051,4.1291,8.8898,1.8023,-1.1959,2.3156,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,561,2022-01-20 11:26:52:603
0.5483,3.8237,7.3813,0.3051,4.1291,8.8898,1.8023,-1.1959,2.3156,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,561,2022-01-20 11:26:52:603
0.5483,3.8237,7.3813,0.3051,4.1291,8.8898,1.8023,-1.1959,2.3156,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,561,2022-01-20 11:26:52:603
0.5483,3.8237,7.3813,0.3051,4.1291,8.8898,1.8023,-1.1959,2.3156,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,561,2022-01-20 11:26:52:603
0.5483,3.8237,7.3813,0.3051,4.1291,8.8898,1.8023,-1.1959,2.3156,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,561,2022-01-20 11:26:52:603
0.5483,3.8237,7.3813,0.3051,4.1291,8.8898,1.8023,-1.1959,2.3156,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,561,2022-01-20 11:26:52:603
0.5483,3.8237,7.3813,0.3051,4.1291,8.8898,1.8023,-1.1959,2.3156,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,561,2022-01-20 11:26:52:603
0.5483,3.8237,7.3813,0.3051,4.1291,8.8898,1.8023,-1.1959,2.3156,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,561,2022-01-20 11:26:52:603
0.5483,3.8237,7.3813,0.3051,4.1291,8.8898,1.8023,-1.1959,2.3156,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,561,2022-01-20 11:26:52:603
0.5483,3.8237,7.3813,0.3051,4.1291,8.8898,1.8023,-1.1959,2.3156,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,562,2022-01-20 11:26:52:604
0.5483,3.8237,7.3813,0.3051,4.1291,8.8898,1.8023,-1.1959,2.3156,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,565,2022-01-20 11:26:52:607
0.5483,3.8237,7.3813,0.3051,4.1291,8.8898,1.8023,-1.1959,2.3156,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,571,2022-01-20 11:26:52:613
0.5483,3.8237,7.3813,0.3051,4.1291,8.8898,1.8023,-1.1959,2.3156,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,575,2022-01-20 11:26:52:617
0.5483,3.8237,7.3813,0.3051,4.1291,8.8898,1.8023,-1.1959,2.3156,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,580,2022-01-20 11:26:52:622
0.5483,3.8237,7.3813,0.0874,4.4189,8.7542,1.8023,-1.1959,2.3156,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,585,2022-01-20 11:26:52:627
0.5483,3.8237,7.3813,0.0874,4.4189,8.7542,0.0648,-2.0293,-0.3992,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,590,2022-01-20 11:26:52:632
0.5483,3.8237,7.3813,0.0874,4.4189,8.7542,0.0648,-2.0293,-0.3992,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,595,2022-01-20 11:26:52:637
0.5483,3.8237,7.3813,0.0874,4.4189,8.7542,0.0648,-2.0293,-0.3992,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,600,2022-01-20 11:26:52:642
1.0274,4.4109,7.707,0.0874,4.4189,8.7542,0.0648,-2.0293,-0.3992,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,606,2022-01-20 11:26:52:648
1.0274,4.4109,7.707,0.0874,4.4189,8.7542,0.0648,-2.0293,-0.3992,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,610,2022-01-20 11:26:52:652
1.0274,4.4109,7.707,0.0874,4.4189,8.7542,0.0648,-2.0293,-0.3992,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,615,2022-01-20 11:26:52:657
1.0274,4.4109,7.707,0.0874,4.4189,8.7542,0.0648,-2.0293,-0.3992,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,620,2022-01-20 11:26:52:662
1.0274,4.4109,7.707,0.0874,4.4189,8.7542,0.0648,-2.0293,-0.3992,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,625,2022-01-20 11:26:52:667
1.0274,4.4109,7.707,0.0874,4.4189,8.7542,0.0648,-2.0293,-0.3992,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,630,2022-01-20 11:26:52:672
1.0274,4.4109,7.707,0.0874,4.4189,8.7542,0.0648,-2.0293,-0.3992,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,635,2022-01-20 11:26:52:677
1.0274,4.4109,7.707,0.0874,4.4189,8.7542,0.0648,-2.0293,-0.3992,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,640,2022-01-20 11:26:52:682
1.0274,4.4109,7.707,0.0874,4.4189,8.7542,0.0648,-2.0293,-0.3992,1.2217,1.0136,0.339,6.23,35.93,-42.6,351.61,-24.9,-1.97,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,645,2022-01-20 11:26:52:687
1.0274,4.4109,7.707,0.0874,4.4189,8.7542,0.0648,-2.0293,-0.3992,1.2217,1.0136,0.339,6.23,35.48,-42.45,352.71,-26.78,-0.57,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,651,2022-01-20 11:26:52:693
1.0274,4.4109,7.707,0.0874,4.4189,8.7542,0.0648,-2.0293,-0.3992,1.2217,1.0136,0.339,6.23,35.48,-42.45,352.71,-26.78,-0.57,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,655,2022-01-20 11:26:52:697
1.0274,4.4109,7.707,0.0874,4.4189,8.7542,0.0648,-2.0293,-0.3992,1.2217,1.0136,0.339,6.23,35.48,-42.45,352.71,-26.78,-0.57,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,660,2022-01-20 11:26:52:702
1.0274,4.4109,7.707,0.0874,4.4189,8.7542,0.0648,-2.0293,-0.3992,1.2217,1.0136,0.339,6.23,35.48,-42.45,352.71,-26.78,-0.57,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,665,2022-01-20 11:26:52:707
1.0274,4.4109,7.707,0.0874,4.4189,8.7542,0.0648,-2.0293,-0.3992,1.2217,1.0136,0.339,6.23,35.48,-42.45,352.71,-26.78,-0.57,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,670,2022-01-20 11:26:52:712
1.0274,4.4109,7.707,0.0874,4.4189,8.7542,0.0648,-2.0293,-0.3992,1.2217,1.0136,0.339,6.23,35.48,-42.45,352.71,-26.78,-0.57,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,675,2022-01-20 11:26:52:717
0.2584,4.5975,7.3837,0.0874,4.4189,8.7542,0.0648,-2.0293,-0.3992,0.4667,-0.0297,-0.0606,6.23,35.48,-42.45,352.71,-26.78,-0.57,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,680,2022-01-20 11:26:52:722
0.2584,4.5975,7.3837,0.0874,4.4189,8.7542,0.0648,-2.0293,-0.3992,0.4667,-0.0297,-0.0606,6.23,35.48,-42.45,352.71,-26.78,-0.57,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,685,2022-01-20 11:26:52:727
0.2584,4.5975,7.3837,0.0874,4.4189,8.7542,0.0648,-2.0293,-0.3992,0.4667,-0.0297,-0.0606,6.23,35.48,-42.45,352.71,-26.78,-0.57,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,690,2022-01-20 11:26:52:732
0.2584,4.5975,7.3837,-0.191,4.6629,8.625,0.8318,-0.1136,-1.062,0.4667,-0.0297,-0.0606,6.23,35.48,-42.45,352.71,-26.78,-0.57,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,695,2022-01-20 11:26:52:737
0.2584,4.5975,7.3837,-0.191,4.6629,8.625,0.8318,-0.1136,-1.062,0.4667,-0.0297,-0.0606,6.23,35.48,-42.45,352.71,-26.78,-0.57,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,700,2022-01-20 11:26:52:742
0.2584,4.5975,7.3837,-0.191,4.6629,8.625,0.8318,-0.1136,-1.062,0.4667,-0.0297,-0.0606,6.23,35.48,-42.45,352.71,-26.78,-0.57,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,705,2022-01-20 11:26:52:747
0.2584,4.5975,7.3837,-0.191,4.6629,8.625,0.8318,-0.1136,-1.062,0.4667,-0.0297,-0.0606,6.23,35.48,-42.45,352.71,-26.78,-0.57,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,710,2022-01-20 11:26:52:752
0.2584,4.5975,7.3837,-0.191,4.6629,8.625,0.8318,-0.1136,-1.062,0.4667,-0.0297,-0.0606,6.23,35.48,-42.45,352.71,-26.78,-0.57,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,716,2022-01-20 11:26:52:758
0.2584,4.5975,7.3837,-0.191,4.6629,8.625,0.8318,-0.1136,-1.062,0.4667,-0.0297,-0.0606,6.23,35.48,-42.45,352.71,-26.78,-0.57,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,720,2022-01-20 11:26:52:762
0.2584,4.5975,7.3837,-0.191,4.6629,8.625,0.8318,-0.1136,-1.062,0.4667,-0.0297,-0.0606,6.23,35.48,-42.45,352.71,-26.78,-0.57,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,725,2022-01-20 11:26:52:767
0.2584,4.5975,7.3837,-0.191,4.6629,8.625,0.8318,-0.1136,-1.062,0.4667,-0.0297,-0.0606,6.23,35.48,-42.45,352.71,-26.78,-0.57,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,730,2022-01-20 11:26:52:772
0.7277,4.5102,8.1873,-0.191,4.6629,8.625,0.8318,-0.1136,-1.062,0.4667,-0.0297,-0.0606,6.23,35.48,-42.45,352.71,-26.78,-0.57,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,735,2022-01-20 11:26:52:777
0.7277,4.5102,8.1873,-0.191,4.6629,8.625,0.8318,-0.1136,-1.062,0.4667,-0.0297,-0.0606,6.23,35.48,-42.45,352.71,-26.78,-0.57,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,740,2022-01-20 11:26:52:782
0.7277,4.5102,8.1873,-0.191,4.6629,8.625,0.8318,-0.1136,-1.062,0.4667,-0.0297,-0.0606,6.23,35.48,-42.45,352.71,-26.78,-0.57,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,745,2022-01-20 11:26:52:787
0.7277,4.5102,8.1873,-0.191,4.6629,8.625,0.8318,-0.1136,-1.062,0.4667,-0.0297,-0.0606,6.23,34.5,-42.52,354.38,-28.39,1.27,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,750,2022-01-20 11:26:52:792
0.7277,4.5102,8.1873,-0.191,4.6629,8.625,0.8318,-0.1136,-1.062,0.4667,-0.0297,-0.0606,6.23,34.5,-42.52,354.38,-28.39,1.27,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,755,2022-01-20 11:26:52:797
0.7277,4.5102,8.1873,0.0855,4.65,8.6337,0.2514,-0.0325,-0.8692,0.4667,-0.0297,-0.0606,6.23,34.5,-42.52,354.38,-28.39,1.27,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,760,2022-01-20 11:26:52:802
0.7277,4.5102,8.1873,0.0855,4.65,8.6337,0.2514,-0.0325,-0.8692,0.4667,-0.0297,-0.0606,6.23,34.5,-42.52,354.38,-28.39,1.27,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,765,2022-01-20 11:26:52:807
0.7277,4.5102,8.1873,0.0855,4.65,8.6337,0.2514,-0.0325,-0.8692,0.4667,-0.0297,-0.0606,6.23,34.5,-42.52,354.38,-28.39,1.27,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,770,2022-01-20 11:26:52:812
0.7277,4.5102,8.1873,0.0855,4.65,8.6337,0.2514,-0.0325,-0.8692,0.4667,-0.0297,-0.0606,6.23,34.5,-42.52,354.38,-28.39,1.27,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,775,2022-01-20 11:26:52:817
0.7277,4.5102,8.1873,0.0855,4.65,8.6337,0.2514,-0.0325,-0.8692,0.4667,-0.0297,-0.0606,6.23,34.5,-42.52,354.38,-28.39,1.27,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,780,2022-01-20 11:26:52:822
0.7277,4.5102,8.1873,0.0855,4.65,8.6337,0.2514,-0.0325,-0.8692,0.4667,-0.0297,-0.0606,6.23,34.5,-42.52,354.38,-28.39,1.27,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,785,2022-01-20 11:26:52:827
0.7277,4.5102,8.1873,0.0855,4.65,8.6337,0.2514,-0.0325,-0.8692,0.4667,-0.0297,-0.0606,6.23,34.5,-42.52,354.38,-28.39,1.27,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,791,2022-01-20 11:26:52:833
0.7277,4.5102,8.1873,0.0855,4.65,8.6337,0.2514,-0.0325,-0.8692,0.4667,-0.0297,-0.0606,6.23,34.5,-42.52,354.38,-28.39,1.27,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,795,2022-01-20 11:26:52:837
0.7277,4.5102,8.1873,0.0855,4.65,8.6337,0.2514,-0.0325,-0.8692,0.4667,-0.0297,-0.0606,6.23,34.5,-42.52,354.38,-28.39,1.27,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,801,2022-01-20 11:26:52:843
0.7277,4.5102,8.1873,0.0855,4.65,8.6337,0.2514,-0.0325,-0.8692,0.4667,-0.0297,-0.0606,6.23,34.5,-42.52,354.38,-28.39,1.27,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,805,2022-01-20 11:26:52:847
0.7277,4.5102,8.1873,0.0855,4.65,8.6337,0.2514,-0.0325,-0.8692,0.4667,-0.0297,-0.0606,6.23,34.5,-42.52,354.38,-28.39,1.27,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,810,2022-01-20 11:26:52:852
0.492,4.3436,9.2031,0.0855,4.65,8.6337,0.2514,-0.0325,-0.8692,-0.4699,-0.1045,-0.185,6.23,34.5,-42.52,354.38,-28.39,1.27,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,815,2022-01-20 11:26:52:857
0.492,4.3436,9.2031,0.0855,4.65,8.6337,0.2514,-0.0325,-0.8692,-0.4699,-0.1045,-0.185,6.23,34.5,-42.52,354.38,-28.39,1.27,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,820,2022-01-20 11:26:52:862
0.492,4.3436,9.2031,0.0855,4.65,8.6337,0.2514,-0.0325,-0.8692,-0.4699,-0.1045,-0.185,6.23,34.5,-42.52,354.38,-28.39,1.27,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,825,2022-01-20 11:26:52:867
0.492,4.3436,9.2031,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.4699,-0.1045,-0.185,6.23,34.5,-42.52,354.38,-28.39,1.27,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,830,2022-01-20 11:26:52:872
0.492,4.3436,9.2031,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.4699,-0.1045,-0.185,6.23,34.5,-42.52,354.38,-28.39,1.27,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,835,2022-01-20 11:26:52:877
0.492,4.3436,9.2031,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.4699,-0.1045,-0.185,6.23,34.5,-42.52,354.38,-28.39,1.27,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,840,2022-01-20 11:26:52:882
0.492,4.3436,9.2031,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.4699,-0.1045,-0.185,6.23,34.5,-42.52,354.38,-28.39,1.27,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,845,2022-01-20 11:26:52:887
0.492,4.3436,9.2031,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.4699,-0.1045,-0.185,6.23,34.05,-42.68,352.51,-26.53,-0.7,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,850,2022-01-20 11:26:52:892
0.492,4.3436,9.2031,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.4699,-0.1045,-0.185,6.23,34.05,-42.68,352.51,-26.53,-0.7,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,855,2022-01-20 11:26:52:897
0.492,4.3436,9.2031,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.4699,-0.1045,-0.185,6.23,34.05,-42.68,352.51,-26.53,-0.7,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,860,2022-01-20 11:26:52:902
0.492,4.3436,9.2031,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.4699,-0.1045,-0.185,6.23,34.05,-42.68,352.51,-26.53,-0.7,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,865,2022-01-20 11:26:52:907
0.492,4.3436,9.2031,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.4699,-0.1045,-0.185,6.23,34.05,-42.68,352.51,-26.53,-0.7,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,870,2022-01-20 11:26:52:912
0.492,4.3436,9.2031,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.4699,-0.1045,-0.185,6.23,34.05,-42.68,352.51,-26.53,-0.7,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,875,2022-01-20 11:26:52:917
0.3194,4.4444,8.9276,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.0908,-0.3461,-0.1097,6.23,34.05,-42.68,352.51,-26.53,-0.7,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,880,2022-01-20 11:26:52:922
0.3194,4.4444,8.9276,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.0908,-0.3461,-0.1097,6.23,34.05,-42.68,352.51,-26.53,-0.7,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,886,2022-01-20 11:26:52:928
0.3194,4.4444,8.9276,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.0908,-0.3461,-0.1097,6.23,34.05,-42.68,352.51,-26.53,-0.7,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,890,2022-01-20 11:26:52:932
0.3194,4.4444,8.9276,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.0908,-0.3461,-0.1097,6.23,34.05,-42.68,352.51,-26.53,-0.7,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,896,2022-01-20 11:26:52:938
0.3194,4.4444,8.9276,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.0908,-0.3461,-0.1097,6.23,34.05,-42.68,352.51,-26.53,-0.7,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,900,2022-01-20 11:26:52:942
0.3194,4.4444,8.9276,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.0908,-0.3461,-0.1097,6.23,34.05,-42.68,352.51,-26.53,-0.7,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,905,2022-01-20 11:26:52:947
0.3194,4.4444,8.9276,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.0908,-0.3461,-0.1097,6.23,34.05,-42.68,352.51,-26.53,-0.7,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,910,2022-01-20 11:26:52:952
0.3194,4.4444,8.9276,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.0908,-0.3461,-0.1097,6.23,34.05,-42.68,352.51,-26.53,-0.7,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,916,2022-01-20 11:26:52:958
0.3194,4.4444,8.9276,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.0908,-0.3461,-0.1097,6.23,34.05,-42.68,352.51,-26.53,-0.7,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,920,2022-01-20 11:26:52:962
0.3194,4.4444,8.9276,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.0908,-0.3461,-0.1097,6.23,34.05,-42.68,352.51,-26.53,-0.7,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,925,2022-01-20 11:26:52:967
0.3194,4.4444,8.9276,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.0908,-0.3461,-0.1097,6.23,34.05,-42.68,352.51,-26.53,-0.7,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,930,2022-01-20 11:26:52:972
0.3194,4.4444,8.9276,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.0908,-0.3461,-0.1097,6.23,34.05,-42.68,352.51,-26.53,-0.7,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,935,2022-01-20 11:26:52:977
0.3194,4.4444,8.9276,0.1066,4.3808,8.7731,0.6433,0.2313,-0.0506,-0.0908,-0.3461,-0.1097,6.23,34.05,-42.68,352.51,-26.53,-0.7,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,940,2022-01-20 11:26:52:982
-0.2112,4.127,8.8846,0.2917,4.2535,8.8314,-0.1987,0.2011,0.2353,-0.0908,-0.3461,-0.1097,6.23,34.05,-42.68,352.51,-26.53,-0.7,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,945,2022-01-20 11:26:52:987
-0.2112,4.127,8.8846,0.2917,4.2535,8.8314,-0.1987,0.2011,0.2353,-0.0908,-0.3461,-0.1097,6.75,32.48,-42.6,349.93,-25.7,-1.89,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,950,2022-01-20 11:26:52:992
-0.2112,4.127,8.8846,0.2917,4.2535,8.8314,-0.1987,0.2011,0.2353,-0.0908,-0.3461,-0.1097,6.75,32.48,-42.6,349.93,-25.7,-1.89,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,955,2022-01-20 11:26:52:997
-0.2112,4.127,8.8846,0.2917,4.2535,8.8314,-0.1987,0.2011,0.2353,-0.0908,-0.3461,-0.1097,6.75,32.48,-42.6,349.93,-25.7,-1.89,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,961,2022-01-20 11:26:53:003
-0.2112,4.127,8.8846,0.2917,4.2535,8.8314,-0.1987,0.2011,0.2353,-0.0908,-0.3461,-0.1097,6.75,32.48,-42.6,349.93,-25.7,-1.89,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,965,2022-01-20 11:26:53:007
-0.2112,4.127,8.8846,0.2917,4.2535,8.8314,-0.1987,0.2011,0.2353,-0.0908,-0.3461,-0.1097,6.75,32.48,-42.6,349.93,-25.7,-1.89,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,971,2022-01-20 11:26:53:013
-0.2112,4.127,8.8846,0.2917,4.2535,8.8314,-0.1987,0.2011,0.2353,-0.0908,-0.3461,-0.1097,6.75,32.48,-42.6,349.93,-25.7,-1.89,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,975,2022-01-20 11:26:53:017
-0.2112,4.127,8.8846,0.2917,4.2535,8.8314,-0.1987,0.2011,0.2353,-0.0908,-0.3461,-0.1097,6.75,32.48,-42.6,349.93,-25.7,-1.89,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,981,2022-01-20 11:26:53:023
-0.2112,4.127,8.8846,0.2917,4.2535,8.8314,-0.1987,0.2011,0.2353,-0.0908,-0.3461,-0.1097,6.75,32.48,-42.6,349.93,-25.7,-1.89,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,985,2022-01-20 11:26:53:027
-0.2112,4.127,8.8846,0.2917,4.2535,8.8314,-0.1987,0.2011,0.2353,-0.0908,-0.3461,-0.1097,6.75,32.48,-42.6,349.93,-25.7,-1.89,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,990,2022-01-20 11:26:53:032
-0.2112,4.127,8.8846,0.2917,4.2535,8.8314,-0.1987,0.2011,0.2353,-0.0908,-0.3461,-0.1097,6.75,32.48,-42.6,349.93,-25.7,-1.89,48.843872,2.353345,91.5,NaN,,11.721,,0 / 19,,995,2022-01-20 11:26:53:037
