ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3224,0.6799,9.6894,-0.4485,0.6792,9.7728,0.0165,-0.0055,0.0148,0.0507,-0.064,-0.0308,14.48,0.98,-40.28,287.59,-3.91,2.64,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,506,2022-01-10 19:24:25:804
-0.3224,0.6799,9.6894,-0.4485,0.6792,9.7728,0.0165,-0.0055,0.0148,0.0507,-0.064,-0.0308,14.48,0.98,-40.28,287.59,-3.91,2.64,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,512,2022-01-10 19:24:25:810
-0.5094,0.7828,9.9096,-0.4346,0.693,9.7725,-0.072,0.0716,0.175,0.0646,-0.0768,0.0097,15.15,1.28,-39.9,286.15,-3.99,2.54,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,568,2022-01-10 19:24:25:866
-0.5094,0.7828,9.9096,-0.4346,0.693,9.7725,-0.072,0.0716,0.175,0.0646,-0.0768,0.0097,15.15,1.28,-39.9,286.15,-3.99,2.54,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,569,2022-01-10 19:24:25:867
-0.5094,0.7828,9.9096,-0.4346,0.693,9.7725,-0.072,0.0716,0.175,0.0646,-0.0768,0.0097,15.15,1.28,-39.9,286.15,-3.99,2.54,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,569,2022-01-10 19:24:25:867
-0.5094,0.7828,9.9096,-0.4346,0.693,9.7725,-0.072,0.0716,0.175,0.0646,-0.0768,0.0097,15.15,1.28,-39.9,286.15,-3.99,2.54,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,569,2022-01-10 19:24:25:867
-0.5094,0.7828,9.9096,-0.4346,0.693,9.7725,-0.072,0.0716,0.175,0.0646,-0.0768,0.0097,15.15,1.28,-39.9,286.15,-3.99,2.54,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,569,2022-01-10 19:24:25:867
-0.5094,0.7828,9.9096,-0.4346,0.693,9.7725,-0.072,0.0716,0.175,0.0646,-0.0768,0.0097,15.15,1.28,-39.9,286.15,-3.99,2.54,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,570,2022-01-10 19:24:25:868
-0.5094,0.7828,9.9096,-0.4346,0.693,9.7725,-0.072,0.0716,0.175,0.0646,-0.0768,0.0097,15.15,1.28,-39.9,286.15,-3.99,2.54,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,570,2022-01-10 19:24:25:868
-0.5094,0.7828,9.9096,-0.4346,0.693,9.7725,-0.072,0.0716,0.175,0.0646,-0.0768,0.0097,15.15,1.28,-39.9,286.15,-3.99,2.54,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,570,2022-01-10 19:24:25:868
-0.5094,0.7828,9.9096,-0.4346,0.693,9.7725,-0.072,0.0716,0.175,0.0646,-0.0768,0.0097,15.15,1.28,-39.9,286.15,-3.99,2.54,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,570,2022-01-10 19:24:25:868
-0.5094,0.7828,9.9096,-0.4346,0.693,9.7725,-0.072,0.0716,0.175,0.0646,-0.0768,0.0097,15.15,1.28,-39.9,286.15,-3.99,2.54,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,570,2022-01-10 19:24:25:868
-0.5094,0.7828,9.9096,-0.4346,0.693,9.7725,-0.072,0.0716,0.175,0.0646,-0.0768,0.0097,15.15,1.28,-39.9,286.15,-3.99,2.54,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,570,2022-01-10 19:24:25:868
-0.5094,0.7828,9.9096,-0.4346,0.693,9.7725,-0.072,0.0716,0.175,0.0646,-0.0768,0.0097,15.08,1.8,-39.53,286.15,-3.99,2.54,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,572,2022-01-10 19:24:25:870
-0.5094,0.7828,9.9096,-0.4346,0.693,9.7725,-0.072,0.0716,0.175,0.0646,-0.0768,0.0097,15.08,1.8,-39.53,286.15,-3.99,2.54,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,577,2022-01-10 19:24:25:875
-0.5094,0.7828,9.9096,-0.4346,0.693,9.7725,-0.072,0.0716,0.175,0.1477,0.0318,1.0E-4,15.08,1.8,-39.53,286.15,-3.99,2.54,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,581,2022-01-10 19:24:25:879
-0.3514,0.591,9.7756,-0.4218,0.7245,9.7708,-0.072,0.0716,0.175,0.1477,0.0318,1.0E-4,15.08,1.8,-39.53,286.15,-3.99,2.54,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,587,2022-01-10 19:24:25:885
-0.3514,0.591,9.7756,-0.4218,0.7245,9.7708,0.0789,-0.1262,0.0999,0.1477,0.0318,1.0E-4,15.08,1.8,-39.53,286.15,-3.99,2.54,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,591,2022-01-10 19:24:25:889
-0.3514,0.591,9.7756,-0.4218,0.7245,9.7708,0.0789,-0.1262,0.0999,0.1477,0.0318,1.0E-4,15.08,1.8,-39.53,286.15,-3.99,2.54,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,597,2022-01-10 19:24:25:895
-0.3514,0.591,9.7756,-0.4218,0.7245,9.7708,0.0789,-0.1262,0.0999,0.1477,0.0318,1.0E-4,14.63,1.5,-39.75,290.64,-4.24,2.47,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,603,2022-01-10 19:24:25:901
-0.3514,0.591,9.7756,-0.4218,0.7245,9.7708,0.0789,-0.1262,0.0999,0.1477,0.0318,1.0E-4,14.63,1.5,-39.75,290.64,-4.24,2.47,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,607,2022-01-10 19:24:25:905
-0.6051,0.6894,10.2021,-0.4218,0.7245,9.7708,0.0789,-0.1262,0.0999,0.2563,0.083,0.0033,14.63,1.5,-39.75,290.64,-4.24,2.47,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,611,2022-01-10 19:24:25:909
-0.6051,0.6894,10.2021,-0.4446,0.7773,9.7657,0.0789,-0.1262,0.0999,0.2563,0.083,0.0033,14.63,1.5,-39.75,290.64,-4.24,2.47,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,617,2022-01-10 19:24:25:915
-0.6051,0.6894,10.2021,-0.4446,0.7773,9.7657,-0.126,-0.077,0.4839,0.2563,0.083,0.0033,14.63,1.5,-39.75,290.64,-4.24,2.47,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,622,2022-01-10 19:24:25:920
-0.6051,0.6894,10.2021,-0.4446,0.7773,9.7657,-0.126,-0.077,0.4839,0.2563,0.083,0.0033,14.63,1.5,-39.75,290.64,-4.24,2.47,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,627,2022-01-10 19:24:25:925
-0.6051,0.6894,10.2021,-0.4446,0.7773,9.7657,-0.126,-0.077,0.4839,0.2563,0.083,0.0033,14.63,1.5,-39.75,290.64,-4.24,2.47,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,631,2022-01-10 19:24:25:929
-0.6051,0.6894,10.2021,-0.4446,0.7773,9.7657,-0.126,-0.077,0.4839,0.2563,0.083,0.0033,14.63,1.5,-39.75,290.64,-4.24,2.47,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,637,2022-01-10 19:24:25:935
-0.3802,0.8067,10.0104,-0.4446,0.7773,9.7657,-0.126,-0.077,0.4839,0.4907,0.0798,-0.018,14.33,1.05,-39.98,290.64,-4.24,2.47,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,641,2022-01-10 19:24:25:939
-0.3802,0.8067,10.0104,-0.4656,0.8849,9.7555,-0.126,-0.077,0.4839,0.4907,0.0798,-0.018,14.33,1.05,-39.98,290.64,-4.24,2.47,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,647,2022-01-10 19:24:25:945
-0.3802,0.8067,10.0104,-0.4656,0.8849,9.7555,0.0899,-0.0618,0.3044,0.4907,0.0798,-0.018,14.33,1.05,-39.98,290.64,-4.24,2.47,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,651,2022-01-10 19:24:25:949
-0.3802,0.8067,10.0104,-0.4656,0.8849,9.7555,0.0899,-0.0618,0.3044,0.4907,0.0798,-0.018,14.33,1.05,-39.98,290.64,-4.24,2.47,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,657,2022-01-10 19:24:25:955
-0.3802,0.8067,10.0104,-0.4656,0.8849,9.7555,0.0899,-0.0618,0.3044,0.4907,0.0798,-0.018,14.33,1.05,-39.98,290.64,-4.24,2.47,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,661,2022-01-10 19:24:25:959
-0.3802,0.8067,10.0104,-0.4656,0.8849,9.7555,0.0899,-0.0618,0.3044,0.4907,0.0798,-0.018,14.33,1.05,-39.98,290.64,-4.24,2.47,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,667,2022-01-10 19:24:25:965
-0.3344,1.0056,9.8426,-0.4656,0.8849,9.7555,0.0899,-0.0618,0.3044,0.7315,0.0617,-0.0063,15.15,0.38,-40.12,285.68,-5.18,2.73,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,672,2022-01-10 19:24:25:970
-0.3344,1.0056,9.8426,-0.4656,0.8849,9.7555,0.0899,-0.0618,0.3044,0.7315,0.0617,-0.0063,15.15,0.38,-40.12,285.68,-5.18,2.73,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,676,2022-01-10 19:24:25:974
-0.3344,1.0056,9.8426,-0.4832,1.0659,9.7366,0.1415,-0.0541,0.1551,0.7315,0.0617,-0.0063,15.15,0.38,-40.12,285.68,-5.18,2.73,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,681,2022-01-10 19:24:25:979
-0.3344,1.0056,9.8426,-0.4832,1.0659,9.7366,0.1415,-0.0541,0.1551,0.7315,0.0617,-0.0063,15.15,0.38,-40.12,285.68,-5.18,2.73,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,686,2022-01-10 19:24:25:984
-0.3344,1.0056,9.8426,-0.4832,1.0659,9.7366,0.1415,-0.0541,0.1551,0.7315,0.0617,-0.0063,15.15,0.38,-40.12,285.68,-5.18,2.73,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,691,2022-01-10 19:24:25:989
-0.4663,1.1758,10.6235,-0.4832,1.0659,9.7366,0.1415,-0.0541,0.1551,0.7315,0.0617,-0.0063,15.15,0.38,-40.12,285.68,-5.18,2.73,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,696,2022-01-10 19:24:25:994
-0.4663,1.1758,10.6235,-0.4832,1.0659,9.7366,0.1415,-0.0541,0.1551,1.1491,0.2353,-0.0244,16.05,-0.3,-40.35,285.68,-5.18,2.73,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,702,2022-01-10 19:24:26:000
-0.4663,1.1758,10.6235,-0.5256,1.3339,9.7013,-0.0133,-0.1066,0.8974,1.1491,0.2353,-0.0244,16.05,-0.3,-40.35,285.68,-5.18,2.73,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,706,2022-01-10 19:24:26:004
-0.4663,1.1758,10.6235,-0.5256,1.3339,9.7013,-0.0133,-0.1066,0.8974,1.1491,0.2353,-0.0244,16.05,-0.3,-40.35,285.68,-5.18,2.73,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,712,2022-01-10 19:24:26:010
-0.4663,1.1758,10.6235,-0.5256,1.3339,9.7013,-0.0133,-0.1066,0.8974,1.1491,0.2353,-0.0244,16.05,-0.3,-40.35,285.68,-5.18,2.73,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,716,2022-01-10 19:24:26:014
-0.7418,1.5613,10.3528,-0.5256,1.3339,9.7013,-0.0133,-0.1066,0.8974,1.1491,0.2353,-0.0244,16.05,-0.3,-40.35,285.68,-5.18,2.73,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,722,2022-01-10 19:24:26:020
-0.7418,1.5613,10.3528,-0.5256,1.3339,9.7013,-0.0133,-0.1066,0.8974,1.1491,0.2353,-0.0244,16.05,-0.3,-40.35,285.68,-5.18,2.73,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,727,2022-01-10 19:24:26:025
-0.7418,1.5613,10.3528,-0.5256,1.3339,9.7013,-0.0133,-0.1066,0.8974,1.474,0.2704,0.0246,16.05,-1.12,-40.5,288.27,-7.82,3.1,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,732,2022-01-10 19:24:26:030
-0.7418,1.5613,10.3528,-0.5978,1.7258,9.6351,-0.078,-0.0399,0.5064,1.474,0.2704,0.0246,16.05,-1.12,-40.5,288.27,-7.82,3.1,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,736,2022-01-10 19:24:26:034
-0.7418,1.5613,10.3528,-0.5978,1.7258,9.6351,-0.078,-0.0399,0.5064,1.474,0.2704,0.0246,16.05,-1.12,-40.5,288.27,-7.82,3.1,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,741,2022-01-10 19:24:26:039
-0.7418,1.5613,10.3528,-0.5978,1.7258,9.6351,-0.078,-0.0399,0.5064,1.474,0.2704,0.0246,16.05,-1.12,-40.5,288.27,-7.82,3.1,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,747,2022-01-10 19:24:26:045
-0.5812,1.8464,10.0295,-0.5978,1.7258,9.6351,-0.078,-0.0399,0.5064,1.474,0.2704,0.0246,16.05,-1.12,-40.5,288.27,-7.82,3.1,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,752,2022-01-10 19:24:26:050
-0.5812,1.8464,10.0295,-0.5978,1.7258,9.6351,-0.078,-0.0399,0.5064,1.474,0.2704,0.0246,16.05,-1.12,-40.5,288.27,-7.82,3.1,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,756,2022-01-10 19:24:26:054
-0.5812,1.8464,10.0295,-0.5978,1.7258,9.6351,-0.078,-0.0399,0.5064,1.6285,0.3418,0.0161,15.83,-2.25,-39.45,288.27,-7.82,3.1,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,762,2022-01-10 19:24:26:060
-0.5812,1.8464,10.0295,-0.5978,1.7258,9.6351,-0.078,-0.0399,0.5064,1.6285,0.3418,0.0161,15.83,-2.25,-39.45,288.27,-7.82,3.1,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,766,2022-01-10 19:24:26:064
-0.5812,1.8464,10.0295,-0.6937,2.1664,9.5392,0.1238,-0.2744,0.4494,1.6285,0.3418,0.0161,15.83,-2.25,-39.45,288.27,-7.82,3.1,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,771,2022-01-10 19:24:26:069
-0.6772,2.2298,10.1755,-0.6937,2.1664,9.5392,0.1238,-0.2744,0.4494,1.6285,0.3418,0.0161,15.83,-2.25,-39.45,288.27,-7.82,3.1,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,776,2022-01-10 19:24:26:074
-0.6772,2.2298,10.1755,-0.6937,2.1664,9.5392,0.1238,-0.2744,0.4494,1.6285,0.3418,0.0161,15.83,-2.25,-39.45,288.27,-7.82,3.1,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,782,2022-01-10 19:24:26:080
-0.6772,2.2298,10.1755,-0.6937,2.1664,9.5392,0.1238,-0.2744,0.4494,1.6285,0.3418,0.0161,15.83,-2.25,-39.45,288.27,-7.82,3.1,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,786,2022-01-10 19:24:26:084
-0.6772,2.2298,10.1755,-0.6937,2.1664,9.5392,0.1238,-0.2744,0.4494,1.9779,-0.0182,0.0214,15.9,-3.45,-38.85,294.28,-12.76,4.16,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,791,2022-01-10 19:24:26:089
-0.6772,2.2298,10.1755,-0.7241,2.6743,9.4071,-0.0824,-0.1709,0.373,1.9779,-0.0182,0.0214,15.9,-3.45,-38.85,294.28,-12.76,4.16,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,797,2022-01-10 19:24:26:095
-0.8183,2.7039,9.7014,-0.7241,2.6743,9.4071,-0.0824,-0.1709,0.373,1.9779,-0.0182,0.0214,15.9,-3.45,-38.85,294.28,-12.76,4.16,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,802,2022-01-10 19:24:26:100
-0.8183,2.7039,9.7014,-0.7241,2.6743,9.4071,-0.0824,-0.1709,0.373,1.9779,-0.0182,0.0214,15.9,-3.45,-38.85,294.28,-12.76,4.16,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,807,2022-01-10 19:24:26:105
-0.8183,2.7039,9.7014,-0.7241,2.6743,9.4071,-0.0824,-0.1709,0.373,1.9779,-0.0182,0.0214,15.9,-3.45,-38.85,294.28,-12.76,4.16,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,811,2022-01-10 19:24:26:109
-0.8183,2.7039,9.7014,-0.7241,2.6743,9.4071,-0.0824,-0.1709,0.373,1.9779,-0.0182,0.0214,15.9,-3.45,-38.85,294.28,-12.76,4.16,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,817,2022-01-10 19:24:26:115
-0.8183,2.7039,9.7014,-0.7241,2.6743,9.4071,-0.0824,-0.1709,0.373,2.257,0.1383,0.0917,16.58,-5.4,-38.18,294.28,-12.76,4.16,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,821,2022-01-10 19:24:26:119
-0.8183,2.7039,9.7014,-0.7241,2.6743,9.4071,-0.0824,-0.1709,0.373,2.257,0.1383,0.0917,16.58,-5.4,-38.18,294.28,-12.76,4.16,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,827,2022-01-10 19:24:26:125
-0.8566,3.3365,9.7062,-0.7288,3.2661,9.218,-0.0788,-0.0893,0.5109,2.257,0.1383,0.0917,16.58,-5.4,-38.18,294.28,-12.76,4.16,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,831,2022-01-10 19:24:26:129
-0.8566,3.3365,9.7062,-0.7288,3.2661,9.218,-0.0788,-0.0893,0.5109,2.257,0.1383,0.0917,16.58,-5.4,-38.18,294.28,-12.76,4.16,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,836,2022-01-10 19:24:26:134
-0.8566,3.3365,9.7062,-0.7288,3.2661,9.218,-0.0788,-0.0893,0.5109,2.257,0.1383,0.0917,16.58,-5.4,-38.18,294.28,-12.76,4.16,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,841,2022-01-10 19:24:26:139
-0.8566,3.3365,9.7062,-0.7288,3.2661,9.218,-0.0788,-0.0893,0.5109,2.257,0.1383,0.0917,16.58,-5.4,-38.18,294.28,-12.76,4.16,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,847,2022-01-10 19:24:26:145
-0.8566,3.3365,9.7062,-0.7288,3.2661,9.218,-0.0788,-0.0893,0.5109,2.257,0.1383,0.0917,16.95,-7.73,-37.8,291.58,-19.45,4.52,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,852,2022-01-10 19:24:26:150
-0.9168,3.6048,8.9779,-0.7288,3.2661,9.218,-0.0788,-0.0893,0.5109,2.5552,0.1788,0.1375,16.95,-7.73,-37.8,291.58,-19.45,4.52,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,857,2022-01-10 19:24:26:155
-0.9168,3.6048,8.9779,-0.7815,3.94,8.9463,-0.1125,-0.4307,0.0761,2.5552,0.1788,0.1375,16.95,-7.73,-37.8,291.58,-19.45,4.52,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,861,2022-01-10 19:24:26:159
-0.9168,3.6048,8.9779,-0.7815,3.94,8.9463,-0.1125,-0.4307,0.0761,2.5552,0.1788,0.1375,16.95,-7.73,-37.8,291.58,-19.45,4.52,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,867,2022-01-10 19:24:26:165
-0.9168,3.6048,8.9779,-0.7815,3.94,8.9463,-0.1125,-0.4307,0.0761,2.5552,0.1788,0.1375,16.95,-7.73,-37.8,291.58,-19.45,4.52,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,872,2022-01-10 19:24:26:170
-0.9168,3.6048,8.9779,-0.7815,3.94,8.9463,-0.1125,-0.4307,0.0761,2.5552,0.1788,0.1375,16.95,-7.73,-37.8,291.58,-19.45,4.52,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,877,2022-01-10 19:24:26:175
-0.7992,4.4216,8.846,-0.7815,3.94,8.9463,-0.1125,-0.4307,0.0761,2.5552,0.1788,0.1375,16.95,-7.73,-37.8,291.58,-19.45,4.52,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,881,2022-01-10 19:24:26:179
-0.7992,4.4216,8.846,-0.7538,4.5143,8.6731,-0.0759,-0.2525,0.0633,2.5297,-0.2824,0.0811,16.95,-7.73,-37.8,291.58,-19.45,4.52,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,887,2022-01-10 19:24:26:185
-0.7992,4.4216,8.846,-0.7538,4.5143,8.6731,-0.0759,-0.2525,0.0633,2.5297,-0.2824,0.0811,17.25,-11.17,-36.68,291.58,-19.45,4.52,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,892,2022-01-10 19:24:26:190
-0.7992,4.4216,8.846,-0.7538,4.5143,8.6731,-0.0759,-0.2525,0.0633,2.5297,-0.2824,0.0811,17.25,-11.17,-36.68,291.58,-19.45,4.52,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,896,2022-01-10 19:24:26:194
-0.7992,4.4216,8.846,-0.7538,4.5143,8.6731,-0.0759,-0.2525,0.0633,2.5297,-0.2824,0.0811,17.25,-11.17,-36.68,291.58,-19.45,4.52,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,901,2022-01-10 19:24:26:199
-0.7992,4.4216,8.846,-0.7538,4.5143,8.6731,-0.0759,-0.2525,0.0633,2.5297,-0.2824,0.0811,17.25,-11.17,-36.68,291.58,-19.45,4.52,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,907,2022-01-10 19:24:26:205
-0.9215,4.8215,9.0784,-0.7538,4.5143,8.6731,-0.0759,-0.2525,0.0633,2.5297,-0.2824,0.0811,17.25,-11.17,-36.68,291.58,-19.45,4.52,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,911,2022-01-10 19:24:26:209
-0.9215,4.8215,9.0784,-0.6404,5.1849,8.2993,-0.2838,-0.4472,0.7425,2.9025,-0.6137,0.0992,17.25,-11.17,-36.68,291.58,-19.45,4.52,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,917,2022-01-10 19:24:26:215
-0.9215,4.8215,9.0784,-0.6404,5.1849,8.2993,-0.2838,-0.4472,0.7425,2.9025,-0.6137,0.0992,17.18,-13.88,-35.03,296.98,-31.92,4.41,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,921,2022-01-10 19:24:26:219
-0.9215,4.8215,9.0784,-0.6404,5.1849,8.2993,-0.2838,-0.4472,0.7425,2.9025,-0.6137,0.0992,17.18,-13.88,-35.03,296.98,-31.92,4.41,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,926,2022-01-10 19:24:26:224
-0.9215,4.8215,9.0784,-0.6404,5.1849,8.2993,-0.2838,-0.4472,0.7425,2.9025,-0.6137,0.0992,17.18,-13.88,-35.03,296.98,-31.92,4.41,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,932,2022-01-10 19:24:26:230
-0.5189,5.0276,8.0076,-0.6404,5.1849,8.2993,-0.2838,-0.4472,0.7425,2.9025,-0.6137,0.0992,17.18,-13.88,-35.03,296.98,-31.92,4.41,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,936,2022-01-10 19:24:26:234
-0.5189,5.0276,8.0076,-0.6404,5.1849,8.2993,-0.2838,-0.4472,0.7425,2.9025,-0.6137,0.0992,17.18,-13.88,-35.03,296.98,-31.92,4.41,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,942,2022-01-10 19:24:26:240
-0.5189,5.0276,8.0076,-0.4608,5.9401,7.7893,-0.0737,-0.9104,0.0357,3.5395,-0.6446,0.2036,17.18,-13.88,-35.03,296.98,-31.92,4.41,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,947,2022-01-10 19:24:26:245
-0.5189,5.0276,8.0076,-0.4608,5.9401,7.7893,-0.0737,-0.9104,0.0357,3.5395,-0.6446,0.2036,17.18,-13.88,-35.03,296.98,-31.92,4.41,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,951,2022-01-10 19:24:26:249
-0.5189,5.0276,8.0076,-0.4608,5.9401,7.7893,-0.0737,-0.9104,0.0357,3.5395,-0.6446,0.2036,16.35,-16.65,-33.6,296.98,-31.92,4.41,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,956,2022-01-10 19:24:26:254
-0.5979,5.6815,7.8832,-0.4608,5.9401,7.7893,-0.0737,-0.9104,0.0357,3.5395,-0.6446,0.2036,16.35,-16.65,-33.6,296.98,-31.92,4.41,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,962,2022-01-10 19:24:26:260
-0.5979,5.6815,7.8832,-0.4608,5.9401,7.7893,-0.0737,-0.9104,0.0357,3.5395,-0.6446,0.2036,16.35,-16.65,-33.6,296.98,-31.92,4.41,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,966,2022-01-10 19:24:26:264
-0.5979,5.6815,7.8832,-0.4608,5.9401,7.7893,-0.0737,-0.9104,0.0357,3.5395,-0.6446,0.2036,16.35,-16.65,-33.6,296.98,-31.92,4.41,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,972,2022-01-10 19:24:26:270
-0.5979,5.6815,7.8832,-0.2852,6.7849,7.0749,-0.2644,-0.9956,0.5033,3.5395,-0.6446,0.2036,16.35,-16.65,-33.6,296.98,-31.92,4.41,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,976,2022-01-10 19:24:26:274
-0.5979,5.6815,7.8832,-0.2852,6.7849,7.0749,-0.2644,-0.9956,0.5033,4.2117,-0.5871,0.0907,16.35,-16.65,-33.6,296.98,-31.92,4.41,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,982,2022-01-10 19:24:26:280
-0.5979,5.6815,7.8832,-0.2852,6.7849,7.0749,-0.2644,-0.9956,0.5033,4.2117,-0.5871,0.0907,16.35,-16.65,-33.6,296.98,-31.92,4.41,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,986,2022-01-10 19:24:26:284
-0.4376,6.3787,6.7119,-0.2852,6.7849,7.0749,-0.2644,-0.9956,0.5033,4.2117,-0.5871,0.0907,15.53,-20.03,-31.2,296.77,-43.78,2.31,48.843895,2.353354,95.2,NaN,,12.854,,0 / 28,,992,2022-01-10 19:24:26:290
