ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2124,-0.355,9.7205,-0.1732,-0.305,9.8004,-0.1199,-0.0123,-0.018,-5.0E-4,-0.0025,0.0012,6.08,-17.4,-29.78,197.08,1.78,0.99,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,469,2022-01-10 18:38:59:091
-0.2124,-0.355,9.7205,-0.1732,-0.305,9.8004,-0.1199,-0.0123,-0.018,-5.0E-4,-0.0025,0.0012,6.08,-17.4,-29.78,197.08,1.78,0.99,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,474,2022-01-10 18:38:59:096
-0.2124,-0.355,9.7205,-0.1732,-0.305,9.8004,-0.1199,-0.0123,-0.018,5.0E-4,-4.0E-4,-9.0E-4,6.08,-17.4,-29.78,197.08,1.78,0.99,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,482,2022-01-10 18:38:59:104
-0.2124,-0.355,9.7205,-0.1732,-0.305,9.8004,-0.1199,-0.0123,-0.018,5.0E-4,-4.0E-4,-9.0E-4,6.08,-17.4,-29.78,197.08,1.78,0.99,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,485,2022-01-10 18:38:59:107
-0.2124,-0.355,9.7205,-0.1732,-0.305,9.8004,-0.1199,-0.0123,-0.018,5.0E-4,-4.0E-4,-9.0E-4,6.08,-17.4,-29.78,197.08,1.78,0.99,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,489,2022-01-10 18:38:59:111
-0.2124,-0.355,9.7205,-0.1732,-0.305,9.8004,-0.1199,-0.0123,-0.018,5.0E-4,-4.0E-4,-9.0E-4,6.08,-17.4,-29.78,197.08,1.78,0.99,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,495,2022-01-10 18:38:59:117
-0.2578,-0.2952,9.6461,-0.177,-0.3059,9.8003,-0.1114,-0.0222,-0.0148,5.0E-4,-4.0E-4,-9.0E-4,5.85,-17.18,-30.22,196.93,1.79,1.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,502,2022-01-10 18:38:59:124
-0.2578,-0.2952,9.6461,-0.177,-0.3059,9.8003,-0.1114,-0.0222,-0.0148,5.0E-4,-4.0E-4,-9.0E-4,5.85,-17.18,-30.22,196.93,1.79,1.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,505,2022-01-10 18:38:59:127
-0.2124,-0.3335,9.6799,-0.182,-0.306,9.8002,-0.0824,-0.0029,-0.0357,5.0E-4,0.0017,0.0012,6.6,-17.03,-30.3,196.93,1.79,1.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,558,2022-01-10 18:38:59:180
-0.2124,-0.3335,9.6799,-0.182,-0.306,9.8002,-0.0824,-0.0029,-0.0357,5.0E-4,0.0017,0.0012,6.6,-17.03,-30.3,196.93,1.79,1.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,560,2022-01-10 18:38:59:182
-0.2124,-0.3335,9.6799,-0.182,-0.306,9.8002,-0.0824,-0.0029,-0.0357,5.0E-4,0.0017,0.0012,6.6,-17.03,-30.3,196.93,1.79,1.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,560,2022-01-10 18:38:59:182
-0.2124,-0.3335,9.6799,-0.182,-0.306,9.8002,-0.0824,-0.0029,-0.0357,5.0E-4,0.0017,0.0012,6.6,-17.03,-30.3,196.93,1.79,1.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,560,2022-01-10 18:38:59:182
-0.2124,-0.3335,9.6799,-0.182,-0.306,9.8002,-0.0824,-0.0029,-0.0357,5.0E-4,0.0017,0.0012,6.6,-17.03,-30.3,196.93,1.79,1.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,561,2022-01-10 18:38:59:183
-0.2124,-0.3335,9.6799,-0.182,-0.306,9.8002,-0.0824,-0.0029,-0.0357,5.0E-4,0.0017,0.0012,6.6,-17.03,-30.3,196.93,1.79,1.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,561,2022-01-10 18:38:59:183
-0.2124,-0.3335,9.6799,-0.182,-0.306,9.8002,-0.0824,-0.0029,-0.0357,5.0E-4,0.0017,0.0012,6.6,-17.03,-30.3,196.93,1.79,1.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,561,2022-01-10 18:38:59:183
-0.2124,-0.3335,9.6799,-0.182,-0.306,9.8002,-0.0824,-0.0029,-0.0357,5.0E-4,0.0017,0.0012,6.6,-17.03,-30.3,196.93,1.79,1.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,561,2022-01-10 18:38:59:183
-0.2124,-0.3335,9.6799,-0.182,-0.306,9.8002,-0.0824,-0.0029,-0.0357,5.0E-4,0.0017,0.0012,6.6,-17.03,-30.3,196.93,1.79,1.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,561,2022-01-10 18:38:59:183
-0.2124,-0.3335,9.6799,-0.182,-0.306,9.8002,-0.0824,-0.0029,-0.0357,5.0E-4,0.0017,0.0012,6.6,-17.03,-30.3,196.93,1.79,1.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,561,2022-01-10 18:38:59:183
-0.2124,-0.3335,9.6799,-0.182,-0.306,9.8002,-0.0824,-0.0029,-0.0357,5.0E-4,0.0017,0.0012,6.6,-17.03,-30.3,196.93,1.79,1.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,561,2022-01-10 18:38:59:183
-0.2124,-0.3335,9.6799,-0.1858,-0.3066,9.8001,-0.0451,-0.0143,-0.0307,5.0E-4,0.0017,0.0012,6.6,-17.03,-30.3,196.93,1.79,1.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,565,2022-01-10 18:38:59:187
-0.2124,-0.3335,9.6799,-0.1858,-0.3066,9.8001,-0.0451,-0.0143,-0.0307,5.0E-4,0.0017,0.0012,6.6,-17.03,-30.3,196.93,1.79,1.03,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,570,2022-01-10 18:38:59:192
-0.2124,-0.3335,9.6799,-0.1858,-0.3066,9.8001,-0.0451,-0.0143,-0.0307,5.0E-4,0.0017,0.0012,7.13,-17.25,-29.63,199.73,1.79,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,575,2022-01-10 18:38:59:197
-0.2626,-0.3287,9.7397,-0.1858,-0.3066,9.8001,-0.0451,-0.0143,-0.0307,-5.0E-4,7.0E-4,0.0023,7.13,-17.25,-29.63,199.73,1.79,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,580,2022-01-10 18:38:59:202
-0.2626,-0.3287,9.7397,-0.1858,-0.3066,9.8001,-0.0451,-0.0143,-0.0307,-5.0E-4,7.0E-4,0.0023,7.13,-17.25,-29.63,199.73,1.79,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,585,2022-01-10 18:38:59:207
-0.2626,-0.3287,9.7397,-0.1858,-0.3066,9.8001,-0.0451,-0.0143,-0.0307,-5.0E-4,7.0E-4,0.0023,7.13,-17.25,-29.63,199.73,1.79,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,590,2022-01-10 18:38:59:212
-0.2626,-0.3287,9.7397,-0.1893,-0.3076,9.8,-0.074,-0.03,-0.0167,-5.0E-4,7.0E-4,0.0023,7.13,-17.25,-29.63,199.73,1.79,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,595,2022-01-10 18:38:59:217
-0.2626,-0.3287,9.7397,-0.1893,-0.3076,9.8,-0.074,-0.03,-0.0167,-5.0E-4,7.0E-4,0.0023,7.13,-17.25,-29.63,199.73,1.79,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,599,2022-01-10 18:38:59:221
-0.2626,-0.3287,9.7397,-0.1893,-0.3076,9.8,-0.074,-0.03,-0.0167,-5.0E-4,7.0E-4,0.0023,6.53,-17.55,-29.25,199.73,1.79,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,604,2022-01-10 18:38:59:226
-0.2506,-0.3144,9.687,-0.1893,-0.3076,9.8,-0.074,-0.03,-0.0167,-0.0016,7.0E-4,-0.002,6.53,-17.55,-29.25,199.73,1.79,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,609,2022-01-10 18:38:59:231
-0.2506,-0.3144,9.687,-0.1893,-0.3076,9.8,-0.074,-0.03,-0.0167,-0.0016,7.0E-4,-0.002,6.53,-17.55,-29.25,199.73,1.79,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,615,2022-01-10 18:38:59:237
-0.2506,-0.3144,9.687,-0.1893,-0.3076,9.8,-0.074,-0.03,-0.0167,-0.0016,7.0E-4,-0.002,6.53,-17.55,-29.25,199.73,1.79,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,620,2022-01-10 18:38:59:242
-0.2506,-0.3144,9.687,-0.1927,-0.3083,9.7999,-0.0647,-0.0257,0.0041,-0.0016,7.0E-4,-0.002,6.53,-17.55,-29.25,199.73,1.79,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,624,2022-01-10 18:38:59:246
-0.2506,-0.3144,9.687,-0.1927,-0.3083,9.7999,-0.0647,-0.0257,0.0041,-0.0016,7.0E-4,-0.002,6.53,-17.55,-29.25,199.73,1.79,1.09,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,630,2022-01-10 18:38:59:252
-0.2602,-0.3191,9.7397,-0.1927,-0.3083,9.7999,-0.0647,-0.0257,0.0041,-0.0016,7.0E-4,-0.002,6.23,-17.55,-29.47,196.02,1.8,1.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,635,2022-01-10 18:38:59:257
-0.2602,-0.3191,9.7397,-0.1927,-0.3083,9.7999,-0.0647,-0.0257,0.0041,0.0027,0.0017,-9.0E-4,6.23,-17.55,-29.47,196.02,1.8,1.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,640,2022-01-10 18:38:59:262
-0.2602,-0.3191,9.7397,-0.1927,-0.3083,9.7999,-0.0647,-0.0257,0.0041,0.0027,0.0017,-9.0E-4,6.23,-17.55,-29.47,196.02,1.8,1.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,646,2022-01-10 18:38:59:268
-0.2602,-0.3191,9.7397,-0.1927,-0.3083,9.7999,-0.0647,-0.0257,0.0041,0.0027,0.0017,-9.0E-4,6.23,-17.55,-29.47,196.02,1.8,1.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,650,2022-01-10 18:38:59:272
-0.2602,-0.3191,9.7397,-0.1956,-0.3088,9.7998,-0.0606,-0.0432,-0.0065,0.0027,0.0017,-9.0E-4,6.23,-17.55,-29.47,196.02,1.8,1.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,654,2022-01-10 18:38:59:276
-0.2698,-0.3287,9.6918,-0.1956,-0.3088,9.7998,-0.0606,-0.0432,-0.0065,0.0027,0.0017,-9.0E-4,6.23,-17.55,-29.47,196.02,1.8,1.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,660,2022-01-10 18:38:59:282
-0.2698,-0.3287,9.6918,-0.1956,-0.3088,9.7998,-0.0606,-0.0432,-0.0065,0.0027,0.0017,-9.0E-4,6.38,-17.7,-29.47,196.02,1.8,1.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,664,2022-01-10 18:38:59:286
-0.2698,-0.3287,9.6918,-0.1956,-0.3088,9.7998,-0.0606,-0.0432,-0.0065,-5.0E-4,7.0E-4,1.0E-4,6.38,-17.7,-29.47,196.02,1.8,1.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,670,2022-01-10 18:38:59:292
-0.2698,-0.3287,9.6918,-0.1956,-0.3088,9.7998,-0.0606,-0.0432,-0.0065,-5.0E-4,7.0E-4,1.0E-4,6.38,-17.7,-29.47,196.02,1.8,1.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,675,2022-01-10 18:38:59:297
-0.2698,-0.3287,9.6918,-0.1976,-0.3092,9.7998,-0.0958,-8.0E-4,0.0141,-5.0E-4,7.0E-4,1.0E-4,6.38,-17.7,-29.47,196.02,1.8,1.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,679,2022-01-10 18:38:59:301
-0.2698,-0.3287,9.6918,-0.1976,-0.3092,9.7998,-0.0958,-8.0E-4,0.0141,-5.0E-4,7.0E-4,1.0E-4,6.38,-17.7,-29.47,196.02,1.8,1.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,684,2022-01-10 18:38:59:306
-0.2578,-0.3072,9.6703,-0.1976,-0.3092,9.7998,-0.0958,-8.0E-4,0.0141,-5.0E-4,7.0E-4,1.0E-4,6.38,-17.7,-29.47,196.02,1.8,1.13,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,690,2022-01-10 18:38:59:312
-0.2578,-0.3072,9.6703,-0.1976,-0.3092,9.7998,-0.0958,-8.0E-4,0.0141,-5.0E-4,7.0E-4,1.0E-4,6.15,-17.55,-29.32,195.98,1.81,1.15,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,694,2022-01-10 18:38:59:316
-0.2578,-0.3072,9.6703,-0.1976,-0.3092,9.7998,-0.0958,-8.0E-4,0.0141,-5.0E-4,-0.0015,-0.002,6.15,-17.55,-29.32,195.98,1.81,1.15,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,700,2022-01-10 18:38:59:322
-0.2578,-0.3072,9.6703,-0.1976,-0.3092,9.7998,-0.0958,-8.0E-4,0.0141,-5.0E-4,-0.0015,-0.002,6.15,-17.55,-29.32,195.98,1.81,1.15,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,705,2022-01-10 18:38:59:327
-0.2578,-0.3072,9.6703,-0.2002,-0.3096,9.7997,-0.0692,-5.0E-4,-0.0355,-5.0E-4,-0.0015,-0.002,6.15,-17.55,-29.32,195.98,1.81,1.15,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,710,2022-01-10 18:38:59:332
-0.253,-0.3024,9.7325,-0.2002,-0.3096,9.7997,-0.0692,-5.0E-4,-0.0355,-5.0E-4,-0.0015,-0.002,6.15,-17.55,-29.32,195.98,1.81,1.15,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,715,2022-01-10 18:38:59:337
-0.253,-0.3024,9.7325,-0.2002,-0.3096,9.7997,-0.0692,-5.0E-4,-0.0355,-5.0E-4,-0.0015,-0.002,6.15,-17.55,-29.32,195.98,1.81,1.15,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,719,2022-01-10 18:38:59:341
-0.253,-0.3024,9.7325,-0.2002,-0.3096,9.7997,-0.0692,-5.0E-4,-0.0355,-5.0E-4,-0.0015,-0.002,6.15,-17.55,-29.32,195.98,1.81,1.15,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,725,2022-01-10 18:38:59:347
-0.253,-0.3024,9.7325,-0.2002,-0.3096,9.7997,-0.0692,-5.0E-4,-0.0355,0.0027,-0.0036,-0.002,6.15,-17.55,-29.32,195.98,1.81,1.15,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,729,2022-01-10 18:38:59:351
-0.253,-0.3024,9.7325,-0.2002,-0.3096,9.7997,-0.0692,-5.0E-4,-0.0355,0.0027,-0.0036,-0.002,5.93,-17.4,-29.03,195.98,1.81,1.15,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,735,2022-01-10 18:38:59:357
-0.2363,-0.2904,9.711,-0.2026,-0.3106,9.7996,-0.0333,-0.0391,0.0108,0.0027,-0.0036,-0.002,5.93,-17.4,-29.03,195.98,1.81,1.15,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,740,2022-01-10 18:38:59:362
-0.2363,-0.2904,9.711,-0.2026,-0.3106,9.7996,-0.0333,-0.0391,0.0108,0.0027,-0.0036,-0.002,5.93,-17.4,-29.03,195.98,1.81,1.15,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,745,2022-01-10 18:38:59:367
-0.2363,-0.2904,9.711,-0.2026,-0.3106,9.7996,-0.0333,-0.0391,0.0108,0.0027,-0.0036,-0.002,5.93,-17.4,-29.03,195.98,1.81,1.15,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,751,2022-01-10 18:38:59:373
-0.2363,-0.2904,9.711,-0.2026,-0.3106,9.7996,-0.0333,-0.0391,0.0108,0.0027,-0.0036,-0.002,5.93,-17.4,-29.03,195.98,1.81,1.15,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,756,2022-01-10 18:38:59:378
-0.2363,-0.2904,9.711,-0.2026,-0.3106,9.7996,-0.0333,-0.0391,0.0108,0.0027,-0.0036,-0.002,5.93,-17.4,-29.03,195.98,1.81,1.15,48.84389,2.353348,107.27,NaN,0.0,52.528,,4 / 26,,760,2022-01-10 18:38:59:382
-0.277,-0.312,9.6966,-0.2026,-0.3106,9.7996,-0.0333,-0.0391,0.0108,-0.0016,-0.0015,0.0012,5.93,-17.33,-29.17,196.77,1.81,1.18,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,767,2022-01-10 18:38:59:389
-0.277,-0.312,9.6966,-0.2047,-0.3106,9.7996,-0.0372,0.004,-0.0208,-0.0016,-0.0015,0.0012,5.93,-17.33,-29.17,196.77,1.81,1.18,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,769,2022-01-10 18:38:59:391
-0.277,-0.312,9.6966,-0.2047,-0.3106,9.7996,-0.0372,0.004,-0.0208,-0.0016,-0.0015,0.0012,5.93,-17.33,-29.17,196.77,1.81,1.18,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,774,2022-01-10 18:38:59:396
-0.277,-0.312,9.6966,-0.2047,-0.3106,9.7996,-0.0372,0.004,-0.0208,-0.0016,-0.0015,0.0012,5.93,-17.33,-29.17,196.77,1.81,1.18,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,782,2022-01-10 18:38:59:404
-0.277,-0.312,9.6966,-0.2047,-0.3106,9.7996,-0.0372,0.004,-0.0208,-0.0016,-0.0015,0.0012,5.93,-17.33,-29.17,196.77,1.81,1.18,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,785,2022-01-10 18:38:59:407
-0.277,-0.312,9.6966,-0.2047,-0.3106,9.7996,-0.0372,0.004,-0.0208,-0.0016,-0.0015,0.0012,5.93,-17.33,-29.17,196.77,1.81,1.18,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,790,2022-01-10 18:38:59:412
-0.277,-0.312,9.6966,-0.2047,-0.3106,9.7996,-0.0372,0.004,-0.0208,-0.0016,-0.0015,0.0012,5.93,-17.33,-29.17,196.77,1.81,1.18,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,794,2022-01-10 18:38:59:416
-0.2746,-0.3215,9.6607,-0.2067,-0.3108,9.7995,-0.0445,-0.0254,-0.0281,-0.0016,-0.0047,0.0023,5.93,-17.33,-29.17,196.77,1.81,1.18,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,800,2022-01-10 18:38:59:422
-0.2746,-0.3215,9.6607,-0.2067,-0.3108,9.7995,-0.0445,-0.0254,-0.0281,-0.0016,-0.0047,0.0023,6.45,-17.4,-29.4,196.77,1.81,1.18,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,804,2022-01-10 18:38:59:426
-0.2746,-0.3215,9.6607,-0.2067,-0.3108,9.7995,-0.0445,-0.0254,-0.0281,-0.0016,-0.0047,0.0023,6.45,-17.4,-29.4,196.77,1.81,1.18,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,809,2022-01-10 18:38:59:431
-0.2746,-0.3215,9.6607,-0.2067,-0.3108,9.7995,-0.0445,-0.0254,-0.0281,-0.0016,-0.0047,0.0023,6.45,-17.4,-29.4,196.77,1.81,1.18,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,814,2022-01-10 18:38:59:436
-0.2746,-0.3215,9.6607,-0.2067,-0.3108,9.7995,-0.0445,-0.0254,-0.0281,-0.0016,-0.0047,0.0023,6.45,-17.4,-29.4,196.77,1.81,1.18,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,819,2022-01-10 18:38:59:441
-0.277,-0.3024,9.7421,-0.2094,-0.3116,9.7995,-0.0445,-0.0254,-0.0281,-0.0016,-0.0047,0.0023,6.45,-17.4,-29.4,196.77,1.81,1.18,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,824,2022-01-10 18:38:59:446
-0.277,-0.3024,9.7421,-0.2094,-0.3116,9.7995,-0.0668,0.0229,0.0172,5.0E-4,-0.0057,1.0E-4,6.45,-17.4,-29.4,196.77,1.81,1.18,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,830,2022-01-10 18:38:59:452
-0.277,-0.3024,9.7421,-0.2094,-0.3116,9.7995,-0.0668,0.0229,0.0172,5.0E-4,-0.0057,1.0E-4,6.45,-17.4,-29.4,196.77,1.81,1.18,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,834,2022-01-10 18:38:59:456
-0.277,-0.3024,9.7421,-0.2094,-0.3116,9.7995,-0.0668,0.0229,0.0172,5.0E-4,-0.0057,1.0E-4,6.45,-17.4,-29.4,196.77,1.81,1.18,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,840,2022-01-10 18:38:59:462
-0.277,-0.3024,9.7421,-0.2094,-0.3116,9.7995,-0.0668,0.0229,0.0172,5.0E-4,-0.0057,1.0E-4,6.75,-17.33,-29.32,199.6,1.82,1.22,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,846,2022-01-10 18:38:59:468
-0.3105,-0.3072,9.7923,-0.2094,-0.3116,9.7995,-0.0668,0.0229,0.0172,5.0E-4,-0.0057,1.0E-4,6.75,-17.33,-29.32,199.6,1.82,1.22,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,849,2022-01-10 18:38:59:471
-0.3105,-0.3072,9.7923,-0.2094,-0.3116,9.7995,-0.0668,0.0229,0.0172,5.0E-4,-0.0057,1.0E-4,6.75,-17.33,-29.32,199.6,1.82,1.22,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,854,2022-01-10 18:38:59:476
-0.3105,-0.3072,9.7923,-0.2116,-0.3121,9.7994,-0.0668,0.0229,0.0172,0.0027,-0.0015,1.0E-4,6.75,-17.33,-29.32,199.6,1.82,1.22,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,859,2022-01-10 18:38:59:481
-0.3105,-0.3072,9.7923,-0.2116,-0.3121,9.7994,-0.0396,-0.0241,-0.0235,0.0027,-0.0015,1.0E-4,6.75,-17.33,-29.32,199.6,1.82,1.22,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,864,2022-01-10 18:38:59:486
-0.3105,-0.3072,9.7923,-0.2116,-0.3121,9.7994,-0.0396,-0.0241,-0.0235,0.0027,-0.0015,1.0E-4,6.75,-17.33,-29.32,199.6,1.82,1.22,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,870,2022-01-10 18:38:59:492
-0.3105,-0.3072,9.7923,-0.2116,-0.3121,9.7994,-0.0396,-0.0241,-0.0235,0.0027,-0.0015,1.0E-4,6.53,-17.47,-29.32,199.6,1.82,1.22,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,874,2022-01-10 18:38:59:496
-0.2411,-0.3072,9.7684,-0.2116,-0.3121,9.7994,-0.0396,-0.0241,-0.0235,0.0027,-0.0015,1.0E-4,6.53,-17.47,-29.32,199.6,1.82,1.22,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,881,2022-01-10 18:38:59:503
-0.2411,-0.3072,9.7684,-0.2137,-0.3128,9.7993,-0.0396,-0.0241,-0.0235,0.0027,-0.0015,1.0E-4,6.53,-17.47,-29.32,199.6,1.82,1.22,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,885,2022-01-10 18:38:59:507
-0.2411,-0.3072,9.7684,-0.2137,-0.3128,9.7993,-0.0396,-0.0241,-0.0235,5.0E-4,-4.0E-4,0.0023,6.53,-17.47,-29.32,199.6,1.82,1.22,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,890,2022-01-10 18:38:59:512
-0.2411,-0.3072,9.7684,-0.2137,-0.3128,9.7993,-0.0553,-0.0211,-0.0036,5.0E-4,-4.0E-4,0.0023,6.53,-17.47,-29.32,199.6,1.82,1.22,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,895,2022-01-10 18:38:59:517
-0.2411,-0.3072,9.7684,-0.2137,-0.3128,9.7993,-0.0553,-0.0211,-0.0036,5.0E-4,-4.0E-4,0.0023,6.53,-17.47,-29.32,199.6,1.82,1.22,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,901,2022-01-10 18:38:59:523
-0.2411,-0.3072,9.7684,-0.2137,-0.3128,9.7993,-0.0553,-0.0211,-0.0036,5.0E-4,-4.0E-4,0.0023,6.53,-17.47,-29.32,199.6,1.82,1.22,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,905,2022-01-10 18:38:59:527
-0.2937,-0.3479,9.7421,-0.2137,-0.3128,9.7993,-0.0553,-0.0211,-0.0036,5.0E-4,-4.0E-4,0.0023,6.53,-17.47,-29.32,199.6,1.82,1.22,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,909,2022-01-10 18:38:59:531
-0.2937,-0.3479,9.7421,-0.2157,-0.3138,9.7993,-0.0553,-0.0211,-0.0036,5.0E-4,-4.0E-4,0.0023,6.38,-17.47,-29.25,196.65,1.83,1.26,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,915,2022-01-10 18:38:59:537
-0.2937,-0.3479,9.7421,-0.2157,-0.3138,9.7993,-0.0556,-0.0224,0.0291,5.0E-4,-4.0E-4,1.0E-4,6.38,-17.47,-29.25,196.65,1.83,1.26,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,921,2022-01-10 18:38:59:543
-0.2937,-0.3479,9.7421,-0.2157,-0.3138,9.7993,-0.0556,-0.0224,0.0291,5.0E-4,-4.0E-4,1.0E-4,6.38,-17.47,-29.25,196.65,1.83,1.26,48.84389,2.353348,107.27,NaN,0.0,52.528,,5 / 26,,925,2022-01-10 18:38:59:547
