ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.7191,9.5312,2.359,-1.5424,9.3879,2.3789,0.2452,0.1676,0.4187,-0.3659,4.1736,0.5523,0.08,-43.2,4.95,188.14,-72.84,28.87,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4362,2022-01-12 10:13:11:473
-2.7191,9.5312,2.359,-1.5424,9.3879,2.3789,0.2452,0.1676,0.4187,-0.3659,4.1736,0.5523,0.08,-43.2,4.95,188.14,-72.84,28.87,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4366,2022-01-12 10:13:11:477
-2.7191,9.5312,2.359,-1.5424,9.3879,2.3789,0.2452,0.1676,0.4187,-0.3659,4.1736,0.5523,0.08,-43.2,4.95,188.14,-72.84,28.87,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4372,2022-01-12 10:13:11:483
-2.7191,9.5312,2.359,-1.5424,9.3879,2.3789,0.2452,0.1676,0.4187,-0.3659,4.1736,0.5523,0.08,-43.2,4.95,188.14,-72.84,28.87,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4377,2022-01-12 10:13:11:488
-2.7191,9.5312,2.359,-1.5424,9.3879,2.3789,0.2452,0.1676,0.4187,-0.3659,4.1736,0.5523,0.08,-43.2,4.95,188.14,-72.84,28.87,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4382,2022-01-12 10:13:11:493
-2.7191,9.5312,2.359,-1.5424,9.3879,2.3789,0.2452,0.1676,0.4187,-0.3659,4.1736,0.5523,0.08,-43.2,4.95,188.14,-72.84,28.87,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4386,2022-01-12 10:13:11:497
-2.7191,9.5312,2.359,-1.5424,9.3879,2.3789,0.2452,0.1676,0.4187,-0.3659,4.1736,0.5523,0.08,-43.2,4.95,188.14,-72.84,28.87,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4392,2022-01-12 10:13:11:503
-2.7191,9.5312,2.359,-1.5424,9.3879,2.3789,0.2452,0.1676,0.4187,-0.3659,4.1736,0.5523,0.08,-43.2,4.95,188.14,-72.84,28.87,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4397,2022-01-12 10:13:11:508
-1.73,9.3287,2.3746,-1.5424,9.3879,2.3789,-1.3105,-0.1603,0.3167,-0.3659,4.1736,0.5523,0.08,-43.2,4.95,188.14,-72.84,28.87,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4402,2022-01-12 10:13:11:513
-1.73,9.3287,2.3746,-1.5424,9.3879,2.3789,-1.3105,-0.1603,0.3167,-0.3659,4.1736,0.5523,0.08,-43.2,4.95,188.14,-72.84,28.87,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4406,2022-01-12 10:13:11:517
-1.73,9.3287,2.3746,-1.5424,9.3879,2.3789,-1.3105,-0.1603,0.3167,-0.3659,4.1736,0.5523,0.08,-43.2,4.95,188.14,-72.84,28.87,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4412,2022-01-12 10:13:11:523
-1.73,9.3287,2.3746,-1.5424,9.3879,2.3789,-1.3105,-0.1603,0.3167,-0.3659,4.1736,0.5523,0.08,-43.2,4.95,188.14,-72.84,28.87,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4416,2022-01-12 10:13:11:527
-1.73,9.3287,2.3746,-1.5424,9.3879,2.3789,-1.3105,-0.1603,0.3167,0.4104,3.2573,1.1678,0.08,-43.2,4.95,188.14,-72.84,28.87,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4422,2022-01-12 10:13:11:533
-1.73,9.3287,2.3746,-1.5424,9.3879,2.3789,-1.3105,-0.1603,0.3167,0.4104,3.2573,1.1678,0.08,-43.2,4.95,188.14,-72.84,28.87,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4427,2022-01-12 10:13:11:538
-1.73,9.3287,2.3746,-1.5424,9.3879,2.3789,-1.3105,-0.1603,0.3167,0.4104,3.2573,1.1678,0.08,-43.2,4.95,188.14,-72.84,28.87,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4432,2022-01-12 10:13:11:543
-1.73,9.3287,2.3746,-1.5424,9.3879,2.3789,-1.3105,-0.1603,0.3167,0.4104,3.2573,1.1678,-1.72,-43.2,4.5,183.41,-73.2,32.96,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4436,2022-01-12 10:13:11:547
-1.73,9.3287,2.3746,-1.5424,9.3879,2.3789,-1.3105,-0.1603,0.3167,0.4104,3.2573,1.1678,-1.72,-43.2,4.5,183.41,-73.2,32.96,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4442,2022-01-12 10:13:11:553
-1.73,9.3287,2.3746,-1.5424,9.3879,2.3789,-1.3105,-0.1603,0.3167,0.4104,3.2573,1.1678,-1.72,-43.2,4.5,183.41,-73.2,32.96,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4446,2022-01-12 10:13:11:557
-1.73,9.3287,2.3746,-1.5424,9.3879,2.3789,-1.3105,-0.1603,0.3167,0.4104,3.2573,1.1678,-1.72,-43.2,4.5,183.41,-73.2,32.96,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4452,2022-01-12 10:13:11:563
-1.73,9.3287,2.3746,-1.5424,9.3879,2.3789,-1.3105,-0.1603,0.3167,0.4104,3.2573,1.1678,-1.72,-43.2,4.5,183.41,-73.2,32.96,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4457,2022-01-12 10:13:11:568
-0.2925,9.4472,2.2573,-0.9587,9.6402,1.5226,0.1205,0.0451,1.0697,0.4104,3.2573,1.1678,-1.72,-43.2,4.5,183.41,-73.2,32.96,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4462,2022-01-12 10:13:11:573
-0.2925,9.4472,2.2573,-0.9587,9.6402,1.5226,0.1205,0.0451,1.0697,0.4104,3.2573,1.1678,-1.72,-43.2,4.5,183.41,-73.2,32.96,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4467,2022-01-12 10:13:11:578
-0.2925,9.4472,2.2573,-0.9587,9.6402,1.5226,0.1205,0.0451,1.0697,0.4104,3.2573,1.1678,-1.72,-43.2,4.5,183.41,-73.2,32.96,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4473,2022-01-12 10:13:11:584
-0.2925,9.4472,2.2573,-0.9587,9.6402,1.5226,0.1205,0.0451,1.0697,0.4104,3.2573,1.1678,-1.72,-43.2,4.5,183.41,-73.2,32.96,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4476,2022-01-12 10:13:11:587
-0.2925,9.4472,2.2573,-0.9587,9.6402,1.5226,0.1205,0.0451,1.0697,0.4104,3.2573,1.1678,-1.72,-43.2,4.5,183.41,-73.2,32.96,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4482,2022-01-12 10:13:11:593
-0.2925,9.4472,2.2573,-0.9587,9.6402,1.5226,0.1205,0.0451,1.0697,0.4104,3.2573,1.1678,-1.72,-43.2,4.5,183.41,-73.2,32.96,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4487,2022-01-12 10:13:11:598
-0.2925,9.4472,2.2573,-0.9587,9.6402,1.5226,0.1205,0.0451,1.0697,0.4104,3.2573,1.1678,-1.72,-43.2,4.5,183.41,-73.2,32.96,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4492,2022-01-12 10:13:11:603
-0.2925,9.4472,2.2573,-0.9587,9.6402,1.5226,0.1205,0.0451,1.0697,0.6808,2.6844,1.0823,-1.72,-43.2,4.5,183.41,-73.2,32.96,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4497,2022-01-12 10:13:11:608
-0.2925,9.4472,2.2573,-0.9587,9.6402,1.5226,0.1205,0.0451,1.0697,0.6808,2.6844,1.0823,-1.72,-43.2,4.5,183.41,-73.2,32.96,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4502,2022-01-12 10:13:11:613
-0.2925,9.4472,2.2573,-0.9587,9.6402,1.5226,0.1205,0.0451,1.0697,0.6808,2.6844,1.0823,-1.72,-43.2,4.5,183.41,-73.2,32.96,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4507,2022-01-12 10:13:11:618
-0.2925,9.4472,2.2573,-0.9587,9.6402,1.5226,0.1205,0.0451,1.0697,0.6808,2.6844,1.0823,-1.72,-43.2,4.5,183.41,-73.2,32.96,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4512,2022-01-12 10:13:11:623
-0.2925,9.4472,2.2573,-0.9587,9.6402,1.5226,0.1205,0.0451,1.0697,0.6808,2.6844,1.0823,-1.72,-43.2,4.5,183.41,-73.2,32.96,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4517,2022-01-12 10:13:11:628
-0.2925,9.4472,2.2573,-0.9587,9.6402,1.5226,0.1205,0.0451,1.0697,0.6808,2.6844,1.0823,-1.72,-43.2,4.5,183.41,-73.2,32.96,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4524,2022-01-12 10:13:11:635
-0.2925,9.4472,2.2573,-0.9587,9.6402,1.5226,0.1205,0.0451,1.0697,0.6808,2.6844,1.0823,-1.72,-43.2,4.5,183.41,-73.2,32.96,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4527,2022-01-12 10:13:11:638
-2.0282,9.0903,1.8479,-0.551,9.7463,0.9362,-0.3787,-0.3696,1.1074,0.6808,2.6844,1.0823,-3.82,-43.43,2.78,168.36,-83.64,30.48,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4532,2022-01-12 10:13:11:643
-2.0282,9.0903,1.8479,-0.551,9.7463,0.9362,-0.3787,-0.3696,1.1074,0.6808,2.6844,1.0823,-3.82,-43.43,2.78,168.36,-83.64,30.48,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4537,2022-01-12 10:13:11:648
-2.0282,9.0903,1.8479,-0.551,9.7463,0.9362,-0.3787,-0.3696,1.1074,0.6808,2.6844,1.0823,-3.82,-43.43,2.78,168.36,-83.64,30.48,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4542,2022-01-12 10:13:11:653
-2.0282,9.0903,1.8479,-0.551,9.7463,0.9362,-0.3787,-0.3696,1.1074,0.6808,2.6844,1.0823,-3.82,-43.43,2.78,168.36,-83.64,30.48,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4550,2022-01-12 10:13:11:661
-2.0282,9.0903,1.8479,-0.551,9.7463,0.9362,-0.3787,-0.3696,1.1074,0.6808,2.6844,1.0823,-3.82,-43.43,2.78,168.36,-83.64,30.48,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4553,2022-01-12 10:13:11:664
-2.0282,9.0903,1.8479,-0.551,9.7463,0.9362,-0.3787,-0.3696,1.1074,0.6808,2.6844,1.0823,-3.82,-43.43,2.78,168.36,-83.64,30.48,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4557,2022-01-12 10:13:11:668
-2.0282,9.0903,1.8479,-0.551,9.7463,0.9362,-0.3787,-0.3696,1.1074,0.6808,2.6844,1.0823,-3.82,-43.43,2.78,168.36,-83.64,30.48,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4561,2022-01-12 10:13:11:672
-2.0282,9.0903,1.8479,-0.551,9.7463,0.9362,-0.3787,-0.3696,1.1074,0.6808,2.6844,1.0823,-3.82,-43.43,2.78,168.36,-83.64,30.48,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4566,2022-01-12 10:13:11:677
-2.0282,9.0903,1.8479,-0.551,9.7463,0.9362,-0.3787,-0.3696,1.1074,0.6808,2.6844,1.0823,-3.82,-43.43,2.78,168.36,-83.64,30.48,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4572,2022-01-12 10:13:11:683
-2.0282,9.0903,1.8479,-0.551,9.7463,0.9362,-0.3787,-0.3696,1.1074,0.6808,2.6844,1.0823,-3.82,-43.43,2.78,168.36,-83.64,30.48,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4577,2022-01-12 10:13:11:688
-2.0282,9.0903,1.8479,-0.551,9.7463,0.9362,-0.3787,-0.3696,1.1074,0.6808,2.6844,1.0823,-3.82,-43.43,2.78,168.36,-83.64,30.48,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4581,2022-01-12 10:13:11:692
-2.0282,9.0903,1.8479,-0.551,9.7463,0.9362,-0.3787,-0.3696,1.1074,0.6808,2.6844,1.0823,-3.82,-43.43,2.78,168.36,-83.64,30.48,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4587,2022-01-12 10:13:11:698
0.2405,9.3802,0.1289,0.0326,9.8012,0.324,-0.3787,-0.3696,1.1074,0.6808,2.6844,1.0823,-3.82,-43.43,2.78,168.36,-83.64,30.48,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4591,2022-01-12 10:13:11:702
0.2405,9.3802,0.1289,0.0326,9.8012,0.324,-0.3787,-0.3696,1.1074,0.6808,2.6844,1.0823,-3.82,-43.43,2.78,168.36,-83.64,30.48,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4597,2022-01-12 10:13:11:708
0.2405,9.3802,0.1289,0.0326,9.8012,0.324,-0.3787,-0.3696,1.1074,0.6808,2.6844,1.0823,-3.82,-43.43,2.78,168.36,-83.64,30.48,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4601,2022-01-12 10:13:11:712
0.2405,9.3802,0.1289,0.0326,9.8012,0.324,-0.3787,-0.3696,1.1074,0.6808,2.6844,1.0823,-3.82,-43.43,2.78,168.36,-83.64,30.48,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4606,2022-01-12 10:13:11:717
0.2405,9.3802,0.1289,0.0326,9.8012,0.324,-0.3787,-0.3696,1.1074,0.6808,2.6844,1.0823,-3.82,-43.43,2.78,168.36,-83.64,30.48,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4612,2022-01-12 10:13:11:723
0.2405,9.3802,0.1289,0.0326,9.8012,0.324,-0.3787,-0.3696,1.1074,0.6808,2.6844,1.0823,-3.82,-43.43,2.78,168.36,-83.64,30.48,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4619,2022-01-12 10:13:11:730
0.2405,9.3802,0.1289,0.0326,9.8012,0.324,-0.3787,-0.3696,1.1074,0.6808,2.6844,1.0823,-3.82,-43.43,2.78,168.36,-83.64,30.48,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4621,2022-01-12 10:13:11:732
0.2405,9.3802,0.1289,0.0326,9.8012,0.324,-0.3787,-0.3696,1.1074,0.8074,2.7064,0.9306,-3.82,-43.43,2.78,168.36,-83.64,30.48,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4627,2022-01-12 10:13:11:738
0.2405,9.3802,0.1289,0.0326,9.8012,0.324,-0.3787,-0.3696,1.1074,0.8074,2.7064,0.9306,-3.82,-43.43,2.78,168.36,-83.64,30.48,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4631,2022-01-12 10:13:11:742
0.2405,9.3802,0.1289,0.0326,9.8012,0.324,-0.3787,-0.3696,1.1074,0.8074,2.7064,0.9306,-6.45,-43.12,1.65,114.54,-88.1,-5.75,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4636,2022-01-12 10:13:11:747
0.2405,9.3802,0.1289,0.0326,9.8012,0.324,-0.3787,-0.3696,1.1074,0.8074,2.7064,0.9306,-6.45,-43.12,1.65,114.54,-88.1,-5.75,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4642,2022-01-12 10:13:11:753
0.2405,9.3802,0.1289,0.0326,9.8012,0.324,-0.3787,-0.3696,1.1074,0.8074,2.7064,0.9306,-6.45,-43.12,1.65,114.54,-88.1,-5.75,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4646,2022-01-12 10:13:11:757
0.7062,9.6054,-0.9658,0.4664,9.7954,-0.0545,-0.217,-0.3486,0.4967,0.8074,2.7064,0.9306,-6.45,-43.12,1.65,114.54,-88.1,-5.75,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4652,2022-01-12 10:13:11:763
0.7062,9.6054,-0.9658,0.4664,9.7954,-0.0545,-0.217,-0.3486,0.4967,0.8074,2.7064,0.9306,-6.45,-43.12,1.65,114.54,-88.1,-5.75,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4657,2022-01-12 10:13:11:768
0.7062,9.6054,-0.9658,0.4664,9.7954,-0.0545,-0.217,-0.3486,0.4967,0.8074,2.7064,0.9306,-6.45,-43.12,1.65,114.54,-88.1,-5.75,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4664,2022-01-12 10:13:11:775
0.7062,9.6054,-0.9658,0.4664,9.7954,-0.0545,-0.217,-0.3486,0.4967,0.8074,2.7064,0.9306,-6.45,-43.12,1.65,114.54,-88.1,-5.75,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4667,2022-01-12 10:13:11:778
0.7062,9.6054,-0.9658,0.4664,9.7954,-0.0545,-0.217,-0.3486,0.4967,0.8074,2.7064,0.9306,-6.45,-43.12,1.65,114.54,-88.1,-5.75,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4672,2022-01-12 10:13:11:783
0.7062,9.6054,-0.9658,0.4664,9.7954,-0.0545,-0.217,-0.3486,0.4967,0.8074,2.7064,0.9306,-6.45,-43.12,1.65,114.54,-88.1,-5.75,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4676,2022-01-12 10:13:11:787
0.7062,9.6054,-0.9658,0.4664,9.7954,-0.0545,-0.217,-0.3486,0.4967,0.8074,2.7064,0.9306,-6.45,-43.12,1.65,114.54,-88.1,-5.75,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4682,2022-01-12 10:13:11:793
0.7062,9.6054,-0.9658,0.4664,9.7954,-0.0545,-0.217,-0.3486,0.4967,0.8074,2.7064,0.9306,-6.45,-43.12,1.65,114.54,-88.1,-5.75,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4687,2022-01-12 10:13:11:798
0.7062,9.6054,-0.9658,0.4664,9.7954,-0.0545,-0.217,-0.3486,0.4967,0.8074,2.7064,0.9306,-6.45,-43.12,1.65,114.54,-88.1,-5.75,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4691,2022-01-12 10:13:11:802
0.7062,9.6054,-0.9658,0.4664,9.7954,-0.0545,-0.217,-0.3486,0.4967,0.8074,2.7064,0.9306,-6.45,-43.12,1.65,114.54,-88.1,-5.75,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4697,2022-01-12 10:13:11:808
0.7062,9.6054,-0.9658,0.4664,9.7954,-0.0545,-0.217,-0.3486,0.4967,0.8074,2.7064,0.9306,-6.45,-43.12,1.65,114.54,-88.1,-5.75,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4702,2022-01-12 10:13:11:813
0.7062,9.6054,-0.9658,0.4664,9.7954,-0.0545,-0.217,-0.3486,0.4967,0.8074,2.7064,0.9306,-6.45,-43.12,1.65,114.54,-88.1,-5.75,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4706,2022-01-12 10:13:11:817
1.1686,9.7597,-1.252,0.6872,9.7798,-0.2329,-0.217,-0.3486,0.4967,0.8074,2.7064,0.9306,-6.45,-43.12,1.65,114.54,-88.1,-5.75,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4712,2022-01-12 10:13:11:823
1.1686,9.7597,-1.252,0.6872,9.7798,-0.2329,-0.217,-0.3486,0.4967,0.8074,2.7064,0.9306,-6.45,-43.12,1.65,114.54,-88.1,-5.75,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4716,2022-01-12 10:13:11:827
1.1686,9.7597,-1.252,0.6872,9.7798,-0.2329,-0.217,-0.3486,0.4967,0.8074,2.7064,0.9306,-6.45,-43.12,1.65,114.54,-88.1,-5.75,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4721,2022-01-12 10:13:11:832
1.1686,9.7597,-1.252,0.6872,9.7798,-0.2329,-0.217,-0.3486,0.4967,0.8074,2.7064,0.9306,-6.45,-43.12,1.65,114.54,-88.1,-5.75,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4727,2022-01-12 10:13:11:838
1.1686,9.7597,-1.252,0.6872,9.7798,-0.2329,-0.217,-0.3486,0.4967,0.8074,2.7064,0.9306,-6.45,-43.12,1.65,114.54,-88.1,-5.75,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4732,2022-01-12 10:13:11:843
1.1686,9.7597,-1.252,0.6872,9.7798,-0.2329,-0.217,-0.3486,0.4967,0.8074,2.7064,0.9306,-11.02,-41.85,-0.83,327.25,-85.76,-108.72,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4736,2022-01-12 10:13:11:847
1.1686,9.7597,-1.252,0.6872,9.7798,-0.2329,-0.217,-0.3486,0.4967,0.8074,2.7064,0.9306,-11.02,-41.85,-0.83,327.25,-85.76,-108.72,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4741,2022-01-12 10:13:11:852
1.1686,9.7597,-1.252,0.6872,9.7798,-0.2329,-0.217,-0.3486,0.4967,0.8074,2.7064,0.9306,-11.02,-41.85,-0.83,327.25,-85.76,-108.72,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4746,2022-01-12 10:13:11:857
1.1686,9.7597,-1.252,0.6872,9.7798,-0.2329,-0.217,-0.3486,0.4967,0.8074,2.7064,0.9306,-11.02,-41.85,-0.83,327.25,-85.76,-108.72,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4752,2022-01-12 10:13:11:863
1.1686,9.7597,-1.252,0.6872,9.7798,-0.2329,-0.217,-0.3486,0.4967,-0.1573,1.4034,-0.1173,-11.02,-41.85,-0.83,327.25,-85.76,-108.72,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4757,2022-01-12 10:13:11:868
1.1686,9.7597,-1.252,0.6872,9.7798,-0.2329,-0.217,-0.3486,0.4967,-0.1573,1.4034,-0.1173,-11.02,-41.85,-0.83,327.25,-85.76,-108.72,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4762,2022-01-12 10:13:11:873
1.1686,9.7597,-1.252,0.6872,9.7798,-0.2329,-0.217,-0.3486,0.4967,-0.1573,1.4034,-0.1173,-11.02,-41.85,-0.83,327.25,-85.76,-108.72,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4766,2022-01-12 10:13:11:877
1.1686,9.7597,-1.252,0.6872,9.7798,-0.2329,-0.217,-0.3486,0.4967,-0.1573,1.4034,-0.1173,-11.02,-41.85,-0.83,327.25,-85.76,-108.72,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4772,2022-01-12 10:13:11:883
0.3541,9.682,-0.6987,0.6296,9.7861,-0.0737,-0.217,-0.3486,0.4967,-0.1573,1.4034,-0.1173,-11.02,-41.85,-0.83,327.25,-85.76,-108.72,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4776,2022-01-12 10:13:11:887
0.3541,9.682,-0.6987,0.6296,9.7861,-0.0737,0.5738,-0.1722,-1.0583,-0.1573,1.4034,-0.1173,-11.02,-41.85,-0.83,327.25,-85.76,-108.72,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4782,2022-01-12 10:13:11:893
0.3541,9.682,-0.6987,0.6296,9.7861,-0.0737,0.5738,-0.1722,-1.0583,-0.1573,1.4034,-0.1173,-11.02,-41.85,-0.83,327.25,-85.76,-108.72,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4786,2022-01-12 10:13:11:897
0.3541,9.682,-0.6987,0.6296,9.7861,-0.0737,0.5738,-0.1722,-1.0583,-0.1573,1.4034,-0.1173,-11.02,-41.85,-0.83,327.25,-85.76,-108.72,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4792,2022-01-12 10:13:11:903
0.3541,9.682,-0.6987,0.6296,9.7861,-0.0737,0.5738,-0.1722,-1.0583,-0.1573,1.4034,-0.1173,-11.02,-41.85,-0.83,327.25,-85.76,-108.72,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4796,2022-01-12 10:13:11:907
0.3541,9.682,-0.6987,0.6296,9.7861,-0.0737,0.5738,-0.1722,-1.0583,-0.1573,1.4034,-0.1173,-11.02,-41.85,-0.83,327.25,-85.76,-108.72,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4802,2022-01-12 10:13:11:913
0.3541,9.682,-0.6987,0.6296,9.7861,-0.0737,0.5738,-0.1722,-1.0583,-0.1573,1.4034,-0.1173,-11.02,-41.85,-0.83,327.25,-85.76,-108.72,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4806,2022-01-12 10:13:11:917
0.3541,9.682,-0.6987,0.6296,9.7861,-0.0737,0.5738,-0.1722,-1.0583,-0.1573,1.4034,-0.1173,-11.02,-41.85,-0.83,327.25,-85.76,-108.72,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4812,2022-01-12 10:13:11:923
0.3541,9.682,-0.6987,0.6296,9.7861,-0.0737,0.5738,-0.1722,-1.0583,-0.1573,1.4034,-0.1173,-11.02,-41.85,-0.83,327.25,-85.76,-108.72,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4817,2022-01-12 10:13:11:928
0.3541,9.682,-0.6987,0.6296,9.7861,-0.0737,0.5738,-0.1722,-1.0583,-0.1573,1.4034,-0.1173,-11.02,-41.85,-0.83,327.25,-85.76,-108.72,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4822,2022-01-12 10:13:11:933
0.3541,9.682,-0.6987,0.6296,9.7861,-0.0737,0.5738,-0.1722,-1.0583,-0.1573,1.4034,-0.1173,-11.02,-41.85,-0.83,327.25,-85.76,-108.72,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4827,2022-01-12 10:13:11:938
0.3541,9.682,-0.6987,0.6296,9.7861,-0.0737,0.5738,-0.1722,-1.0583,-0.1573,1.4034,-0.1173,-11.02,-41.85,-0.83,327.25,-85.76,-108.72,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4832,2022-01-12 10:13:11:943
-0.149,9.8402,0.9948,0.552,9.7902,0.135,0.5738,-0.1722,-1.0583,-0.1573,1.4034,-0.1173,-12.75,-41.47,-2.32,340.73,-86.29,-96.68,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4837,2022-01-12 10:13:11:948
-0.149,9.8402,0.9948,0.552,9.7902,0.135,0.5738,-0.1722,-1.0583,-0.1573,1.4034,-0.1173,-12.75,-41.47,-2.32,340.73,-86.29,-96.68,48.84388,2.353328,91.4,NaN,,11.998,,0 / 29,,4841,2022-01-12 10:13:11:952
