ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.4294,10.6223,2.3785,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.1867,0.0543,0.1687,27.23,-28.8,-13.8,313.46,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1940,2022-01-11 15:48:31:728
-1.4294,10.6223,2.3785,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.1867,0.0543,0.1687,27.23,-28.8,-13.8,313.46,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1945,2022-01-11 15:48:31:733
-1.4294,10.6223,2.3785,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.1867,0.0543,0.1687,27.23,-28.8,-13.8,313.46,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1951,2022-01-11 15:48:31:739
-1.4294,10.6223,2.3785,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.1867,0.0543,0.1687,27.23,-28.8,-13.8,313.46,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1955,2022-01-11 15:48:31:743
-1.4294,10.6223,2.3785,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.1867,0.0543,0.1687,27.23,-28.8,-13.8,313.46,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1960,2022-01-11 15:48:31:748
-1.4294,10.6223,2.3785,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.1867,0.0543,0.1687,27.23,-28.8,-13.8,313.46,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1966,2022-01-11 15:48:31:754
-1.4294,10.6223,2.3785,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.1867,0.0543,0.1687,27.68,-28.8,-14.1,312.8,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1971,2022-01-11 15:48:31:759
-1.4294,10.6223,2.3785,-1.095,9.5041,2.1548,-0.1532,-0.3332,-0.4085,-0.1867,0.0543,0.1687,27.68,-28.8,-14.1,312.8,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1976,2022-01-11 15:48:31:764
-0.32,13.9591,2.4156,-0.6257,9.5421,2.1741,-0.5692,1.0477,0.1425,-0.1867,0.0543,0.1687,27.68,-28.8,-14.1,312.8,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1980,2022-01-11 15:48:31:768
-0.32,13.9591,2.4156,-0.6257,9.5421,2.1741,-0.5692,1.0477,0.1425,-0.1867,0.0543,0.1687,27.68,-28.8,-14.1,312.8,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1986,2022-01-11 15:48:31:774
-0.32,13.9591,2.4156,-0.6257,9.5421,2.1741,-0.5692,1.0477,0.1425,-0.1867,0.0543,0.1687,27.68,-28.8,-14.1,312.8,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1990,2022-01-11 15:48:31:778
-0.32,13.9591,2.4156,-0.6257,9.5421,2.1741,-0.5692,1.0477,0.1425,-0.1867,0.0543,0.1687,27.68,-28.8,-14.1,312.8,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,1995,2022-01-11 15:48:31:783
-0.32,13.9591,2.4156,-0.6257,9.5421,2.1741,-0.5692,1.0477,0.1425,-0.1867,0.0543,0.1687,27.68,-28.8,-14.1,312.8,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2000,2022-01-11 15:48:31:788
-0.32,13.9591,2.4156,-0.6257,9.5421,2.1741,-0.5692,1.0477,0.1425,-0.1867,0.0543,0.1687,27.68,-28.8,-14.1,312.8,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2005,2022-01-11 15:48:31:793
-0.32,13.9591,2.4156,-0.6257,9.5421,2.1741,-0.5692,1.0477,0.1425,-0.1867,0.0543,0.1687,27.68,-28.8,-14.1,312.8,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2016,2022-01-11 15:48:31:804
-0.32,13.9591,2.4156,-0.6257,9.5421,2.1741,-0.5692,1.0477,0.1425,-0.1867,0.0543,0.1687,27.68,-28.8,-14.1,312.8,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2018,2022-01-11 15:48:31:806
-0.32,13.9591,2.4156,-0.6257,9.5421,2.1741,-0.5692,1.0477,0.1425,-0.1867,0.0543,0.1687,27.68,-28.8,-14.1,312.8,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2021,2022-01-11 15:48:31:809
-0.32,13.9591,2.4156,-0.6257,9.5421,2.1741,-0.5692,1.0477,0.1425,-0.1867,0.0543,0.1687,27.68,-28.8,-14.1,312.8,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2025,2022-01-11 15:48:31:813
-0.32,13.9591,2.4156,-0.6257,9.5421,2.1741,-0.5692,1.0477,0.1425,-0.1867,0.0543,0.1687,27.68,-28.8,-14.1,312.8,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2031,2022-01-11 15:48:31:819
-0.32,13.9591,2.4156,-0.6257,9.5421,2.1741,-0.5692,1.0477,0.1425,0.1467,0.2632,1.1511,27.68,-28.8,-14.1,312.8,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2035,2022-01-11 15:48:31:823
-0.32,13.9591,2.4156,-0.6257,9.5421,2.1741,-0.5692,1.0477,0.1425,0.1467,0.2632,1.1511,27.68,-28.8,-14.1,312.8,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2040,2022-01-11 15:48:31:828
-0.32,13.9591,2.4156,-0.6257,9.5421,2.1741,-0.5692,1.0477,0.1425,0.1467,0.2632,1.1511,27.68,-28.8,-14.1,312.8,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2045,2022-01-11 15:48:31:833
-0.119,15.8719,3.5174,0.2333,9.585,2.0601,-0.8391,3.0415,0.2334,0.1467,0.2632,1.1511,27.68,-28.8,-14.1,312.8,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2051,2022-01-11 15:48:31:839
-0.119,15.8719,3.5174,0.2333,9.585,2.0601,-0.8391,3.0415,0.2334,0.1467,0.2632,1.1511,27.68,-28.8,-14.1,312.8,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2055,2022-01-11 15:48:31:843
-0.119,15.8719,3.5174,0.2333,9.585,2.0601,-0.8391,3.0415,0.2334,0.1467,0.2632,1.1511,27.68,-28.8,-14.1,312.8,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2060,2022-01-11 15:48:31:848
-0.119,15.8719,3.5174,0.2333,9.585,2.0601,-0.8391,3.0415,0.2334,0.1467,0.2632,1.1511,27.68,-28.8,-14.1,312.8,-75.73,26.94,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2066,2022-01-11 15:48:31:854
-0.119,15.8719,3.5174,0.2333,9.585,2.0601,-0.8391,3.0415,0.2334,0.1467,0.2632,1.1511,26.93,-28.72,-14.02,279.0,-77.79,-6.46,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2071,2022-01-11 15:48:31:859
-0.119,15.8719,3.5174,0.2333,9.585,2.0601,-0.8391,3.0415,0.2334,0.1467,0.2632,1.1511,26.93,-28.72,-14.02,279.0,-77.79,-6.46,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2075,2022-01-11 15:48:31:863
-0.119,15.8719,3.5174,0.2333,9.585,2.0601,-0.8391,3.0415,0.2334,0.1467,0.2632,1.1511,26.93,-28.72,-14.02,279.0,-77.79,-6.46,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2080,2022-01-11 15:48:31:868
-0.119,15.8719,3.5174,0.2333,9.585,2.0601,-0.8391,3.0415,0.2334,0.1467,0.2632,1.1511,26.93,-28.72,-14.02,279.0,-77.79,-6.46,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2086,2022-01-11 15:48:31:874
-0.119,15.8719,3.5174,0.2333,9.585,2.0601,-0.8391,3.0415,0.2334,0.1467,0.2632,1.1511,26.93,-28.72,-14.02,279.0,-77.79,-6.46,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2090,2022-01-11 15:48:31:878
-0.119,15.8719,3.5174,0.2333,9.585,2.0601,-0.8391,3.0415,0.2334,0.1467,0.2632,1.1511,26.93,-28.72,-14.02,279.0,-77.79,-6.46,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2096,2022-01-11 15:48:31:884
-0.119,15.8719,3.5174,0.2333,9.585,2.0601,-0.8391,3.0415,0.2334,0.1467,0.2632,1.1511,26.93,-28.72,-14.02,279.0,-77.79,-6.46,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2100,2022-01-11 15:48:31:888
-0.119,15.8719,3.5174,0.2333,9.585,2.0601,-0.8391,3.0415,0.2334,0.1467,0.2632,1.1511,26.93,-28.72,-14.02,279.0,-77.79,-6.46,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2106,2022-01-11 15:48:31:894
-0.119,15.8719,3.5174,0.2333,9.585,2.0601,-0.8391,3.0415,0.2334,0.1467,0.2632,1.1511,26.93,-28.72,-14.02,279.0,-77.79,-6.46,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2110,2022-01-11 15:48:31:898
2.3976,20.7215,5.3354,2.1949,9.3699,1.8863,-2.1559,6.3814,1.5682,0.1467,0.2632,1.1511,26.93,-28.72,-14.02,279.0,-77.79,-6.46,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2115,2022-01-11 15:48:31:903
2.3976,20.7215,5.3354,2.1949,9.3699,1.8863,-2.1559,6.3814,1.5682,0.1467,0.2632,1.1511,26.93,-28.72,-14.02,279.0,-77.79,-6.46,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2120,2022-01-11 15:48:31:908
2.3976,20.7215,5.3354,2.1949,9.3699,1.8863,-2.1559,6.3814,1.5682,0.1467,0.2632,1.1511,26.93,-28.72,-14.02,279.0,-77.79,-6.46,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2126,2022-01-11 15:48:31:914
2.3976,20.7215,5.3354,2.1949,9.3699,1.8863,-2.1559,6.3814,1.5682,0.1467,0.2632,1.1511,26.93,-28.72,-14.02,279.0,-77.79,-6.46,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2130,2022-01-11 15:48:31:918
2.3976,20.7215,5.3354,2.1949,9.3699,1.8863,-2.1559,6.3814,1.5682,0.1467,0.2632,1.1511,26.93,-28.72,-14.02,279.0,-77.79,-6.46,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2135,2022-01-11 15:48:31:923
2.3976,20.7215,5.3354,2.1949,9.3699,1.8863,-2.1559,6.3814,1.5682,0.1467,0.2632,1.1511,26.93,-28.72,-14.02,279.0,-77.79,-6.46,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2140,2022-01-11 15:48:31:928
2.3976,20.7215,5.3354,2.1949,9.3699,1.8863,-2.1559,6.3814,1.5682,0.1467,0.2632,1.1511,26.93,-28.72,-14.02,279.0,-77.79,-6.46,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2145,2022-01-11 15:48:31:933
2.3976,20.7215,5.3354,2.1949,9.3699,1.8863,-2.1559,6.3814,1.5682,0.1467,0.2632,1.1511,26.93,-28.72,-14.02,279.0,-77.79,-6.46,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2151,2022-01-11 15:48:31:939
2.3976,20.7215,5.3354,2.1949,9.3699,1.8863,-2.1559,6.3814,1.5682,0.1467,0.2632,1.1511,26.93,-28.72,-14.02,279.0,-77.79,-6.46,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2156,2022-01-11 15:48:31:944
2.3976,20.7215,5.3354,2.1949,9.3699,1.8863,-2.1559,6.3814,1.5682,0.543,-0.3558,7.6303,26.93,-28.72,-14.02,279.0,-77.79,-6.46,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2161,2022-01-11 15:48:31:949
2.3976,20.7215,5.3354,2.1949,9.3699,1.8863,-2.1559,6.3814,1.5682,0.543,-0.3558,7.6303,26.93,-28.72,-14.02,279.0,-77.79,-6.46,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2165,2022-01-11 15:48:31:953
2.3976,20.7215,5.3354,2.1949,9.3699,1.8863,-2.1559,6.3814,1.5682,0.543,-0.3558,7.6303,19.13,-31.57,-10.5,229.62,-72.84,-49.32,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2170,2022-01-11 15:48:31:958
-7.491,-7.774,4.6421,6.5004,7.1628,1.6157,-2.1559,6.3814,1.5682,0.543,-0.3558,7.6303,19.13,-31.57,-10.5,229.62,-72.84,-49.32,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2175,2022-01-11 15:48:31:963
-7.491,-7.774,4.6421,6.5004,7.1628,1.6157,-2.1559,6.3814,1.5682,0.543,-0.3558,7.6303,19.13,-31.57,-10.5,229.62,-72.84,-49.32,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2184,2022-01-11 15:48:31:972
-7.491,-7.774,4.6421,6.5004,7.1628,1.6157,-2.1559,6.3814,1.5682,0.543,-0.3558,7.6303,19.13,-31.57,-10.5,229.62,-72.84,-49.32,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2186,2022-01-11 15:48:31:974
-7.491,-7.774,4.6421,6.5004,7.1628,1.6157,-2.1559,6.3814,1.5682,0.543,-0.3558,7.6303,19.13,-31.57,-10.5,229.62,-72.84,-49.32,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2190,2022-01-11 15:48:31:978
-7.491,-7.774,4.6421,6.5004,7.1628,1.6157,-2.1559,6.3814,1.5682,0.543,-0.3558,7.6303,19.13,-31.57,-10.5,229.62,-72.84,-49.32,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2195,2022-01-11 15:48:31:983
-7.491,-7.774,4.6421,6.5004,7.1628,1.6157,-2.1559,6.3814,1.5682,0.543,-0.3558,7.6303,19.13,-31.57,-10.5,229.62,-72.84,-49.32,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2200,2022-01-11 15:48:31:988
-7.491,-7.774,4.6421,6.5004,7.1628,1.6157,-2.1559,6.3814,1.5682,0.543,-0.3558,7.6303,19.13,-31.57,-10.5,229.62,-72.84,-49.32,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2206,2022-01-11 15:48:31:994
-7.491,-7.774,4.6421,6.5004,7.1628,1.6157,-2.1559,6.3814,1.5682,0.543,-0.3558,7.6303,19.13,-31.57,-10.5,229.62,-72.84,-49.32,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2210,2022-01-11 15:48:31:998
-7.491,-7.774,4.6421,6.5004,7.1628,1.6157,-2.1559,6.3814,1.5682,0.543,-0.3558,7.6303,19.13,-31.57,-10.5,229.62,-72.84,-49.32,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2216,2022-01-11 15:48:32:004
-7.491,-7.774,4.6421,6.5004,7.1628,1.6157,-2.1559,6.3814,1.5682,0.543,-0.3558,7.6303,19.13,-31.57,-10.5,229.62,-72.84,-49.32,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2220,2022-01-11 15:48:32:008
-7.491,-7.774,4.6421,6.5004,7.1628,1.6157,-10.3013,9.2711,1.286,0.543,-0.3558,7.6303,19.13,-31.57,-10.5,229.62,-72.84,-49.32,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2226,2022-01-11 15:48:32:014
-7.491,-7.774,4.6421,6.5004,7.1628,1.6157,-10.3013,9.2711,1.286,0.543,-0.3558,7.6303,19.13,-31.57,-10.5,229.62,-72.84,-49.32,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2230,2022-01-11 15:48:32:018
-7.491,-7.774,4.6421,6.5004,7.1628,1.6157,-10.3013,9.2711,1.286,0.543,-0.3558,7.6303,19.13,-31.57,-10.5,229.62,-72.84,-49.32,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2235,2022-01-11 15:48:32:023
-7.491,-7.774,4.6421,6.5004,7.1628,1.6157,-10.3013,9.2711,1.286,0.543,-0.3558,7.6303,19.13,-31.57,-10.5,229.62,-72.84,-49.32,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2244,2022-01-11 15:48:32:032
-7.491,-7.774,4.6421,6.5004,7.1628,1.6157,-10.3013,9.2711,1.286,0.543,-0.3558,7.6303,19.13,-31.57,-10.5,229.62,-72.84,-49.32,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2246,2022-01-11 15:48:32:034
2.4921,-11.6474,-0.1753,6.5004,7.1628,1.6157,-10.3013,9.2711,1.286,0.543,-0.3558,7.6303,19.13,-31.57,-10.5,229.62,-72.84,-49.32,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2251,2022-01-11 15:48:32:039
2.4921,-11.6474,-0.1753,6.5004,7.1628,1.6157,-10.3013,9.2711,1.286,0.543,-0.3558,7.6303,19.13,-31.57,-10.5,229.62,-72.84,-49.32,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2256,2022-01-11 15:48:32:044
2.4921,-11.6474,-0.1753,6.5004,7.1628,1.6157,-10.3013,9.2711,1.286,0.543,-0.3558,7.6303,19.13,-31.57,-10.5,229.62,-72.84,-49.32,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2260,2022-01-11 15:48:32:048
2.4921,-11.6474,-0.1753,6.5004,7.1628,1.6157,-10.3013,9.2711,1.286,0.543,-0.3558,7.6303,19.13,-31.57,-10.5,229.62,-72.84,-49.32,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2265,2022-01-11 15:48:32:053
2.4921,-11.6474,-0.1753,6.5004,7.1628,1.6157,-10.3013,9.2711,1.286,0.543,-0.3558,7.6303,3.75,-23.85,-10.8,213.95,-46.92,-76.04,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2270,2022-01-11 15:48:32:058
2.4921,-11.6474,-0.1753,6.5004,7.1628,1.6157,-10.3013,9.2711,1.286,0.543,-0.3558,7.6303,3.75,-23.85,-10.8,213.95,-46.92,-76.04,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2275,2022-01-11 15:48:32:063
2.4921,-11.6474,-0.1753,6.5004,7.1628,1.6157,-10.3013,9.2711,1.286,0.543,-0.3558,7.6303,3.75,-23.85,-10.8,213.95,-46.92,-76.04,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2281,2022-01-11 15:48:32:069
2.4921,-11.6474,-0.1753,6.5004,7.1628,1.6157,-10.3013,9.2711,1.286,0.543,-0.3558,7.6303,3.75,-23.85,-10.8,213.95,-46.92,-76.04,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2286,2022-01-11 15:48:32:074
2.4921,-11.6474,-0.1753,6.5004,7.1628,1.6157,-10.3013,9.2711,1.286,0.543,-0.3558,7.6303,3.75,-23.85,-10.8,213.95,-46.92,-76.04,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2290,2022-01-11 15:48:32:078
2.4921,-11.6474,-0.1753,2.0615,-9.5611,0.712,-1.3379,-3.8213,1.2322,1.7852,-2.5833,18.6048,3.75,-23.85,-10.8,213.95,-46.92,-76.04,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2295,2022-01-11 15:48:32:083
2.4921,-11.6474,-0.1753,2.0615,-9.5611,0.712,-1.3379,-3.8213,1.2322,1.7852,-2.5833,18.6048,3.75,-23.85,-10.8,213.95,-46.92,-76.04,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2301,2022-01-11 15:48:32:089
2.4921,-11.6474,-0.1753,2.0615,-9.5611,0.712,-1.3379,-3.8213,1.2322,1.7852,-2.5833,18.6048,3.75,-23.85,-10.8,213.95,-46.92,-76.04,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2305,2022-01-11 15:48:32:093
2.4921,-11.6474,-0.1753,2.0615,-9.5611,0.712,-1.3379,-3.8213,1.2322,1.7852,-2.5833,18.6048,3.75,-23.85,-10.8,213.95,-46.92,-76.04,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2310,2022-01-11 15:48:32:098
2.4479,-11.7538,-0.1992,2.0615,-9.5611,0.712,-1.3379,-3.8213,1.2322,1.7852,-2.5833,18.6048,3.75,-23.85,-10.8,213.95,-46.92,-76.04,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2316,2022-01-11 15:48:32:104
2.4479,-11.7538,-0.1992,2.0615,-9.5611,0.712,-1.3379,-3.8213,1.2322,1.7852,-2.5833,18.6048,3.75,-23.85,-10.8,213.95,-46.92,-76.04,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2321,2022-01-11 15:48:32:109
2.4479,-11.7538,-0.1992,2.0615,-9.5611,0.712,-1.3379,-3.8213,1.2322,1.7852,-2.5833,18.6048,3.75,-23.85,-10.8,213.95,-46.92,-76.04,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2325,2022-01-11 15:48:32:113
2.4479,-11.7538,-0.1992,2.0615,-9.5611,0.712,-1.3379,-3.8213,1.2322,1.7852,-2.5833,18.6048,3.75,-23.85,-10.8,213.95,-46.92,-76.04,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2330,2022-01-11 15:48:32:118
2.4479,-11.7538,-0.1992,2.0615,-9.5611,0.712,-1.3379,-3.8213,1.2322,1.7852,-2.5833,18.6048,3.75,-23.85,-10.8,213.95,-46.92,-76.04,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2336,2022-01-11 15:48:32:124
2.4479,-11.7538,-0.1992,2.0615,-9.5611,0.712,-1.3379,-3.8213,1.2322,1.7852,-2.5833,18.6048,3.75,-23.85,-10.8,213.95,-46.92,-76.04,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2340,2022-01-11 15:48:32:128
2.4479,-11.7538,-0.1992,2.0615,-9.5611,0.712,-1.3379,-3.8213,1.2322,1.7852,-2.5833,18.6048,3.75,-23.85,-10.8,213.95,-46.92,-76.04,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2345,2022-01-11 15:48:32:133
2.4479,-11.7538,-0.1992,2.0615,-9.5611,0.712,-1.3379,-3.8213,1.2322,1.7852,-2.5833,18.6048,3.75,-23.85,-10.8,213.95,-46.92,-76.04,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2350,2022-01-11 15:48:32:138
2.4479,-11.7538,-0.1992,2.0615,-9.5611,0.712,-1.3379,-3.8213,1.2322,1.7852,-2.5833,18.6048,3.75,-23.85,-10.8,213.95,-46.92,-76.04,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2355,2022-01-11 15:48:32:143
2.4479,-11.7538,-0.1992,-7.5051,-5.9236,2.1805,9.7205,-5.9309,-2.3029,1.7852,-2.5833,18.6048,3.75,-23.85,-10.8,213.95,-46.92,-76.04,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2361,2022-01-11 15:48:32:149
2.4479,-11.7538,-0.1992,-7.5051,-5.9236,2.1805,9.7205,-5.9309,-2.3029,1.7852,-2.5833,18.6048,3.75,-23.85,-10.8,213.95,-46.92,-76.04,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2366,2022-01-11 15:48:32:154
2.4479,-11.7538,-0.1992,-7.5051,-5.9236,2.1805,9.7205,-5.9309,-2.3029,1.7852,-2.5833,18.6048,22.58,-25.42,-10.27,174.79,37.16,73.8,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2370,2022-01-11 15:48:32:158
2.4479,-11.7538,-0.1992,-7.5051,-5.9236,2.1805,9.7205,-5.9309,-2.3029,1.7852,-2.5833,18.6048,22.58,-25.42,-10.27,174.79,37.16,73.8,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2375,2022-01-11 15:48:32:163
2.4479,-11.7538,-0.1992,-7.5051,-5.9236,2.1805,9.7205,-5.9309,-2.3029,1.7852,-2.5833,18.6048,22.58,-25.42,-10.27,174.79,37.16,73.8,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2380,2022-01-11 15:48:32:168
2.595,-11.6797,-0.1657,-7.5051,-5.9236,2.1805,9.7205,-5.9309,-2.3029,1.7852,-2.5833,18.6048,22.58,-25.42,-10.27,174.79,37.16,73.8,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2386,2022-01-11 15:48:32:174
2.595,-11.6797,-0.1657,-7.5051,-5.9236,2.1805,9.7205,-5.9309,-2.3029,1.7852,-2.5833,18.6048,22.58,-25.42,-10.27,174.79,37.16,73.8,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2391,2022-01-11 15:48:32:179
2.595,-11.6797,-0.1657,-7.5051,-5.9236,2.1805,9.7205,-5.9309,-2.3029,1.7852,-2.5833,18.6048,22.58,-25.42,-10.27,174.79,37.16,73.8,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2395,2022-01-11 15:48:32:183
2.595,-11.6797,-0.1657,-7.5051,-5.9236,2.1805,9.7205,-5.9309,-2.3029,1.7852,-2.5833,18.6048,22.58,-25.42,-10.27,174.79,37.16,73.8,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2400,2022-01-11 15:48:32:188
2.595,-11.6797,-0.1657,-7.5051,-5.9236,2.1805,9.7205,-5.9309,-2.3029,1.7852,-2.5833,18.6048,22.58,-25.42,-10.27,174.79,37.16,73.8,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2409,2022-01-11 15:48:32:197
2.595,-11.6797,-0.1657,-7.5051,-5.9236,2.1805,9.7205,-5.9309,-2.3029,1.7852,-2.5833,18.6048,22.58,-25.42,-10.27,174.79,37.16,73.8,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2410,2022-01-11 15:48:32:198
2.595,-11.6797,-0.1657,-7.5051,-5.9236,2.1805,9.7205,-5.9309,-2.3029,1.7852,-2.5833,18.6048,22.58,-25.42,-10.27,174.79,37.16,73.8,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2416,2022-01-11 15:48:32:204
2.595,-11.6797,-0.1657,-7.5051,-5.9236,2.1805,9.7205,-5.9309,-2.3029,1.7852,-2.5833,18.6048,22.58,-25.42,-10.27,174.79,37.16,73.8,48.84391,2.353356,94.3,NaN,,11.892,,0 / 30,,2420,2022-01-11 15:48:32:208
