ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-7.99173,4.15095,11.7338,-2.16684,4.3302,8.52787,1.70165,1.19024,2.30623,-1.52928,2.09318,2.76521,17.925,-24.45,-10.875,224.745,-26.203,14.257,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,484,2022-01-20 11:40:09:447
-7.99173,4.15095,11.7338,-2.16684,4.3302,8.52787,1.70165,1.19024,2.30623,-1.52928,2.09318,2.76521,17.925,-24.45,-10.875,224.745,-26.203,14.257,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,489,2022-01-20 11:40:09:452
-7.99173,4.15095,11.7338,-2.43809,4.2991,8.47017,1.30767,-0.94421,1.403,-1.52928,2.09318,2.76521,17.925,-24.45,-10.875,224.745,-26.203,14.257,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,494,2022-01-20 11:40:09:457
-7.99173,4.15095,11.7338,-2.43809,4.2991,8.47017,1.30767,-0.94421,1.403,-1.52928,2.09318,2.76521,17.925,-24.45,-10.875,224.745,-26.203,14.257,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,498,2022-01-20 11:40:09:461
-7.99173,4.15095,11.7338,-2.43809,4.2991,8.47017,1.30767,-0.94421,1.403,-1.52928,2.09318,2.76521,17.925,-24.45,-10.875,224.745,-26.203,14.257,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,504,2022-01-20 11:40:09:467
-5.74846,2.56989,8.81845,-2.43809,4.2991,8.47017,1.30767,-0.94421,1.403,-1.52928,2.09318,2.76521,17.925,-24.45,-10.875,224.745,-26.203,14.257,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,536,2022-01-20 11:40:09:499
-5.74846,2.56989,8.81845,-2.43809,4.2991,8.47017,1.30767,-0.94421,1.403,-1.52928,2.09318,2.76521,17.925,-24.45,-10.875,224.745,-26.203,14.257,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,537,2022-01-20 11:40:09:500
-5.74846,2.56989,8.81845,-2.43809,4.2991,8.47017,1.30767,-0.94421,1.403,-1.52928,2.09318,2.76521,17.925,-24.45,-10.875,224.745,-26.203,14.257,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,538,2022-01-20 11:40:09:501
-5.74846,2.56989,8.81845,-2.43809,4.2991,8.47017,1.30767,-0.94421,1.403,-1.52928,2.09318,2.76521,17.925,-24.45,-10.875,224.745,-26.203,14.257,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,538,2022-01-20 11:40:09:501
-5.74846,2.56989,8.81845,-2.43809,4.2991,8.47017,1.30767,-0.94421,1.403,-1.52928,2.09318,2.76521,17.925,-24.45,-10.875,224.745,-26.203,14.257,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,538,2022-01-20 11:40:09:501
-5.74846,2.56989,8.81845,-2.43809,4.2991,8.47017,1.30767,-0.94421,1.403,-1.52928,2.09318,2.76521,17.925,-24.45,-10.875,224.745,-26.203,14.257,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,539,2022-01-20 11:40:09:502
-5.74846,2.56989,8.81845,-2.43809,4.2991,8.47017,1.30767,-0.94421,1.403,-1.52928,2.09318,2.76521,17.925,-24.45,-10.875,224.745,-26.203,14.257,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,539,2022-01-20 11:40:09:502
-5.74846,2.56989,8.81845,-2.43809,4.2991,8.47017,1.30767,-0.94421,1.403,-1.52928,2.09318,2.76521,17.925,-24.45,-10.875,224.745,-26.203,14.257,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,544,2022-01-20 11:40:09:507
-5.74846,2.56989,8.81845,-2.43809,4.2991,8.47017,1.30767,-0.94421,1.403,-1.52928,2.09318,2.76521,16.35,-25.2,-10.875,217.807,-26.001,16.058,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,548,2022-01-20 11:40:09:511
-5.74846,2.56989,8.81845,-2.43809,4.2991,8.47017,1.30767,-0.94421,1.403,-1.52928,2.09318,2.76521,16.35,-25.2,-10.875,217.807,-26.001,16.058,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,554,2022-01-20 11:40:09:517
-5.74846,2.56989,8.81845,-2.43809,4.2991,8.47017,1.30767,-0.94421,1.403,-1.52928,2.09318,2.76521,16.35,-25.2,-10.875,217.807,-26.001,16.058,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,559,2022-01-20 11:40:09:522
-5.74846,2.56989,8.81845,-2.43809,4.2991,8.47017,1.30767,-0.94421,1.403,-1.52928,2.09318,2.76521,16.35,-25.2,-10.875,217.807,-26.001,16.058,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,564,2022-01-20 11:40:09:527
-5.74846,2.56989,8.81845,-2.43809,4.2991,8.47017,1.30767,-0.94421,1.403,-1.52928,2.09318,2.76521,16.35,-25.2,-10.875,217.807,-26.001,16.058,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,568,2022-01-20 11:40:09:531
-5.74846,2.56989,8.81845,-2.43809,4.2991,8.47017,1.30767,-0.94421,1.403,-0.09481,1.43354,1.55564,16.35,-25.2,-10.875,217.807,-26.001,16.058,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,574,2022-01-20 11:40:09:537
-2.72513,4.12582,6.05534,-2.43809,4.2991,8.47017,1.30767,-0.94421,1.403,-0.09481,1.43354,1.55564,16.35,-25.2,-10.875,217.807,-26.001,16.058,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,578,2022-01-20 11:40:09:541
-2.72513,4.12582,6.05534,-2.43809,4.2991,8.47017,1.30767,-0.94421,1.403,-0.09481,1.43354,1.55564,16.35,-25.2,-10.875,217.807,-26.001,16.058,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,584,2022-01-20 11:40:09:547
-2.72513,4.12582,6.05534,-2.43809,4.2991,8.47017,1.30767,-0.94421,1.403,-0.09481,1.43354,1.55564,16.35,-25.2,-10.875,217.807,-26.001,16.058,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,589,2022-01-20 11:40:09:552
-2.72513,4.12582,6.05534,-2.93377,4.7605,8.05611,-2.59774,-1.74252,-0.95569,-0.09481,1.43354,1.55564,16.35,-25.2,-10.875,217.807,-26.001,16.058,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,594,2022-01-20 11:40:09:557
-2.72513,4.12582,6.05534,-2.93377,4.7605,8.05611,-2.59774,-1.74252,-0.95569,-0.09481,1.43354,1.55564,16.35,-25.2,-10.875,217.807,-26.001,16.058,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,603,2022-01-20 11:40:09:566
-2.72513,4.12582,6.05534,-2.93377,4.7605,8.05611,-2.59774,-1.74252,-0.95569,-0.09481,1.43354,1.55564,16.35,-25.2,-10.875,217.807,-26.001,16.058,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,603,2022-01-20 11:40:09:566
-2.72513,4.12582,6.05534,-2.93377,4.7605,8.05611,-2.59774,-1.74252,-0.95569,-0.09481,1.43354,1.55564,16.35,-25.2,-10.875,217.807,-26.001,16.058,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,609,2022-01-20 11:40:09:572
-2.72513,4.12582,6.05534,-2.93377,4.7605,8.05611,-2.59774,-1.74252,-0.95569,-0.09481,1.43354,1.55564,16.35,-25.2,-10.875,217.807,-26.001,16.058,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,615,2022-01-20 11:40:09:578
-2.72513,4.12582,6.05534,-2.93377,4.7605,8.05611,-2.59774,-1.74252,-0.95569,-0.09481,1.43354,1.55564,16.35,-25.2,-10.875,217.807,-26.001,16.058,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,619,2022-01-20 11:40:09:582
-2.72513,4.12582,6.05534,-2.93377,4.7605,8.05611,-2.59774,-1.74252,-0.95569,-0.09481,1.43354,1.55564,16.35,-25.2,-10.875,217.807,-26.001,16.058,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,624,2022-01-20 11:40:09:587
-2.72513,4.12582,6.05534,-2.93377,4.7605,8.05611,-2.59774,-1.74252,-0.95569,-0.09481,1.43354,1.55564,16.35,-25.2,-10.875,217.807,-26.001,16.058,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,629,2022-01-20 11:40:09:592
-3.80429,5.31984,4.31755,-2.93377,4.7605,8.05611,-2.59774,-1.74252,-0.95569,-0.09481,1.43354,1.55564,16.35,-25.2,-10.875,217.807,-26.001,16.058,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,634,2022-01-20 11:40:09:597
-3.80429,5.31984,4.31755,-2.93377,4.7605,8.05611,-2.59774,-1.74252,-0.95569,-0.09481,1.43354,1.55564,16.35,-25.2,-10.875,217.807,-26.001,16.058,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,639,2022-01-20 11:40:09:602
-3.80429,5.31984,4.31755,-2.93377,4.7605,8.05611,-2.59774,-1.74252,-0.95569,-0.09481,1.43354,1.55564,16.35,-25.2,-10.875,217.807,-26.001,16.058,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,644,2022-01-20 11:40:09:607
-3.80429,5.31984,4.31755,-2.93377,4.7605,8.05611,-2.59774,-1.74252,-0.95569,-0.09481,1.43354,1.55564,12.825,-27.075,-11.175,207.222,-29.041,20.01,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,649,2022-01-20 11:40:09:612
-3.80429,5.31984,4.31755,-2.93377,4.7605,8.05611,-2.59774,-1.74252,-0.95569,-0.09481,1.43354,1.55564,12.825,-27.075,-11.175,207.222,-29.041,20.01,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,654,2022-01-20 11:40:09:617
-3.80429,5.31984,4.31755,-2.93377,4.7605,8.05611,-2.59774,-1.74252,-0.95569,-0.09481,1.43354,1.55564,12.825,-27.075,-11.175,207.222,-29.041,20.01,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,659,2022-01-20 11:40:09:622
-3.80429,5.31984,4.31755,-2.89028,4.83323,8.02849,0.17803,-0.17943,-2.73481,-0.09481,1.43354,1.55564,12.825,-27.075,-11.175,207.222,-29.041,20.01,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,664,2022-01-20 11:40:09:627
-3.80429,5.31984,4.31755,-2.89028,4.83323,8.02849,0.17803,-0.17943,-2.73481,-0.09481,1.43354,1.55564,12.825,-27.075,-11.175,207.222,-29.041,20.01,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,669,2022-01-20 11:40:09:632
-3.80429,5.31984,4.31755,-2.89028,4.83323,8.02849,0.17803,-0.17943,-2.73481,-0.09481,1.43354,1.55564,12.825,-27.075,-11.175,207.222,-29.041,20.01,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,674,2022-01-20 11:40:09:637
-3.80429,5.31984,4.31755,-2.89028,4.83323,8.02849,0.17803,-0.17943,-2.73481,-0.09481,1.43354,1.55564,12.825,-27.075,-11.175,207.222,-29.041,20.01,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,679,2022-01-20 11:40:09:642
-3.80429,5.31984,4.31755,-2.89028,4.83323,8.02849,0.17803,-0.17943,-2.73481,-0.09481,1.43354,1.55564,12.825,-27.075,-11.175,207.222,-29.041,20.01,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,684,2022-01-20 11:40:09:647
-3.80429,5.31984,4.31755,-2.89028,4.83323,8.02849,0.17803,-0.17943,-2.73481,-0.09481,1.43354,1.55564,12.825,-27.075,-11.175,207.222,-29.041,20.01,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,689,2022-01-20 11:40:09:652
-3.80429,5.31984,4.31755,-2.89028,4.83323,8.02849,0.17803,-0.17943,-2.73481,-0.09481,1.43354,1.55564,12.825,-27.075,-11.175,207.222,-29.041,20.01,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,694,2022-01-20 11:40:09:657
-3.80429,5.31984,4.31755,-2.89028,4.83323,8.02849,0.17803,-0.17943,-2.73481,-0.09481,1.43354,1.55564,12.825,-27.075,-11.175,207.222,-29.041,20.01,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,699,2022-01-20 11:40:09:662
-3.80429,5.31984,4.31755,-2.89028,4.83323,8.02849,0.17803,-0.17943,-2.73481,-0.09481,1.43354,1.55564,12.825,-27.075,-11.175,207.222,-29.041,20.01,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,704,2022-01-20 11:40:09:667
-2.68205,5.53071,6.2997,-2.89028,4.83323,8.02849,0.17803,-0.17943,-2.73481,-0.47749,-0.02197,1.02076,12.825,-27.075,-11.175,207.222,-29.041,20.01,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,709,2022-01-20 11:40:09:672
-2.68205,5.53071,6.2997,-2.89028,4.83323,8.02849,0.17803,-0.17943,-2.73481,-0.47749,-0.02197,1.02076,12.825,-27.075,-11.175,207.222,-29.041,20.01,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,714,2022-01-20 11:40:09:677
-2.68205,5.53071,6.2997,-2.89028,4.83323,8.02849,0.17803,-0.17943,-2.73481,-0.47749,-0.02197,1.02076,12.825,-27.075,-11.175,207.222,-29.041,20.01,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,719,2022-01-20 11:40:09:682
-2.68205,5.53071,6.2997,-2.89028,4.83323,8.02849,0.17803,-0.17943,-2.73481,-0.47749,-0.02197,1.02076,12.825,-27.075,-11.175,207.222,-29.041,20.01,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,723,2022-01-20 11:40:09:686
-2.68205,5.53071,6.2997,-2.89028,4.83323,8.02849,0.17803,-0.17943,-2.73481,-0.47749,-0.02197,1.02076,12.825,-27.075,-11.175,207.222,-29.041,20.01,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,729,2022-01-20 11:40:09:692
-2.68205,5.53071,6.2997,-2.53339,4.76325,8.18925,-1.03238,0.33132,-2.31621,-0.47749,-0.02197,1.02076,12.825,-27.075,-11.175,207.222,-29.041,20.01,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,734,2022-01-20 11:40:09:697
-2.68205,5.53071,6.2997,-2.53339,4.76325,8.18925,-1.03238,0.33132,-2.31621,-0.47749,-0.02197,1.02076,12.825,-27.075,-11.175,207.222,-29.041,20.01,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,738,2022-01-20 11:40:09:701
-2.68205,5.53071,6.2997,-2.53339,4.76325,8.18925,-1.03238,0.33132,-2.31621,-0.47749,-0.02197,1.02076,12.825,-27.075,-11.175,207.222,-29.041,20.01,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,744,2022-01-20 11:40:09:707
-2.68205,5.53071,6.2997,-2.53339,4.76325,8.18925,-1.03238,0.33132,-2.31621,-0.47749,-0.02197,1.02076,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,748,2022-01-20 11:40:09:711
-2.68205,5.53071,6.2997,-2.53339,4.76325,8.18925,-1.03238,0.33132,-2.31621,-0.47749,-0.02197,1.02076,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,754,2022-01-20 11:40:09:717
-2.68205,5.53071,6.2997,-2.53339,4.76325,8.18925,-1.03238,0.33132,-2.31621,-0.47749,-0.02197,1.02076,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,759,2022-01-20 11:40:09:722
-2.68205,5.53071,6.2997,-2.53339,4.76325,8.18925,-1.03238,0.33132,-2.31621,-0.47749,-0.02197,1.02076,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,764,2022-01-20 11:40:09:727
-2.68205,5.53071,6.2997,-2.53339,4.76325,8.18925,-1.03238,0.33132,-2.31621,-0.47749,-0.02197,1.02076,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,770,2022-01-20 11:40:09:733
1.3017,2.27647,12.07149,-2.53339,4.76325,8.18925,-1.03238,0.33132,-2.31621,-0.47749,-0.02197,1.02076,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,773,2022-01-20 11:40:09:736
1.3017,2.27647,12.07149,-2.53339,4.76325,8.18925,-1.03238,0.33132,-2.31621,-0.47749,-0.02197,1.02076,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,779,2022-01-20 11:40:09:742
1.3017,2.27647,12.07149,-2.53339,4.76325,8.18925,-1.03238,0.33132,-2.31621,-0.47749,-0.02197,1.02076,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,784,2022-01-20 11:40:09:747
1.3017,2.27647,12.07149,-2.53339,4.76325,8.18925,-1.03238,0.33132,-2.31621,-0.47749,-0.02197,1.02076,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,789,2022-01-20 11:40:09:752
1.3017,2.27647,12.07149,-2.53339,4.76325,8.18925,-1.03238,0.33132,-2.31621,-0.47749,-0.02197,1.02076,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,794,2022-01-20 11:40:09:757
1.3017,2.27647,12.07149,-2.53339,4.76325,8.18925,-1.03238,0.33132,-2.31621,-0.47749,-0.02197,1.02076,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,799,2022-01-20 11:40:09:762
1.3017,2.27647,12.07149,-2.53339,4.76325,8.18925,-1.03238,0.33132,-2.31621,-0.47749,-0.02197,1.02076,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,803,2022-01-20 11:40:09:766
1.3017,2.27647,12.07149,-2.53339,4.76325,8.18925,-1.03238,0.33132,-2.31621,-0.47749,-0.02197,1.02076,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,809,2022-01-20 11:40:09:772
1.3017,2.27647,12.07149,-2.53339,4.76325,8.18925,-1.03238,0.33132,-2.31621,-0.47749,-0.02197,1.02076,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,813,2022-01-20 11:40:09:776
1.3017,2.27647,12.07149,-2.53339,4.76325,8.18925,-1.03238,0.33132,-2.31621,-0.47749,-0.02197,1.02076,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,819,2022-01-20 11:40:09:782
1.3017,2.27647,12.07149,-2.53339,4.76325,8.18925,-1.03238,0.33132,-2.31621,-0.47749,-0.02197,1.02076,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,824,2022-01-20 11:40:09:787
1.3017,2.27647,12.07149,-2.53339,4.76325,8.18925,-1.03238,0.33132,-2.31621,-0.47749,-0.02197,1.02076,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,829,2022-01-20 11:40:09:792
1.3017,2.27647,12.07149,-2.53339,4.76325,8.18925,-1.03238,0.33132,-2.31621,-0.47749,-0.02197,1.02076,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,834,2022-01-20 11:40:09:797
-3.05833,4.22034,7.49253,-2.32985,4.61124,8.33538,-1.03238,0.33132,-2.31621,0.09774,0.03622,0.03462,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,839,2022-01-20 11:40:09:802
-3.05833,4.22034,7.49253,-2.32985,4.61124,8.33538,2.8259,-0.33766,2.71143,0.09774,0.03622,0.03462,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,844,2022-01-20 11:40:09:807
-3.05833,4.22034,7.49253,-2.32985,4.61124,8.33538,2.8259,-0.33766,2.71143,0.09774,0.03622,0.03462,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,849,2022-01-20 11:40:09:812
-3.05833,4.22034,7.49253,-2.32985,4.61124,8.33538,2.8259,-0.33766,2.71143,0.09774,0.03622,0.03462,10.95,-27.6,-11.4,202.192,-29.059,17.19,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,854,2022-01-20 11:40:09:817
-3.05833,4.22034,7.49253,-2.32985,4.61124,8.33538,2.8259,-0.33766,2.71143,0.09774,0.03622,0.03462,7.125,-28.35,-12.3,190.809,-28.048,15.616,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,860,2022-01-20 11:40:09:823
-3.05833,4.22034,7.49253,-2.32985,4.61124,8.33538,2.8259,-0.33766,2.71143,0.09774,0.03622,0.03462,7.125,-28.35,-12.3,190.809,-28.048,15.616,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,864,2022-01-20 11:40:09:827
-3.05833,4.22034,7.49253,-2.32985,4.61124,8.33538,2.8259,-0.33766,2.71143,0.09774,0.03622,0.03462,7.125,-28.35,-12.3,190.809,-28.048,15.616,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,869,2022-01-20 11:40:09:832
-3.05833,4.22034,7.49253,-2.32985,4.61124,8.33538,2.8259,-0.33766,2.71143,0.09774,0.03622,0.03462,7.125,-28.35,-12.3,190.809,-28.048,15.616,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,874,2022-01-20 11:40:09:837
-3.05833,4.22034,7.49253,-2.32985,4.61124,8.33538,2.8259,-0.33766,2.71143,0.09774,0.03622,0.03462,7.125,-28.35,-12.3,190.809,-28.048,15.616,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,879,2022-01-20 11:40:09:842
-3.05833,4.22034,7.49253,-2.32985,4.61124,8.33538,2.8259,-0.33766,2.71143,0.09774,0.03622,0.03462,7.125,-28.35,-12.3,190.809,-28.048,15.616,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,884,2022-01-20 11:40:09:847
-3.05833,4.22034,7.49253,-2.32985,4.61124,8.33538,2.8259,-0.33766,2.71143,0.09774,0.03622,0.03462,7.125,-28.35,-12.3,190.809,-28.048,15.616,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,889,2022-01-20 11:40:09:852
-3.05833,4.22034,7.49253,-2.32985,4.61124,8.33538,2.8259,-0.33766,2.71143,0.09774,0.03622,0.03462,7.125,-28.35,-12.3,190.809,-28.048,15.616,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,894,2022-01-20 11:40:09:857
-3.05833,4.22034,7.49253,-2.32985,4.61124,8.33538,2.8259,-0.33766,2.71143,0.09774,0.03622,0.03462,7.125,-28.35,-12.3,190.809,-28.048,15.616,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,899,2022-01-20 11:40:09:862
-1.85803,4.83829,8.07009,-2.32985,4.61124,8.33538,2.8259,-0.33766,2.71143,0.09774,0.03622,0.03462,7.125,-28.35,-12.3,190.809,-28.048,15.616,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,904,2022-01-20 11:40:09:867
-1.85803,4.83829,8.07009,-2.21718,4.5724,8.38735,-1.13124,-0.23142,-0.43548,0.09774,0.03622,0.03462,7.125,-28.35,-12.3,190.809,-28.048,15.616,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,908,2022-01-20 11:40:09:871
-1.85803,4.83829,8.07009,-2.21718,4.5724,8.38735,-1.13124,-0.23142,-0.43548,0.09774,0.03622,0.03462,7.125,-28.35,-12.3,190.809,-28.048,15.616,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,913,2022-01-20 11:40:09:876
-1.85803,4.83829,8.07009,-2.21718,4.5724,8.38735,-1.13124,-0.23142,-0.43548,0.09774,0.03622,0.03462,7.125,-28.35,-12.3,190.809,-28.048,15.616,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,919,2022-01-20 11:40:09:882
-1.85803,4.83829,8.07009,-2.21718,4.5724,8.38735,-1.13124,-0.23142,-0.43548,0.09774,0.03622,0.03462,7.125,-28.35,-12.3,190.809,-28.048,15.616,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,924,2022-01-20 11:40:09:887
-1.85803,4.83829,8.07009,-2.21718,4.5724,8.38735,-1.13124,-0.23142,-0.43548,0.09774,0.03622,0.03462,7.125,-28.35,-12.3,190.809,-28.048,15.616,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,929,2022-01-20 11:40:09:892
-1.85803,4.83829,8.07009,-2.21718,4.5724,8.38735,-1.13124,-0.23142,-0.43548,0.09774,0.03622,0.03462,7.125,-28.35,-12.3,190.809,-28.048,15.616,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,934,2022-01-20 11:40:09:897
-1.85803,4.83829,8.07009,-2.21718,4.5724,8.38735,-1.13124,-0.23142,-0.43548,0.09774,0.03622,0.03462,7.125,-28.35,-12.3,190.809,-28.048,15.616,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,939,2022-01-20 11:40:09:902
-1.85803,4.83829,8.07009,-2.21718,4.5724,8.38735,-1.13124,-0.23142,-0.43548,0.09774,0.03622,0.03462,7.125,-28.35,-12.3,190.809,-28.048,15.616,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,944,2022-01-20 11:40:09:907
-1.85803,4.83829,8.07009,-2.21718,4.5724,8.38735,-1.13124,-0.23142,-0.43548,0.09774,0.03622,0.03462,7.125,-28.35,-12.3,190.809,-28.048,15.616,48.84388,2.3533132,102.823,NaN,0.0,12.864,,4 / 24,,950,2022-01-20 11:40:09:913
