ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.302892,0.22343,8.991031,1.300011,1.565812,9.593153,0.276392,-1.982363,0.233896,-0.020106,-0.874689,-7.624538,18.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2081,2022-01-10 17:27:10:673
1.302892,0.22343,8.991031,1.300011,1.565812,9.593153,0.276392,-1.982363,0.233896,-0.020106,-0.874689,-7.624538,18.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2087,2022-01-10 17:27:10:679
1.302892,0.22343,8.991031,1.300011,1.565812,9.593153,0.276392,-1.982363,0.233896,-0.020106,-0.874689,-7.624538,18.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2091,2022-01-10 17:27:10:683
-0.433998,-0.228215,10.054641,1.300011,1.565812,9.593153,0.276392,-1.982363,0.233896,-0.020106,-0.874689,-7.624538,18.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2097,2022-01-10 17:27:10:689
-0.433998,-0.228215,10.054641,1.300011,1.565812,9.593153,0.276392,-1.982363,0.233896,-0.020106,-0.874689,-7.624538,18.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2102,2022-01-10 17:27:10:694
-0.433998,-0.228215,10.054641,1.300011,1.565812,9.593153,0.276392,-1.982363,0.233896,-0.020106,-0.874689,-7.624538,18.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2106,2022-01-10 17:27:10:698
-0.433998,-0.228215,10.054641,1.300011,1.565812,9.593153,0.276392,-1.982363,0.233896,-0.020106,-0.874689,-7.624538,18.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2112,2022-01-10 17:27:10:704
-0.433998,-0.228215,10.054641,1.300011,1.565812,9.593153,0.276392,-1.982363,0.233896,-0.020106,-0.874689,-7.624538,18.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2117,2022-01-10 17:27:10:709
-0.433998,-0.228215,10.054641,1.300011,1.565812,9.593153,0.276392,-1.982363,0.233896,-0.020106,-0.874689,-7.624538,18.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2121,2022-01-10 17:27:10:713
-0.433998,-0.228215,10.054641,1.300011,1.565812,9.593153,0.276392,-1.982363,0.233896,-0.020106,-0.874689,-7.624538,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2127,2022-01-10 17:27:10:719
-0.433998,-0.228215,10.054641,1.300011,1.565812,9.593153,0.276392,-1.982363,0.233896,-0.020106,-0.874689,-7.624538,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2132,2022-01-10 17:27:10:724
-0.433998,-0.228215,10.054641,1.300011,1.565812,9.593153,0.276392,-1.982363,0.233896,-0.020106,-0.874689,-7.624538,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2137,2022-01-10 17:27:10:729
-0.433998,-0.228215,10.054641,1.300011,1.565812,9.593153,0.276392,-1.982363,0.233896,-0.020106,-0.874689,-7.624538,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2141,2022-01-10 17:27:10:733
-0.433998,-0.228215,10.054641,1.300011,1.565812,9.593153,0.276392,-1.982363,0.233896,-0.020106,-0.874689,-7.624538,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2147,2022-01-10 17:27:10:739
-0.433998,-0.228215,10.054641,1.300011,1.565812,9.593153,0.276392,-1.982363,0.233896,-0.020106,-0.874689,-7.624538,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2152,2022-01-10 17:27:10:744
-0.433998,-0.228215,10.054641,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.020106,-0.874689,-7.624538,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2157,2022-01-10 17:27:10:749
-0.433998,-0.228215,10.054641,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.020106,-0.874689,-7.624538,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2162,2022-01-10 17:27:10:754
-0.433998,-0.228215,10.054641,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.020106,-0.874689,-7.624538,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2166,2022-01-10 17:27:10:758
-0.433998,-0.228215,10.054641,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.020106,-0.874689,-7.624538,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2172,2022-01-10 17:27:10:764
-0.433998,-0.228215,10.054641,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.020106,-0.874689,-7.624538,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2177,2022-01-10 17:27:10:769
-0.433998,-0.228215,10.054641,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.020106,-0.874689,-7.624538,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2182,2022-01-10 17:27:10:774
-0.433998,-0.228215,10.054641,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.020106,-0.874689,-7.624538,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2186,2022-01-10 17:27:10:778
-0.433998,-0.228215,10.054641,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.020106,-0.874689,-7.624538,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2191,2022-01-10 17:27:10:783
-0.433998,-0.228215,10.054641,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.020106,-0.874689,-7.624538,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2197,2022-01-10 17:27:10:789
-0.609871,2.602195,8.310572,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.020106,-0.874689,-7.624538,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2202,2022-01-10 17:27:10:794
-0.609871,2.602195,8.310572,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.020106,-0.874689,-7.624538,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2206,2022-01-10 17:27:10:798
-0.609871,2.602195,8.310572,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.020106,-0.874689,-7.624538,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2212,2022-01-10 17:27:10:804
-0.609871,2.602195,8.310572,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.020106,-0.874689,-7.624538,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2216,2022-01-10 17:27:10:808
-0.609871,2.602195,8.310572,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.169239,-0.230756,-5.387017,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2222,2022-01-10 17:27:10:814
-0.609871,2.602195,8.310572,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.169239,-0.230756,-5.387017,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2227,2022-01-10 17:27:10:819
-0.609871,2.602195,8.310572,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.169239,-0.230756,-5.387017,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2231,2022-01-10 17:27:10:823
-0.609871,2.602195,8.310572,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.169239,-0.230756,-5.387017,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2236,2022-01-10 17:27:10:828
-0.609871,2.602195,8.310572,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.169239,-0.230756,-5.387017,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2242,2022-01-10 17:27:10:834
-0.609871,2.602195,8.310572,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.169239,-0.230756,-5.387017,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2247,2022-01-10 17:27:10:839
-0.609871,2.602195,8.310572,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.169239,-0.230756,-5.387017,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2252,2022-01-10 17:27:10:844
-0.609871,2.602195,8.310572,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.169239,-0.230756,-5.387017,37.0,-1.35,12.9,-27.3,351.2541,-9.1876,-7.7174,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2256,2022-01-10 17:27:10:848
-0.609871,2.602195,8.310572,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.169239,-0.230756,-5.387017,37.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2262,2022-01-10 17:27:10:854
-0.609871,2.602195,8.310572,-0.185606,2.336594,9.522408,-0.285038,-2.481749,-0.20934,-0.169239,-0.230756,-5.387017,37.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2267,2022-01-10 17:27:10:859
-0.609871,2.602195,8.310572,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.169239,-0.230756,-5.387017,37.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2272,2022-01-10 17:27:10:864
-0.609871,2.602195,8.310572,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.169239,-0.230756,-5.387017,37.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2277,2022-01-10 17:27:10:869
-0.609871,2.602195,8.310572,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.169239,-0.230756,-5.387017,37.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2282,2022-01-10 17:27:10:874
-0.609871,2.602195,8.310572,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.169239,-0.230756,-5.387017,37.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2287,2022-01-10 17:27:10:879
-0.609871,2.602195,8.310572,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.169239,-0.230756,-5.387017,37.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2291,2022-01-10 17:27:10:883
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.169239,-0.230756,-5.387017,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2298,2022-01-10 17:27:10:890
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.169239,-0.230756,-5.387017,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,29.18411,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2302,2022-01-10 17:27:10:894
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.169239,-0.230756,-5.387017,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2306,2022-01-10 17:27:10:898
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.169239,-0.230756,-5.387017,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2312,2022-01-10 17:27:10:904
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.169239,-0.230756,-5.387017,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2316,2022-01-10 17:27:10:908
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.169239,-0.230756,-5.387017,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2321,2022-01-10 17:27:10:913
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.169239,-0.230756,-5.387017,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2327,2022-01-10 17:27:10:919
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.169239,-0.230756,-5.387017,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2332,2022-01-10 17:27:10:924
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.169239,-0.230756,-5.387017,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2336,2022-01-10 17:27:10:928
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.169239,-0.230756,-5.387017,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2342,2022-01-10 17:27:10:934
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.169239,-0.230756,-5.387017,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2347,2022-01-10 17:27:10:939
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.169239,-0.230756,-5.387017,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2351,2022-01-10 17:27:10:943
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.169239,-0.230756,-5.387017,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2357,2022-01-10 17:27:10:949
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.163513,-1.129413,-1.33527,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2362,2022-01-10 17:27:10:954
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.163513,-1.129413,-1.33527,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2366,2022-01-10 17:27:10:958
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.163513,-1.129413,-1.33527,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2372,2022-01-10 17:27:10:964
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.163513,-1.129413,-1.33527,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2377,2022-01-10 17:27:10:969
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.163513,-1.129413,-1.33527,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2382,2022-01-10 17:27:10:974
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.163513,-1.129413,-1.33527,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2386,2022-01-10 17:27:10:978
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.163513,-1.129413,-1.33527,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2392,2022-01-10 17:27:10:984
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.163513,-1.129413,-1.33527,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2397,2022-01-10 17:27:10:989
-2.665305,0.925424,8.882157,-1.636007,1.532872,9.546947,0.419431,0.638368,-0.696544,-0.163513,-1.129413,-1.33527,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2402,2022-01-10 17:27:10:994
-0.865005,0.600598,8.943174,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.163513,-1.129413,-1.33527,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2407,2022-01-10 17:27:10:999
-0.865005,0.600598,8.943174,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.163513,-1.129413,-1.33527,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2412,2022-01-10 17:27:11:004
-0.865005,0.600598,8.943174,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.163513,-1.129413,-1.33527,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2417,2022-01-10 17:27:11:009
-0.865005,0.600598,8.943174,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.163513,-1.129413,-1.33527,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2422,2022-01-10 17:27:11:014
-0.865005,0.600598,8.943174,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.163513,-1.129413,-1.33527,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2427,2022-01-10 17:27:11:019
-0.865005,0.600598,8.943174,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.163513,-1.129413,-1.33527,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2432,2022-01-10 17:27:11:024
-0.865005,0.600598,8.943174,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.163513,-1.129413,-1.33527,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2437,2022-01-10 17:27:11:029
-0.865005,0.600598,8.943174,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.163513,-1.129413,-1.33527,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2441,2022-01-10 17:27:11:033
-0.865005,0.600598,8.943174,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.163513,-1.129413,-1.33527,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2447,2022-01-10 17:27:11:039
-0.865005,0.600598,8.943174,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.163513,-1.129413,-1.33527,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2452,2022-01-10 17:27:11:044
-0.865005,0.600598,8.943174,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.163513,-1.129413,-1.33527,87.0,-13.95,-0.825,-26.85,69.619,-13.7842,1.1166,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2457,2022-01-10 17:27:11:049
-0.865005,0.600598,8.943174,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.163513,-1.129413,-1.33527,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2461,2022-01-10 17:27:11:053
-0.865005,0.600598,8.943174,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.163513,-1.129413,-1.33527,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2466,2022-01-10 17:27:11:058
-0.865005,0.600598,8.943174,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.163513,-1.129413,-1.33527,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2472,2022-01-10 17:27:11:064
-0.865005,0.600598,8.943174,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.163513,-1.129413,-1.33527,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2477,2022-01-10 17:27:11:069
-0.865005,0.600598,8.943174,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.163513,-1.129413,-1.33527,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2482,2022-01-10 17:27:11:074
-0.865005,0.600598,8.943174,-1.19852,0.738805,9.705055,-1.028363,0.332855,-0.855775,-0.163513,-1.129413,-1.33527,87.0,-6.825,-19.125,-28.5,148.0556,-4.3206,7.0401,1.97,28.00743,48.84384,2.3529935,474.3221,NaN,0.0,31.122583,,7 / 25,2487,2022-01-10 17:27:11:079
