ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.379,0.1768,9.7014,-0.3968,0.1916,9.7967,-0.0036,-0.0055,0.0073,1.0E-4,-9.0E-4,-4.0E-4,9.08,-15.97,-36.98,206.15,-1.12,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,483,2022-01-12 10:17:32:467
-0.379,0.1768,9.7014,-0.3968,0.1916,9.7967,-0.0036,-0.0055,0.0073,1.0E-4,-9.0E-4,-4.0E-4,9.08,-15.97,-36.98,206.15,-1.12,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,488,2022-01-12 10:17:32:472
-0.379,0.1768,9.7014,-0.3968,0.1916,9.7967,-0.0036,-0.0055,0.0073,1.0E-4,-9.0E-4,-4.0E-4,9.08,-15.97,-36.98,206.15,-1.12,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,493,2022-01-12 10:17:32:477
-0.379,0.1768,9.7014,-0.3968,0.1916,9.7967,-0.0036,-0.0055,0.0073,1.0E-4,-9.0E-4,-4.0E-4,9.08,-15.97,-36.98,206.15,-1.12,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,498,2022-01-12 10:17:32:482
-0.379,0.1768,9.7014,-0.3968,0.1916,9.7967,-0.0036,-0.0055,0.0073,1.0E-4,-9.0E-4,-4.0E-4,9.08,-15.97,-36.98,206.15,-1.12,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,503,2022-01-12 10:17:32:487
-0.3993,0.1947,9.7134,-0.3955,0.1917,9.7968,-0.0036,-0.0055,0.0073,1.0E-4,-9.0E-4,-4.0E-4,9.08,-15.97,-36.98,206.15,-1.12,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,507,2022-01-12 10:17:32:491
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,564,2022-01-12 10:17:32:548
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,569,2022-01-12 10:17:32:553
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,569,2022-01-12 10:17:32:553
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,570,2022-01-12 10:17:32:554
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,570,2022-01-12 10:17:32:554
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,570,2022-01-12 10:17:32:554
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,570,2022-01-12 10:17:32:554
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,571,2022-01-12 10:17:32:555
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,571,2022-01-12 10:17:32:555
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,571,2022-01-12 10:17:32:555
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,571,2022-01-12 10:17:32:555
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,571,2022-01-12 10:17:32:555
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,574,2022-01-12 10:17:32:558
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,577,2022-01-12 10:17:32:561
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,583,2022-01-12 10:17:32:567
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,588,2022-01-12 10:17:32:572
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,594,2022-01-12 10:17:32:578
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,598,2022-01-12 10:17:32:582
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,604,2022-01-12 10:17:32:588
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,608,2022-01-12 10:17:32:592
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,613,2022-01-12 10:17:32:597
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,617,2022-01-12 10:17:32:601
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,623,2022-01-12 10:17:32:607
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,627,2022-01-12 10:17:32:611
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,632,2022-01-12 10:17:32:616
-0.4077,0.1851,9.7074,-0.3955,0.1916,9.7968,-0.0033,-4.0E-4,-0.0011,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,638,2022-01-12 10:17:32:622
-0.4005,0.1792,9.7014,-0.3957,0.1917,9.7968,-0.0039,-9.0E-4,1.0E-4,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,642,2022-01-12 10:17:32:626
-0.4005,0.1792,9.7014,-0.3957,0.1917,9.7968,-0.0039,-9.0E-4,1.0E-4,7.0E-4,-8.0E-4,3.0E-4,9.23,-15.97,-36.98,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,648,2022-01-12 10:17:32:632
-0.4005,0.1792,9.7014,-0.3957,0.1917,9.7968,-0.0039,-9.0E-4,1.0E-4,7.0E-4,-8.0E-4,3.0E-4,9.38,-15.67,-37.2,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,652,2022-01-12 10:17:32:636
-0.4005,0.1792,9.7014,-0.3957,0.1917,9.7968,-0.0039,-9.0E-4,1.0E-4,-5.0E-4,-0.0011,0.0,9.38,-15.67,-37.2,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,658,2022-01-12 10:17:32:642
-0.4005,0.1792,9.7014,-0.3957,0.1917,9.7968,-0.0039,-9.0E-4,1.0E-4,-5.0E-4,-0.0011,0.0,9.38,-15.67,-37.2,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,664,2022-01-12 10:17:32:648
-0.4005,0.1792,9.7014,-0.3957,0.1917,9.7968,-0.0039,-9.0E-4,1.0E-4,-5.0E-4,-0.0011,0.0,9.38,-15.67,-37.2,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,667,2022-01-12 10:17:32:651
-0.4005,0.1792,9.7014,-0.3957,0.1917,9.7968,-0.0039,-9.0E-4,1.0E-4,-5.0E-4,-0.0011,0.0,9.38,-15.67,-37.2,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,673,2022-01-12 10:17:32:657
-0.4005,0.1792,9.7014,-0.3957,0.1917,9.7968,-0.0039,-9.0E-4,1.0E-4,-5.0E-4,-0.0011,0.0,9.38,-15.67,-37.2,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,678,2022-01-12 10:17:32:662
-0.4005,0.1792,9.7014,-0.3957,0.1917,9.7968,-0.0039,-9.0E-4,1.0E-4,-5.0E-4,-0.0011,0.0,9.38,-15.67,-37.2,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,683,2022-01-12 10:17:32:667
-0.4005,0.1792,9.7014,-0.3957,0.1917,9.7968,-0.0039,-9.0E-4,1.0E-4,-5.0E-4,-0.0011,0.0,9.38,-15.67,-37.2,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,689,2022-01-12 10:17:32:673
-0.4005,0.1792,9.7014,-0.3957,0.1917,9.7968,-0.0039,-9.0E-4,1.0E-4,-5.0E-4,-0.0011,0.0,9.38,-15.67,-37.2,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,693,2022-01-12 10:17:32:677
-0.4005,0.1959,9.6882,-0.3957,0.1917,9.7968,-0.0039,-9.0E-4,1.0E-4,-5.0E-4,-0.0011,0.0,9.38,-15.67,-37.2,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,698,2022-01-12 10:17:32:682
-0.4005,0.1959,9.6882,-0.3957,0.1917,9.7968,-0.0039,-9.0E-4,1.0E-4,-5.0E-4,-0.0011,0.0,9.38,-15.67,-37.2,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,703,2022-01-12 10:17:32:687
-0.4005,0.1959,9.6882,-0.3957,0.1917,9.7968,-0.0039,-9.0E-4,1.0E-4,-5.0E-4,-0.0011,0.0,9.38,-15.67,-37.2,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,708,2022-01-12 10:17:32:692
-0.4005,0.1959,9.6882,-0.3957,0.1917,9.7968,-0.0039,-9.0E-4,1.0E-4,-5.0E-4,-0.0011,0.0,9.38,-15.67,-37.2,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,714,2022-01-12 10:17:32:698
-0.4005,0.1959,9.6882,-0.3957,0.1917,9.7968,-0.0039,-9.0E-4,1.0E-4,-5.0E-4,-0.0011,0.0,9.38,-15.67,-37.2,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,717,2022-01-12 10:17:32:701
-0.4005,0.1959,9.6882,-0.3957,0.1917,9.7968,-0.0039,-9.0E-4,1.0E-4,-5.0E-4,-0.0011,0.0,9.38,-15.67,-37.2,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,723,2022-01-12 10:17:32:707
-0.4005,0.1959,9.6882,-0.3957,0.1917,9.7968,-0.0039,-9.0E-4,1.0E-4,-5.0E-4,-0.0015,-5.0E-4,9.38,-15.67,-37.2,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,728,2022-01-12 10:17:32:712
-0.4005,0.1959,9.6882,-0.3957,0.1917,9.7968,-0.0039,-9.0E-4,1.0E-4,-5.0E-4,-0.0015,-5.0E-4,9.38,-15.67,-37.2,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,733,2022-01-12 10:17:32:717
-0.4005,0.1959,9.6882,-0.3957,0.1917,9.7968,-0.0039,-9.0E-4,1.0E-4,-5.0E-4,-0.0015,-5.0E-4,9.38,-15.67,-37.2,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,738,2022-01-12 10:17:32:722
-0.4005,0.1959,9.6882,-0.3957,0.1917,9.7968,-0.0039,-9.0E-4,1.0E-4,-5.0E-4,-0.0015,-5.0E-4,9.38,-15.67,-37.2,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,742,2022-01-12 10:17:32:726
-0.4005,0.1959,9.6882,-0.3959,0.1913,9.7968,-0.0085,0.0032,-0.0054,-5.0E-4,-0.0015,-5.0E-4,9.38,-15.67,-37.2,206.16,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,749,2022-01-12 10:17:32:733
-0.4005,0.1959,9.6882,-0.3959,0.1913,9.7968,-0.0085,0.0032,-0.0054,-5.0E-4,-0.0015,-5.0E-4,9.53,-15.45,-37.12,210.78,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,753,2022-01-12 10:17:32:737
-0.4005,0.1959,9.6882,-0.3959,0.1913,9.7968,-0.0085,0.0032,-0.0054,-5.0E-4,-0.0015,-5.0E-4,9.53,-15.45,-37.12,210.78,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,757,2022-01-12 10:17:32:741
-0.4005,0.1959,9.6882,-0.3959,0.1913,9.7968,-0.0085,0.0032,-0.0054,-5.0E-4,-0.0015,-5.0E-4,9.53,-15.45,-37.12,210.78,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,763,2022-01-12 10:17:32:747
-0.4005,0.1959,9.6882,-0.3959,0.1913,9.7968,-0.0085,0.0032,-0.0054,-5.0E-4,-0.0015,-5.0E-4,9.53,-15.45,-37.12,210.78,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,767,2022-01-12 10:17:32:751
-0.4005,0.1959,9.6882,-0.3959,0.1913,9.7968,-0.0085,0.0032,-0.0054,-5.0E-4,-0.0015,-5.0E-4,9.53,-15.45,-37.12,210.78,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,772,2022-01-12 10:17:32:756
-0.4005,0.1959,9.6882,-0.3959,0.1913,9.7968,-0.0085,0.0032,-0.0054,-5.0E-4,-0.0015,-5.0E-4,9.53,-15.45,-37.12,210.78,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,778,2022-01-12 10:17:32:762
-0.4005,0.1959,9.6882,-0.3959,0.1913,9.7968,-0.0085,0.0032,-0.0054,-5.0E-4,-0.0015,-5.0E-4,9.53,-15.45,-37.12,210.78,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,782,2022-01-12 10:17:32:766
-0.3826,0.1851,9.7002,-0.3959,0.1913,9.7968,-0.0085,0.0032,-0.0054,-5.0E-4,-0.0015,-5.0E-4,9.53,-15.45,-37.12,210.78,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,788,2022-01-12 10:17:32:772
-0.3826,0.1851,9.7002,-0.3959,0.1913,9.7968,-0.0085,0.0032,-0.0054,-5.0E-4,-0.0015,-5.0E-4,9.53,-15.45,-37.12,210.78,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,792,2022-01-12 10:17:32:776
-0.3826,0.1851,9.7002,-0.3959,0.1913,9.7968,-0.0085,0.0032,-0.0054,-5.0E-4,-0.0015,-5.0E-4,9.53,-15.45,-37.12,210.78,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,798,2022-01-12 10:17:32:782
-0.3826,0.1851,9.7002,-0.3959,0.1913,9.7968,-0.0085,0.0032,-0.0054,-5.0E-4,-0.0015,-5.0E-4,9.53,-15.45,-37.12,210.78,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,802,2022-01-12 10:17:32:786
-0.3826,0.1851,9.7002,-0.3959,0.1913,9.7968,-0.0085,0.0032,-0.0054,-5.0E-4,-0.0015,-5.0E-4,9.53,-15.45,-37.12,210.78,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,808,2022-01-12 10:17:32:792
-0.3826,0.1851,9.7002,-0.3965,0.1906,9.7968,-0.0091,-0.0069,-0.0016,-5.0E-4,-0.0015,-5.0E-4,9.53,-15.45,-37.12,210.78,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,813,2022-01-12 10:17:32:797
-0.3826,0.1851,9.7002,-0.3965,0.1906,9.7968,-0.0091,-0.0069,-0.0016,-5.0E-4,-0.0015,-5.0E-4,9.53,-15.45,-37.12,210.78,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,817,2022-01-12 10:17:32:801
-0.3826,0.1851,9.7002,-0.3965,0.1906,9.7968,-0.0091,-0.0069,-0.0016,-5.0E-4,-0.0015,-5.0E-4,9.53,-15.45,-37.12,210.78,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,824,2022-01-12 10:17:32:808
-0.3826,0.1851,9.7002,-0.3965,0.1906,9.7968,-0.0091,-0.0069,-0.0016,-5.0E-4,-0.0015,-5.0E-4,9.53,-15.45,-37.12,210.78,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,828,2022-01-12 10:17:32:812
-0.3826,0.1851,9.7002,-0.3965,0.1906,9.7968,-0.0091,-0.0069,-0.0016,-5.0E-4,-0.0015,-5.0E-4,9.53,-15.45,-37.12,210.78,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,833,2022-01-12 10:17:32:817
-0.3826,0.1851,9.7002,-0.3965,0.1906,9.7968,-0.0091,-0.0069,-0.0016,-5.0E-4,-0.0015,-5.0E-4,9.53,-15.45,-37.12,210.78,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,838,2022-01-12 10:17:32:822
-0.3826,0.1851,9.7002,-0.3965,0.1906,9.7968,-0.0091,-0.0069,-0.0016,-5.0E-4,-0.0015,-5.0E-4,9.53,-15.45,-37.12,210.78,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,843,2022-01-12 10:17:32:827
-0.3826,0.1851,9.7002,-0.3965,0.1906,9.7968,-0.0091,-0.0069,-0.0016,-5.0E-4,-0.0015,-5.0E-4,9.53,-15.45,-37.12,210.78,-1.12,2.31,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,847,2022-01-12 10:17:32:831
-0.3897,0.1851,9.7158,-0.3965,0.1906,9.7968,-0.0091,-0.0069,-0.0016,-5.0E-4,-0.0015,-5.0E-4,9.45,-15.52,-37.28,206.15,-1.11,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,853,2022-01-12 10:17:32:837
-0.3897,0.1851,9.7158,-0.3965,0.1906,9.7968,-0.0091,-0.0069,-0.0016,-5.0E-4,-0.0015,-5.0E-4,9.45,-15.52,-37.28,206.15,-1.11,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,857,2022-01-12 10:17:32:841
-0.3897,0.1851,9.7158,-0.3965,0.1906,9.7968,-0.0091,-0.0069,-0.0016,-1.0E-4,-9.0E-4,1.0E-4,9.45,-15.52,-37.28,206.15,-1.11,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,863,2022-01-12 10:17:32:847
-0.3897,0.1851,9.7158,-0.3965,0.1906,9.7968,-0.0091,-0.0069,-0.0016,-1.0E-4,-9.0E-4,1.0E-4,9.45,-15.52,-37.28,206.15,-1.11,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,868,2022-01-12 10:17:32:852
-0.3897,0.1851,9.7158,-0.3965,0.1906,9.7968,-0.0091,-0.0069,-0.0016,-1.0E-4,-9.0E-4,1.0E-4,9.45,-15.52,-37.28,206.15,-1.11,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,873,2022-01-12 10:17:32:857
-0.3897,0.1851,9.7158,-0.3965,0.1906,9.7968,-0.0091,-0.0069,-0.0016,-1.0E-4,-9.0E-4,1.0E-4,9.45,-15.52,-37.28,206.15,-1.11,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,878,2022-01-12 10:17:32:862
-0.3897,0.1851,9.7158,-0.3965,0.1906,9.7968,-0.0091,-0.0069,-0.0016,-1.0E-4,-9.0E-4,1.0E-4,9.45,-15.52,-37.28,206.15,-1.11,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,882,2022-01-12 10:17:32:866
-0.3897,0.1851,9.7158,-0.3958,0.1914,9.7968,0.0017,0.007,0.001,-1.0E-4,-9.0E-4,1.0E-4,9.45,-15.52,-37.28,206.15,-1.11,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,888,2022-01-12 10:17:32:872
-0.3897,0.1851,9.7158,-0.3958,0.1914,9.7968,0.0017,0.007,0.001,-1.0E-4,-9.0E-4,1.0E-4,9.45,-15.52,-37.28,206.15,-1.11,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,892,2022-01-12 10:17:32:876
-0.3897,0.1851,9.7158,-0.3958,0.1914,9.7968,0.0017,0.007,0.001,-1.0E-4,-9.0E-4,1.0E-4,9.45,-15.52,-37.28,206.15,-1.11,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,898,2022-01-12 10:17:32:882
-0.3897,0.1851,9.7158,-0.3958,0.1914,9.7968,0.0017,0.007,0.001,-1.0E-4,-9.0E-4,1.0E-4,9.45,-15.52,-37.28,206.15,-1.11,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,902,2022-01-12 10:17:32:886
-0.3897,0.1851,9.7158,-0.3958,0.1914,9.7968,0.0017,0.007,0.001,-1.0E-4,-9.0E-4,1.0E-4,9.45,-15.52,-37.28,206.15,-1.11,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,907,2022-01-12 10:17:32:891
-0.3897,0.1851,9.7158,-0.3958,0.1914,9.7968,0.0017,0.007,0.001,-1.0E-4,-9.0E-4,1.0E-4,9.45,-15.52,-37.28,206.15,-1.11,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,913,2022-01-12 10:17:32:897
-0.3897,0.1851,9.7158,-0.3958,0.1914,9.7968,0.0017,0.007,0.001,-1.0E-4,-9.0E-4,1.0E-4,9.45,-15.52,-37.28,206.15,-1.11,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,918,2022-01-12 10:17:32:902
-0.3969,0.1911,9.7134,-0.3958,0.1914,9.7968,0.0017,0.007,0.001,-1.0E-4,-9.0E-4,1.0E-4,9.45,-15.52,-37.28,206.15,-1.11,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,923,2022-01-12 10:17:32:907
-0.3969,0.1911,9.7134,-0.3958,0.1914,9.7968,0.0017,0.007,0.001,-1.0E-4,-9.0E-4,1.0E-4,9.45,-15.52,-37.28,206.15,-1.11,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,928,2022-01-12 10:17:32:912
-0.3969,0.1911,9.7134,-0.3958,0.1914,9.7968,0.0017,0.007,0.001,-1.0E-4,-9.0E-4,1.0E-4,9.45,-15.52,-37.28,206.15,-1.11,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,933,2022-01-12 10:17:32:917
-0.3969,0.1911,9.7134,-0.3958,0.1914,9.7968,0.0017,0.007,0.001,-1.0E-4,-9.0E-4,1.0E-4,9.45,-15.52,-37.28,206.15,-1.11,2.32,48.84384,2.353374,91.6,NaN,,12.961,,0 / 21,,938,2022-01-12 10:17:32:922
