ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.2975,1.0869,8.1227,-0.8695,1.2801,9.6838,-0.5669,0.0065,-1.3839,-0.3178,0.1426,0.4305,21.3,-2.48,-47.02,286.81,-7.2,4.91,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,506,2022-01-10 18:59:31:299
-1.2975,1.0869,8.1227,-0.8695,1.2801,9.6838,-0.5669,0.0065,-1.3839,-0.3178,0.1426,0.4305,21.3,-2.48,-47.02,286.81,-7.2,4.91,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,510,2022-01-10 18:59:31:303
-0.9024,0.5384,8.4054,-0.8695,1.2801,9.6838,-0.5669,0.0065,-1.3839,-0.3178,0.1426,0.4305,21.3,-2.48,-47.02,286.81,-7.2,4.91,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,516,2022-01-10 18:59:31:309
-0.507,1.2356,11.5481,-0.8922,0.8045,9.7328,0.3783,0.5955,0.4283,-0.7759,0.4792,0.1482,22.58,-1.12,-48.68,277.19,-6.08,5.48,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,571,2022-01-10 18:59:31:364
-0.507,1.2356,11.5481,-0.8922,0.8045,9.7328,0.3783,0.5955,0.4283,-0.7759,0.4792,0.1482,22.58,-1.12,-48.68,277.19,-6.08,5.48,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,572,2022-01-10 18:59:31:365
-0.507,1.2356,11.5481,-0.8922,0.8045,9.7328,0.3783,0.5955,0.4283,-0.7759,0.4792,0.1482,22.58,-1.12,-48.68,277.19,-6.08,5.48,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,572,2022-01-10 18:59:31:365
-0.507,1.2356,11.5481,-0.8922,0.8045,9.7328,0.3783,0.5955,0.4283,-0.7759,0.4792,0.1482,22.58,-1.12,-48.68,277.19,-6.08,5.48,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,572,2022-01-10 18:59:31:365
-0.507,1.2356,11.5481,-0.8922,0.8045,9.7328,0.3783,0.5955,0.4283,-0.7759,0.4792,0.1482,22.58,-1.12,-48.68,277.19,-6.08,5.48,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,573,2022-01-10 18:59:31:366
-0.507,1.2356,11.5481,-0.8922,0.8045,9.7328,0.3783,0.5955,0.4283,-0.7759,0.4792,0.1482,22.58,-1.12,-48.68,277.19,-6.08,5.48,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,573,2022-01-10 18:59:31:366
-0.507,1.2356,11.5481,-0.8922,0.8045,9.7328,0.3783,0.5955,0.4283,-0.7759,0.4792,0.1482,22.58,-1.12,-48.68,277.19,-6.08,5.48,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,573,2022-01-10 18:59:31:366
-0.507,1.2356,11.5481,-0.8922,0.8045,9.7328,0.3783,0.5955,0.4283,-0.7759,0.4792,0.1482,22.58,-1.12,-48.68,277.19,-6.08,5.48,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,573,2022-01-10 18:59:31:366
-0.507,1.2356,11.5481,-0.8922,0.8045,9.7328,0.3783,0.5955,0.4283,-0.7759,0.4792,0.1482,22.58,-1.12,-48.68,277.19,-6.08,5.48,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,573,2022-01-10 18:59:31:366
-0.507,1.2356,11.5481,-0.8922,0.8045,9.7328,0.3783,0.5955,0.4283,-0.7759,0.4792,0.1482,22.58,-1.12,-48.68,277.19,-6.08,5.48,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,574,2022-01-10 18:59:31:367
-0.507,1.2356,11.5481,-0.8922,0.8045,9.7328,0.3783,0.5955,0.4283,-0.7759,0.4792,0.1482,22.58,-1.12,-48.68,277.19,-6.08,5.48,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,574,2022-01-10 18:59:31:367
-0.507,1.2356,11.5481,-0.8922,0.8045,9.7328,0.3783,0.5955,0.4283,-0.7759,0.4792,0.1482,22.58,-1.12,-48.68,277.19,-6.08,5.48,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,575,2022-01-10 18:59:31:368
-0.507,1.2356,11.5481,-0.8922,0.8045,9.7328,0.3874,0.2392,1.7846,-0.7759,0.4792,0.1482,22.58,-1.12,-48.68,277.19,-6.08,5.48,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,581,2022-01-10 18:59:31:374
-0.507,1.2356,11.5481,-0.8922,0.8045,9.7328,0.3874,0.2392,1.7846,-0.7759,0.4792,0.1482,22.58,-1.12,-48.68,277.19,-6.08,5.48,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,585,2022-01-10 18:59:31:378
-0.507,1.2356,11.5481,-0.8922,0.8045,9.7328,0.3874,0.2392,1.7846,-0.7759,0.4792,0.1482,22.58,-1.12,-48.68,277.19,-6.08,5.48,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,590,2022-01-10 18:59:31:383
-0.507,1.2356,11.5481,-0.8922,0.8045,9.7328,0.3874,0.2392,1.7846,-0.7759,0.4792,0.1482,22.58,-1.12,-48.68,277.19,-6.08,5.48,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,595,2022-01-10 18:59:31:388
-1.2305,0.1863,9.4068,-1.1546,0.5891,9.7206,0.3874,0.2392,1.7846,-0.4904,0.7924,0.047,22.5,-0.22,-48.45,279.99,-3.44,6.77,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,600,2022-01-10 18:59:31:393
-1.2305,0.1863,9.4068,-1.1546,0.5891,9.7206,0.3874,0.2392,1.7846,-0.4904,0.7924,0.047,22.5,-0.22,-48.45,279.99,-3.44,6.77,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,605,2022-01-10 18:59:31:398
-1.2305,0.1863,9.4068,-1.1546,0.5891,9.7206,-0.1893,-0.4297,-0.3109,-0.4904,0.7924,0.047,22.5,-0.22,-48.45,279.99,-3.44,6.77,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,611,2022-01-10 18:59:31:404
-1.2305,0.1863,9.4068,-1.1546,0.5891,9.7206,-0.1893,-0.4297,-0.3109,-0.4904,0.7924,0.047,22.5,-0.22,-48.45,279.99,-3.44,6.77,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,615,2022-01-10 18:59:31:408
-1.2305,0.1863,9.4068,-1.1546,0.5891,9.7206,-0.1893,-0.4297,-0.3109,-0.4904,0.7924,0.047,22.5,-0.22,-48.45,279.99,-3.44,6.77,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,621,2022-01-10 18:59:31:414
-1.5156,0.4044,10.6834,-1.1546,0.5891,9.7206,-0.1893,-0.4297,-0.3109,-0.4904,0.7924,0.047,22.5,-0.22,-48.45,279.99,-3.44,6.77,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,626,2022-01-10 18:59:31:419
-1.5156,0.4044,10.6834,-1.1546,0.5891,9.7206,-0.1893,-0.4297,-0.3109,-0.4904,0.7924,0.047,22.5,-0.22,-48.45,279.99,-3.44,6.77,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,630,2022-01-10 18:59:31:423
-1.5156,0.4044,10.6834,-1.346,0.4844,9.7018,-0.1893,-0.4297,-0.3109,-0.0686,0.5527,-0.0318,22.5,0.3,-48.07,279.99,-3.44,6.77,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,635,2022-01-10 18:59:31:428
-1.5156,0.4044,10.6834,-1.346,0.4844,9.7018,0.0236,0.1865,1.0857,-0.0686,0.5527,-0.0318,22.5,0.3,-48.07,279.99,-3.44,6.77,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,640,2022-01-10 18:59:31:433
-1.5156,0.4044,10.6834,-1.346,0.4844,9.7018,0.0236,0.1865,1.0857,-0.0686,0.5527,-0.0318,22.5,0.3,-48.07,279.99,-3.44,6.77,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,645,2022-01-10 18:59:31:438
-1.5156,0.4044,10.6834,-1.346,0.4844,9.7018,0.0236,0.1865,1.0857,-0.0686,0.5527,-0.0318,22.5,0.3,-48.07,279.99,-3.44,6.77,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,651,2022-01-10 18:59:31:444
-1.2449,1.063,9.9338,-1.346,0.4844,9.7018,0.0236,0.1865,1.0857,-0.0686,0.5527,-0.0318,22.5,0.3,-48.07,279.99,-3.44,6.77,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,656,2022-01-10 18:59:31:449
-1.2449,1.063,9.9338,-1.4911,0.5085,9.6793,0.0236,0.1865,1.0857,-0.0686,0.5527,-0.0318,22.5,0.3,-48.07,279.99,-3.44,6.77,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,661,2022-01-10 18:59:31:454
-1.2449,1.063,9.9338,-1.4911,0.5085,9.6793,0.0236,0.1865,1.0857,0.1881,0.3759,-0.098,22.5,0.3,-48.07,279.99,-3.44,6.77,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,666,2022-01-10 18:59:31:459
-1.2449,1.063,9.9338,-1.4911,0.5085,9.6793,0.4189,0.6008,-0.149,0.1881,0.3759,-0.098,23.18,0.68,-47.93,283.28,-2.97,8.76,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,671,2022-01-10 18:59:31:464
-1.2449,1.063,9.9338,-1.4911,0.5085,9.6793,0.4189,0.6008,-0.149,0.1881,0.3759,-0.098,23.18,0.68,-47.93,283.28,-2.97,8.76,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,675,2022-01-10 18:59:31:468
-1.2449,1.063,9.9338,-1.4911,0.5085,9.6793,0.4189,0.6008,-0.149,0.1881,0.3759,-0.098,23.18,0.68,-47.93,283.28,-2.97,8.76,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,680,2022-01-10 18:59:31:473
-1.3789,0.9314,8.5753,-1.4911,0.5085,9.6793,0.4189,0.6008,-0.149,0.1881,0.3759,-0.098,23.18,0.68,-47.93,283.28,-2.97,8.76,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,685,2022-01-10 18:59:31:478
-1.3789,0.9314,8.5753,-1.5272,0.5089,9.6736,0.4189,0.6008,-0.149,0.1881,0.3759,-0.098,23.18,0.68,-47.93,283.28,-2.97,8.76,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,691,2022-01-10 18:59:31:484
-1.3789,0.9314,8.5753,-1.5272,0.5089,9.6736,0.4189,0.6008,-0.149,-0.3519,-0.4869,-0.3249,23.18,0.68,-47.93,283.28,-2.97,8.76,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,696,2022-01-10 18:59:31:489
-1.3789,0.9314,8.5753,-1.5272,0.5089,9.6736,0.4189,0.6008,-0.149,-0.3519,-0.4869,-0.3249,23.93,0.75,-47.7,283.28,-2.97,8.76,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,701,2022-01-10 18:59:31:494
-1.3789,0.9314,8.5753,-1.5272,0.5089,9.6736,-0.2185,0.327,-1.7764,-0.3519,-0.4869,-0.3249,23.93,0.75,-47.7,283.28,-2.97,8.76,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,707,2022-01-10 18:59:31:500
-1.4844,0.5551,7.8138,-1.5272,0.5089,9.6736,-0.2185,0.327,-1.7764,-0.3519,-0.4869,-0.3249,23.93,0.75,-47.7,283.28,-2.97,8.76,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,710,2022-01-10 18:59:31:503
-1.4844,0.5551,7.8138,-1.5272,0.5089,9.6736,-0.2185,0.327,-1.7764,-0.3519,-0.4869,-0.3249,23.93,0.75,-47.7,283.28,-2.97,8.76,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,718,2022-01-10 18:59:31:511
-1.4844,0.5551,7.8138,-1.2478,0.338,9.7211,-0.2185,0.327,-1.7764,-0.3519,-0.4869,-0.3249,23.93,0.75,-47.7,283.28,-2.97,8.76,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,721,2022-01-10 18:59:31:514
-1.4844,0.5551,7.8138,-1.2478,0.338,9.7211,-0.2185,0.327,-1.7764,-0.7567,-1.5458,-0.5102,23.93,0.75,-47.7,283.28,-2.97,8.76,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,726,2022-01-10 18:59:31:519
-1.4844,0.5551,7.8138,-1.2478,0.338,9.7211,-0.2185,0.327,-1.7764,-0.7567,-1.5458,-0.5102,23.93,0.75,-47.7,283.28,-2.97,8.76,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,730,2022-01-10 18:59:31:523
-1.1731,0.3179,9.6607,-1.2478,0.338,9.7211,-0.0683,0.1952,-0.624,-0.7567,-1.5458,-0.5102,23.93,0.75,-47.7,283.28,-2.97,8.76,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,738,2022-01-10 18:59:31:531
-1.1731,0.3179,9.6607,-1.2478,0.338,9.7211,-0.0683,0.1952,-0.624,-0.7567,-1.5458,-0.5102,23.85,1.13,-47.85,278.82,-1.98,7.31,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,740,2022-01-10 18:59:31:533
-1.1731,0.3179,9.6607,-1.2478,0.338,9.7211,-0.0683,0.1952,-0.624,-0.7567,-1.5458,-0.5102,23.85,1.13,-47.85,278.82,-1.98,7.31,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,746,2022-01-10 18:59:31:539
-1.1731,0.3179,9.6607,-1.2478,0.338,9.7211,-0.0683,0.1952,-0.624,-0.7567,-1.5458,-0.5102,23.85,1.13,-47.85,278.82,-1.98,7.31,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,751,2022-01-10 18:59:31:544
-1.1731,0.3179,9.6607,-0.8152,0.1,9.7722,-0.0683,0.1952,-0.624,-0.7567,-1.5458,-0.5102,23.85,1.13,-47.85,278.82,-1.98,7.31,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,756,2022-01-10 18:59:31:549
-1.1731,0.3179,9.6607,-0.8152,0.1,9.7722,-0.4142,-0.3251,0.203,-0.6747,-1.3562,-0.5358,23.85,1.13,-47.85,278.82,-1.98,7.31,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,761,2022-01-10 18:59:31:554
-1.1731,0.3179,9.6607,-0.8152,0.1,9.7722,-0.4142,-0.3251,0.203,-0.6747,-1.3562,-0.5358,23.85,1.13,-47.85,278.82,-1.98,7.31,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,766,2022-01-10 18:59:31:559
-1.1369,-0.4965,10.0678,-0.8152,0.1,9.7722,-0.4142,-0.3251,0.203,-0.6747,-1.3562,-0.5358,22.65,1.88,-48.52,278.82,-1.98,7.31,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,771,2022-01-10 18:59:31:564
-1.1369,-0.4965,10.0678,-0.8152,0.1,9.7722,-0.4142,-0.3251,0.203,-0.6747,-1.3562,-0.5358,22.65,1.88,-48.52,278.82,-1.98,7.31,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,776,2022-01-10 18:59:31:569
-1.1369,-0.4965,10.0678,-0.8152,0.1,9.7722,-0.4142,-0.3251,0.203,-0.6747,-1.3562,-0.5358,22.65,1.88,-48.52,278.82,-1.98,7.31,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,781,2022-01-10 18:59:31:574
-1.1369,-0.4965,10.0678,-0.4323,-0.0984,9.7966,-0.4142,-0.3251,0.203,-0.6747,-1.3562,-0.5358,22.65,1.88,-48.52,278.82,-1.98,7.31,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,785,2022-01-10 18:59:31:578
-1.034,-0.7047,10.36,-0.4323,-0.0984,9.7966,-0.7837,-0.5917,0.712,-0.4659,-0.8662,-0.0361,22.65,1.88,-48.52,278.82,-1.98,7.31,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,792,2022-01-10 18:59:31:585
-1.034,-0.7047,10.36,-0.4323,-0.0984,9.7966,-0.7837,-0.5917,0.712,-0.4659,-0.8662,-0.0361,22.65,1.88,-48.52,278.82,-1.98,7.31,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,796,2022-01-10 18:59:31:589
-1.034,-0.7047,10.36,-0.4323,-0.0984,9.7966,-0.7837,-0.5917,0.712,-0.4659,-0.8662,-0.0361,22.65,1.88,-48.52,278.82,-1.98,7.31,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,801,2022-01-10 18:59:31:594
-1.034,-0.7047,10.36,-0.4323,-0.0984,9.7966,-0.7837,-0.5917,0.712,-0.4659,-0.8662,-0.0361,21.15,2.93,-48.82,277.56,0.57,2.53,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,806,2022-01-10 18:59:31:599
-1.034,-0.7047,10.36,-0.2006,-0.2192,9.8021,-0.7837,-0.5917,0.712,-0.4659,-0.8662,-0.0361,21.15,2.93,-48.82,277.56,0.57,2.53,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,812,2022-01-10 18:59:31:605
-1.034,-0.7047,10.36,-0.2006,-0.2192,9.8021,-0.7837,-0.5917,0.712,-0.4659,-0.8662,-0.0361,21.15,2.93,-48.82,277.56,0.57,2.53,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,815,2022-01-10 18:59:31:608
-0.4926,-0.5013,9.9314,-0.2006,-0.2192,9.8021,-0.7837,-0.5917,0.712,-0.141,-0.6041,0.3197,21.15,2.93,-48.82,277.56,0.57,2.53,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,821,2022-01-10 18:59:31:614
-0.4926,-0.5013,9.9314,-0.2006,-0.2192,9.8021,-0.4796,-0.2853,0.1477,-0.141,-0.6041,0.3197,21.15,2.93,-48.82,277.56,0.57,2.53,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,825,2022-01-10 18:59:31:618
-0.4926,-0.5013,9.9314,-0.2006,-0.2192,9.8021,-0.4796,-0.2853,0.1477,-0.141,-0.6041,0.3197,21.15,2.93,-48.82,277.56,0.57,2.53,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,831,2022-01-10 18:59:31:624
-0.4926,-0.5013,9.9314,-0.2006,-0.2192,9.8021,-0.4796,-0.2853,0.1477,-0.141,-0.6041,0.3197,21.15,2.93,-48.82,277.56,0.57,2.53,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,836,2022-01-10 18:59:31:629
-0.4926,-0.5013,9.9314,-0.2006,-0.2192,9.8021,-0.4796,-0.2853,0.1477,-0.141,-0.6041,0.3197,19.5,3.83,-50.02,277.56,0.57,2.53,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,841,2022-01-10 18:59:31:634
-0.4926,-0.5013,9.9314,-0.0643,-0.2539,9.8032,-0.4796,-0.2853,0.1477,-0.141,-0.6041,0.3197,19.5,3.83,-50.02,277.56,0.57,2.53,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,845,2022-01-10 18:59:31:638
0.1875,0.0066,9.8186,-0.0643,-0.2539,9.8032,0.0938,0.1623,0.2356,-0.0654,-0.0811,0.2995,19.5,3.83,-50.02,277.56,0.57,2.53,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,851,2022-01-10 18:59:31:644
0.1875,0.0066,9.8186,-0.0643,-0.2539,9.8032,0.0938,0.1623,0.2356,-0.0654,-0.0811,0.2995,19.5,3.83,-50.02,277.56,0.57,2.53,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,856,2022-01-10 18:59:31:649
0.1875,0.0066,9.8186,-0.0643,-0.2539,9.8032,0.0938,0.1623,0.2356,-0.0654,-0.0811,0.2995,19.5,3.83,-50.02,277.56,0.57,2.53,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,861,2022-01-10 18:59:31:654
0.1875,0.0066,9.8186,-0.0643,-0.2539,9.8032,0.0938,0.1623,0.2356,-0.0654,-0.0811,0.2995,19.5,3.83,-50.02,277.56,0.57,2.53,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,866,2022-01-10 18:59:31:659
0.1875,0.0066,9.8186,-0.0594,-0.2647,9.8029,0.0938,0.1623,0.2356,-0.0654,-0.0811,0.2995,18.83,3.83,-50.32,278.06,1.55,0.35,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,871,2022-01-10 18:59:31:664
0.1875,0.0066,9.8186,-0.0594,-0.2647,9.8029,0.0938,0.1623,0.2356,-0.0654,-0.0811,0.2995,18.83,3.83,-50.32,278.06,1.55,0.35,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,876,2022-01-10 18:59:31:669
0.1349,0.0664,10.1324,-0.0594,-0.2647,9.8029,0.0938,0.1623,0.2356,-0.0654,-0.0811,0.2995,18.83,3.83,-50.32,278.06,1.55,0.35,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,882,2022-01-10 18:59:31:675
0.1349,0.0664,10.1324,-0.0594,-0.2647,9.8029,0.265,0.326,0.4442,-0.0036,0.4089,0.08,18.83,3.83,-50.32,278.06,1.55,0.35,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,887,2022-01-10 18:59:31:680
0.1349,0.0664,10.1324,-0.0594,-0.2647,9.8029,0.265,0.326,0.4442,-0.0036,0.4089,0.08,18.83,3.83,-50.32,278.06,1.55,0.35,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,891,2022-01-10 18:59:31:684
0.1349,0.0664,10.1324,-0.0594,-0.2647,9.8029,0.265,0.326,0.4442,-0.0036,0.4089,0.08,18.83,3.83,-50.32,278.06,1.55,0.35,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,896,2022-01-10 18:59:31:689
0.1349,0.0664,10.1324,-0.1657,-0.2628,9.8017,0.265,0.326,0.4442,-0.0036,0.4089,0.08,18.9,3.68,-49.95,278.06,1.55,0.35,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,901,2022-01-10 18:59:31:694
0.0966,0.3589,9.5408,-0.1657,-0.2628,9.8017,0.265,0.326,0.4442,-0.0036,0.4089,0.08,18.9,3.68,-49.95,278.06,1.55,0.35,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,905,2022-01-10 18:59:31:698
0.0966,0.3589,9.5408,-0.1657,-0.2628,9.8017,0.265,0.326,0.4442,-0.0036,0.4089,0.08,18.9,3.68,-49.95,278.06,1.55,0.35,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,911,2022-01-10 18:59:31:704
0.0966,0.3589,9.5408,-0.1657,-0.2628,9.8017,0.314,0.6242,-0.1901,-0.0526,0.4547,-0.0873,18.9,3.68,-49.95,278.06,1.55,0.35,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,916,2022-01-10 18:59:31:709
0.0966,0.3589,9.5408,-0.1657,-0.2628,9.8017,0.314,0.6242,-0.1901,-0.0526,0.4547,-0.0873,18.9,3.68,-49.95,278.06,1.55,0.35,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,921,2022-01-10 18:59:31:714
0.0966,0.3589,9.5408,-0.1657,-0.2628,9.8017,0.314,0.6242,-0.1901,-0.0526,0.4547,-0.0873,18.9,3.68,-49.95,278.06,1.55,0.35,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,926,2022-01-10 18:59:31:719
0.0966,0.3589,9.5408,-0.2921,-0.2759,9.7984,0.314,0.6242,-0.1901,-0.0526,0.4547,-0.0873,18.9,3.68,-49.95,278.06,1.55,0.35,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,930,2022-01-10 18:59:31:723
-0.0541,-0.07,9.3012,-0.2921,-0.2759,9.7984,0.314,0.6242,-0.1901,-0.0526,0.4547,-0.0873,18.9,3.68,-49.95,278.06,1.55,0.35,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,936,2022-01-10 18:59:31:729
-0.0541,-0.07,9.3012,-0.2921,-0.2759,9.7984,0.314,0.6242,-0.1901,-0.0526,0.4547,-0.0873,19.28,3.68,-49.8,278.37,1.61,1.71,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,941,2022-01-10 18:59:31:734
-0.0541,-0.07,9.3012,-0.2921,-0.2759,9.7984,0.2173,0.2039,-0.196,-0.2007,0.312,-0.3068,19.28,3.68,-49.8,278.37,1.61,1.71,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,946,2022-01-10 18:59:31:739
-0.0541,-0.07,9.3012,-0.2921,-0.2759,9.7984,0.2173,0.2039,-0.196,-0.2007,0.312,-0.3068,19.28,3.68,-49.8,278.37,1.61,1.71,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,951,2022-01-10 18:59:31:744
-0.0541,-0.07,9.3012,-0.2921,-0.2759,9.7984,0.2173,0.2039,-0.196,-0.2007,0.312,-0.3068,19.28,3.68,-49.8,278.37,1.61,1.71,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,956,2022-01-10 18:59:31:749
-0.3129,-0.1585,9.699,-0.3848,-0.3357,9.7933,0.2173,0.2039,-0.196,-0.2007,0.312,-0.3068,19.28,3.68,-49.8,278.37,1.61,1.71,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,960,2022-01-10 18:59:31:753
-0.3129,-0.1585,9.699,-0.3848,-0.3357,9.7933,0.2173,0.2039,-0.196,-0.2007,0.312,-0.3068,19.28,3.68,-49.8,278.37,1.61,1.71,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,966,2022-01-10 18:59:31:759
-0.3129,-0.1585,9.699,-0.3848,-0.3357,9.7933,0.2173,0.2039,-0.196,-0.2007,0.312,-0.3068,19.88,3.9,-50.4,278.37,1.61,1.71,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,971,2022-01-10 18:59:31:764
-0.3129,-0.1585,9.699,-0.3848,-0.3357,9.7933,0.0234,0.1159,0.1876,-0.2891,0.3514,-0.3632,19.88,3.9,-50.4,278.37,1.61,1.71,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,976,2022-01-10 18:59:31:769
-0.3129,-0.1585,9.699,-0.3848,-0.3357,9.7933,0.0234,0.1159,0.1876,-0.2891,0.3514,-0.3632,19.88,3.9,-50.4,278.37,1.61,1.71,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,980,2022-01-10 18:59:31:773
-0.3129,-0.1585,9.699,-0.3848,-0.3357,9.7933,0.0234,0.1159,0.1876,-0.2891,0.3514,-0.3632,19.88,3.9,-50.4,278.37,1.61,1.71,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,985,2022-01-10 18:59:31:778
-0.737,-0.6066,9.9072,-0.4816,-0.424,9.7856,0.0234,0.1159,0.1876,-0.2891,0.3514,-0.3632,19.88,3.9,-50.4,278.37,1.61,1.71,48.843918,2.353316,95.2,NaN,,11.48,,0 / 20,,990,2022-01-10 18:59:31:783
