ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1263,2022-01-10 17:27:01:337
-0.305683,1.308575,9.67149,-0.432532,1.148372,9.729569,-0.138844,-0.125324,0.16621,0.065379,-0.07643,0.04221,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1269,2022-01-10 17:27:01:343
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,-0.138844,-0.125324,0.16621,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1273,2022-01-10 17:27:01:347
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1278,2022-01-10 17:27:01:352
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1284,2022-01-10 17:27:01:358
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1288,2022-01-10 17:27:01:362
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1294,2022-01-10 17:27:01:368
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1315,2022-01-10 17:27:01:389
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1316,2022-01-10 17:27:01:390
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1316,2022-01-10 17:27:01:390
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1316,2022-01-10 17:27:01:390
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1320,2022-01-10 17:27:01:394
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1324,2022-01-10 17:27:01:398
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1328,2022-01-10 17:27:01:402
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1335,2022-01-10 17:27:01:409
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1338,2022-01-10 17:27:01:412
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1345,2022-01-10 17:27:01:419
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1349,2022-01-10 17:27:01:423
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1354,2022-01-10 17:27:01:428
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1359,2022-01-10 17:27:01:433
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1364,2022-01-10 17:27:01:438
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1369,2022-01-10 17:27:01:443
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1375,2022-01-10 17:27:01:449
-0.34666,1.121636,9.61496,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,5.7,-25.35,-29.175,192.4003,-6.7248,2.5454,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1378,2022-01-10 17:27:01:452
-0.417248,1.055833,9.435498,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1384,2022-01-10 17:27:01:458
-0.417248,1.055833,9.435498,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,22.22208,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1389,2022-01-10 17:27:01:463
-0.417248,1.055833,9.435498,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1394,2022-01-10 17:27:01:468
-0.417248,1.055833,9.435498,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1399,2022-01-10 17:27:01:473
-0.417248,1.055833,9.435498,-0.412199,1.101439,9.735878,6.9E-5,-0.013092,-0.013037,-0.006658,-0.016511,-0.041944,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1404,2022-01-10 17:27:01:478
-0.417248,1.055833,9.435498,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1409,2022-01-10 17:27:01:483
-0.417248,1.055833,9.435498,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1414,2022-01-10 17:27:01:488
-0.417248,1.055833,9.435498,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1419,2022-01-10 17:27:01:493
-0.417248,1.055833,9.435498,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1425,2022-01-10 17:27:01:499
-0.417248,1.055833,9.435498,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1430,2022-01-10 17:27:01:504
-0.417248,1.055833,9.435498,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1434,2022-01-10 17:27:01:508
-0.417248,1.055833,9.435498,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1440,2022-01-10 17:27:01:514
-0.417248,1.055833,9.435498,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1443,2022-01-10 17:27:01:517
-0.417248,1.055833,9.435498,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1449,2022-01-10 17:27:01:523
-0.417248,1.055833,9.435498,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1454,2022-01-10 17:27:01:528
-0.417248,1.055833,9.435498,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1459,2022-01-10 17:27:01:533
-0.417248,1.055833,9.435498,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1464,2022-01-10 17:27:01:538
-0.48664,1.090529,9.7349,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1469,2022-01-10 17:27:01:543
-0.48664,1.090529,9.7349,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1474,2022-01-10 17:27:01:548
-0.48664,1.090529,9.7349,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1479,2022-01-10 17:27:01:553
-0.48664,1.090529,9.7349,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1484,2022-01-10 17:27:01:558
-0.48664,1.090529,9.7349,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1489,2022-01-10 17:27:01:563
-0.48664,1.090529,9.7349,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1493,2022-01-10 17:27:01:567
-0.48664,1.090529,9.7349,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1499,2022-01-10 17:27:01:573
-0.48664,1.090529,9.7349,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1504,2022-01-10 17:27:01:578
-0.48664,1.090529,9.7349,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1513,2022-01-10 17:27:01:587
-0.48664,1.090529,9.7349,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1515,2022-01-10 17:27:01:589
-0.48664,1.090529,9.7349,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1519,2022-01-10 17:27:01:593
-0.48664,1.090529,9.7349,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1523,2022-01-10 17:27:01:597
-0.48664,1.090529,9.7349,-0.466256,1.094477,9.734223,0.05346,-0.087346,-0.045894,0.03209,0.051664,-0.03249,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1528,2022-01-10 17:27:01:602
-0.48664,1.090529,9.7349,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1533,2022-01-10 17:27:01:607
-0.48664,1.090529,9.7349,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1539,2022-01-10 17:27:01:613
-0.48664,1.090529,9.7349,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1543,2022-01-10 17:27:01:617
-0.48664,1.090529,9.7349,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1549,2022-01-10 17:27:01:623
-0.48664,1.090529,9.7349,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1554,2022-01-10 17:27:01:628
-0.48664,1.090529,9.7349,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1559,2022-01-10 17:27:01:633
-0.48664,1.090529,9.7349,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1564,2022-01-10 17:27:01:638
-0.48664,1.090529,9.7349,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1569,2022-01-10 17:27:01:643
-0.48664,1.090529,9.7349,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.45,-24.75,-29.1,192.4706,-6.4488,2.4244,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1574,2022-01-10 17:27:01:648
-0.485444,1.249951,9.934999,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.9,-24.825,-28.725,194.4592,-6.3275,2.8014,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1578,2022-01-10 17:27:01:652
-0.485444,1.249951,9.934999,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.9,-24.825,-28.725,194.4592,-6.3275,2.8014,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1583,2022-01-10 17:27:01:657
-0.485444,1.249951,9.934999,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.9,-24.825,-28.725,194.4592,-6.3275,2.8014,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1589,2022-01-10 17:27:01:663
-0.485444,1.249951,9.934999,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.9,-24.825,-28.725,194.4592,-6.3275,2.8014,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1593,2022-01-10 17:27:01:667
-0.485444,1.249951,9.934999,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.9,-24.825,-28.725,194.4592,-6.3275,2.8014,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1599,2022-01-10 17:27:01:673
-0.485444,1.249951,9.934999,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.9,-24.825,-28.725,194.4592,-6.3275,2.8014,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1604,2022-01-10 17:27:01:678
-0.485444,1.249951,9.934999,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.9,-24.825,-28.725,194.4592,-6.3275,2.8014,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1608,2022-01-10 17:27:01:682
-0.485444,1.249951,9.934999,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.9,-24.825,-28.725,194.4592,-6.3275,2.8014,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1614,2022-01-10 17:27:01:688
-0.485444,1.249951,9.934999,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.9,-24.825,-28.725,194.4592,-6.3275,2.8014,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1619,2022-01-10 17:27:01:693
-0.485444,1.249951,9.934999,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.9,-24.825,-28.725,194.4592,-6.3275,2.8014,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1623,2022-01-10 17:27:01:697
-0.485444,1.249951,9.934999,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.9,-24.825,-28.725,194.4592,-6.3275,2.8014,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1629,2022-01-10 17:27:01:703
-0.485444,1.249951,9.934999,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.9,-24.825,-28.725,194.4592,-6.3275,2.8014,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1634,2022-01-10 17:27:01:708
-0.485444,1.249951,9.934999,-0.476375,1.080805,9.735261,0.048468,-6.83E-4,0.131585,-0.017976,0.001465,-0.034753,35.0,6.9,-24.825,-28.725,194.4592,-6.3275,2.8014,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1638,2022-01-10 17:27:01:712
-0.485444,1.249951,9.934999,-0.460745,1.096112,9.734303,-0.005689,0.149769,0.208794,-0.017976,0.001465,-0.034753,35.0,6.9,-24.825,-28.725,194.4592,-6.3275,2.8014,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1644,2022-01-10 17:27:01:718
-0.485444,1.249951,9.934999,-0.460745,1.096112,9.734303,-0.005689,0.149769,0.208794,-0.017976,0.001465,-0.034753,35.0,6.9,-24.825,-28.725,194.4592,-6.3275,2.8014,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1649,2022-01-10 17:27:01:723
-0.485444,1.249951,9.934999,-0.460745,1.096112,9.734303,-0.005689,0.149769,0.208794,-0.017976,0.001465,-0.034753,35.0,6.9,-24.825,-28.725,194.4592,-6.3275,2.8014,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1654,2022-01-10 17:27:01:728
-0.485444,1.249951,9.934999,-0.460745,1.096112,9.734303,-0.005689,0.149769,0.208794,-0.017976,0.001465,-0.034753,35.0,6.9,-24.825,-28.725,194.4592,-6.3275,2.8014,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1659,2022-01-10 17:27:01:733
-0.526122,1.08335,9.683455,-0.460745,1.096112,9.734303,-0.005689,0.149769,0.208794,-0.010652,-0.003728,-0.02197,35.0,6.9,-24.825,-28.725,194.4592,-6.3275,2.8014,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1663,2022-01-10 17:27:01:737
-0.526122,1.08335,9.683455,-0.460745,1.096112,9.734303,-0.005689,0.149769,0.208794,-0.010652,-0.003728,-0.02197,35.0,6.9,-24.825,-28.725,194.4592,-6.3275,2.8014,1.97,20.36557,48.843838,2.3530045,485.9529,NaN,0.0,20.748388,,8 / 25,1668,2022-01-10 17:27:01:742
