ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.3296,1.0941,9.1792,-0.4654,1.2779,9.7119,0.1222,-0.1636,-0.4878,0.1956,0.1085,0.0513,17.63,-8.85,-42.3,258.17,-7.49,2.74,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,2949,2022-01-10 18:49:17:384
-0.3296,1.0941,9.1792,-0.4654,1.2779,9.7119,0.1222,-0.1636,-0.4878,0.1956,0.1085,0.0513,17.63,-8.85,-42.3,258.17,-7.49,2.74,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,2952,2022-01-10 18:49:17:387
-0.2291,1.142,9.9817,-0.4658,1.3097,9.7076,0.1222,-0.1636,-0.4878,0.0678,0.0265,0.0332,17.63,-8.85,-42.3,258.17,-7.49,2.74,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,2957,2022-01-10 18:49:17:392
-0.2291,1.142,9.9817,-0.4658,1.3097,9.7076,0.1222,-0.1636,-0.4878,0.0678,0.0265,0.0332,17.63,-8.85,-42.3,258.17,-7.49,2.74,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,2963,2022-01-10 18:49:17:398
-0.2291,1.142,9.9817,-0.4658,1.3097,9.7076,0.2569,-0.1938,0.2811,0.0678,0.0265,0.0332,17.63,-8.85,-42.3,258.17,-7.49,2.74,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,2968,2022-01-10 18:49:17:403
-0.2291,1.142,9.9817,-0.4658,1.3097,9.7076,0.2569,-0.1938,0.2811,0.0678,0.0265,0.0332,17.7,-9.23,-41.77,258.17,-7.49,2.74,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,2973,2022-01-10 18:49:17:408
-0.2291,1.142,9.9817,-0.4658,1.3097,9.7076,0.2569,-0.1938,0.2811,0.0678,0.0265,0.0332,17.7,-9.23,-41.77,258.17,-7.49,2.74,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,2978,2022-01-10 18:49:17:413
-0.2291,1.142,9.9817,-0.4658,1.3097,9.7076,0.2569,-0.1938,0.2811,0.0678,0.0265,0.0332,17.7,-9.23,-41.77,258.17,-7.49,2.74,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,2983,2022-01-10 18:49:17:418
-0.4496,1.2595,9.7636,-0.4573,1.342,9.7036,0.2569,-0.1938,0.2811,0.251,-0.0545,0.0204,17.7,-9.23,-41.77,258.17,-7.49,2.74,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,2987,2022-01-10 18:49:17:422
-0.4496,1.2595,9.7636,-0.4573,1.342,9.7036,0.2569,-0.1938,0.2811,0.251,-0.0545,0.0204,17.7,-9.23,-41.77,258.17,-7.49,2.74,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,2992,2022-01-10 18:49:17:427
-0.4496,1.2595,9.7636,-0.4573,1.342,9.7036,0.0149,-0.0395,-0.0682,0.251,-0.0545,0.0204,17.7,-9.23,-41.77,258.17,-7.49,2.74,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,2997,2022-01-10 18:49:17:432
-0.4496,1.2595,9.7636,-0.4573,1.342,9.7036,0.0149,-0.0395,-0.0682,0.251,-0.0545,0.0204,17.7,-9.23,-41.25,258.74,-7.87,2.7,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3002,2022-01-10 18:49:17:437
-0.4496,1.2595,9.7636,-0.4573,1.342,9.7036,0.0149,-0.0395,-0.0682,0.251,-0.0545,0.0204,17.7,-9.23,-41.25,258.74,-7.87,2.7,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3008,2022-01-10 18:49:17:443
-0.3562,1.3528,9.3826,-0.4349,1.4182,9.6938,0.0149,-0.0395,-0.0682,0.251,-0.0545,0.0204,17.7,-9.23,-41.25,258.74,-7.87,2.7,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3014,2022-01-10 18:49:17:449
-0.3562,1.3528,9.3826,-0.4349,1.4182,9.6938,0.0149,-0.0395,-0.0682,0.2414,-0.0481,0.063,17.7,-9.23,-41.25,258.74,-7.87,2.7,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3017,2022-01-10 18:49:17:452
-0.3562,1.3528,9.3826,-0.4349,1.4182,9.6938,0.0149,-0.0395,-0.0682,0.2414,-0.0481,0.063,17.7,-9.23,-41.25,258.74,-7.87,2.7,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3023,2022-01-10 18:49:17:458
-0.3562,1.3528,9.3826,-0.4349,1.4182,9.6938,0.0898,-0.019,-0.28,0.2414,-0.0481,0.063,17.7,-9.23,-41.25,258.74,-7.87,2.7,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3027,2022-01-10 18:49:17:462
-0.3562,1.3528,9.3826,-0.4349,1.4182,9.6938,0.0898,-0.019,-0.28,0.2414,-0.0481,0.063,17.93,-9.3,-41.55,258.74,-7.87,2.7,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3033,2022-01-10 18:49:17:468
-0.3562,1.3528,9.3826,-0.4349,1.4182,9.6938,0.0898,-0.019,-0.28,0.2414,-0.0481,0.063,17.93,-9.3,-41.55,258.74,-7.87,2.7,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3038,2022-01-10 18:49:17:473
-0.3562,1.3528,9.3826,-0.4349,1.4182,9.6938,0.0898,-0.019,-0.28,0.2414,-0.0481,0.063,17.93,-9.3,-41.55,258.74,-7.87,2.7,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3042,2022-01-10 18:49:17:477
-0.3562,1.3528,9.3826,-0.4349,1.4182,9.6938,0.0898,-0.019,-0.28,0.2414,-0.0481,0.063,17.93,-9.3,-41.55,258.74,-7.87,2.7,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3047,2022-01-10 18:49:17:482
-0.3562,1.3528,9.3826,-0.4349,1.4182,9.6938,0.0898,-0.019,-0.28,0.2414,-0.0481,0.063,17.93,-9.3,-41.55,258.74,-7.87,2.7,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3052,2022-01-10 18:49:17:487
-0.3344,1.4465,9.4594,-0.4151,1.4822,9.6851,0.0457,-0.023,-0.1921,0.1658,-0.0342,0.0364,17.93,-9.3,-41.55,258.74,-7.87,2.7,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3058,2022-01-10 18:49:17:493
-0.3344,1.4465,9.4594,-0.4151,1.4822,9.6851,0.0457,-0.023,-0.1921,0.1658,-0.0342,0.0364,18.0,-9.45,-41.77,258.74,-7.87,2.7,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3062,2022-01-10 18:49:17:497
-0.3344,1.4465,9.4594,-0.4151,1.4822,9.6851,0.0457,-0.023,-0.1921,0.1658,-0.0342,0.0364,18.0,-9.45,-41.77,261.43,-8.69,2.45,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3067,2022-01-10 18:49:17:502
-0.3344,1.4465,9.4594,-0.4151,1.4822,9.6851,0.0457,-0.023,-0.1921,0.1658,-0.0342,0.0364,18.0,-9.45,-41.77,261.43,-8.69,2.45,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3072,2022-01-10 18:49:17:507
-0.3344,1.4465,9.4594,-0.4151,1.4822,9.6851,0.0457,-0.023,-0.1921,0.1658,-0.0342,0.0364,18.0,-9.45,-41.77,261.43,-8.69,2.45,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3077,2022-01-10 18:49:17:512
-0.3344,1.4465,9.4594,-0.4151,1.4822,9.6851,0.0457,-0.023,-0.1921,0.1658,-0.0342,0.0364,18.0,-9.45,-41.77,261.43,-8.69,2.45,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3083,2022-01-10 18:49:17:518
-0.3129,1.4321,9.7349,-0.3958,1.5312,9.6783,0.0994,-0.1455,0.0968,0.1924,-0.0161,0.0108,18.0,-9.45,-41.77,261.43,-8.69,2.45,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3087,2022-01-10 18:49:17:522
-0.3129,1.4321,9.7349,-0.3958,1.5312,9.6783,0.0994,-0.1455,0.0968,0.1924,-0.0161,0.0108,18.0,-9.45,-41.77,261.43,-8.69,2.45,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3093,2022-01-10 18:49:17:528
-0.3129,1.4321,9.7349,-0.3958,1.5312,9.6783,0.0994,-0.1455,0.0968,0.1924,-0.0161,0.0108,18.0,-9.45,-41.77,261.43,-8.69,2.45,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3097,2022-01-10 18:49:17:532
-0.3129,1.4321,9.7349,-0.3958,1.5312,9.6783,0.0994,-0.1455,0.0968,0.1924,-0.0161,0.0108,18.0,-9.45,-41.77,261.43,-8.69,2.45,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3103,2022-01-10 18:49:17:538
-0.3129,1.4321,9.7349,-0.3958,1.5312,9.6783,0.0994,-0.1455,0.0968,0.1924,-0.0161,0.0108,17.85,-9.67,-41.4,261.43,-8.69,2.45,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3107,2022-01-10 18:49:17:542
-0.3248,1.6235,10.0654,-0.3958,1.5312,9.6783,0.0994,-0.1455,0.0968,0.1924,-0.0161,0.0108,17.85,-9.67,-41.4,261.43,-8.69,2.45,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3113,2022-01-10 18:49:17:548
-0.3248,1.6235,10.0654,-0.393,1.6026,9.6668,0.0719,0.0106,0.364,0.1924,-0.0161,0.0108,17.85,-9.67,-41.4,261.43,-8.69,2.45,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3118,2022-01-10 18:49:17:553
-0.3248,1.6235,10.0654,-0.393,1.6026,9.6668,0.0719,0.0106,0.364,0.3873,0.0968,0.0097,17.85,-9.67,-41.4,261.43,-8.69,2.45,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3123,2022-01-10 18:49:17:558
-0.3248,1.6235,10.0654,-0.393,1.6026,9.6668,0.0719,0.0106,0.364,0.3873,0.0968,0.0097,17.85,-9.67,-41.4,261.43,-8.69,2.45,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3129,2022-01-10 18:49:17:564
-0.3248,1.6235,10.0654,-0.393,1.6026,9.6668,0.0719,0.0106,0.364,0.3873,0.0968,0.0097,17.85,-9.67,-41.4,261.43,-8.69,2.45,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3132,2022-01-10 18:49:17:567
-0.3248,1.6235,10.0654,-0.393,1.6026,9.6668,0.0719,0.0106,0.364,0.3873,0.0968,0.0097,17.85,-9.67,-41.4,261.43,-8.69,2.45,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3138,2022-01-10 18:49:17:573
-0.3467,1.6666,10.4629,-0.393,1.6026,9.6668,0.0719,0.0106,0.364,0.3873,0.0968,0.0097,17.7,-9.9,-41.55,259.94,-9.41,2.33,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3143,2022-01-10 18:49:17:578
-0.3467,1.6666,10.4629,-0.4321,1.76,9.6377,0.0896,-0.1509,0.9725,0.3873,0.0968,0.0097,17.7,-9.9,-41.55,259.94,-9.41,2.33,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3148,2022-01-10 18:49:17:583
-0.3467,1.6666,10.4629,-0.4321,1.76,9.6377,0.0896,-0.1509,0.9725,1.0053,0.2395,-0.066,17.7,-9.9,-41.55,259.94,-9.41,2.33,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3153,2022-01-10 18:49:17:588
-0.3467,1.6666,10.4629,-0.4321,1.76,9.6377,0.0896,-0.1509,0.9725,1.0053,0.2395,-0.066,17.7,-9.9,-41.55,259.94,-9.41,2.33,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3157,2022-01-10 18:49:17:592
-0.3467,1.6666,10.4629,-0.4321,1.76,9.6377,0.0896,-0.1509,0.9725,1.0053,0.2395,-0.066,17.7,-9.9,-41.55,259.94,-9.41,2.33,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3162,2022-01-10 18:49:17:597
-0.9287,1.6884,11.0644,-0.4321,1.76,9.6377,0.0896,-0.1509,0.9725,1.0053,0.2395,-0.066,17.7,-9.9,-41.55,259.94,-9.41,2.33,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3168,2022-01-10 18:49:17:603
-0.9287,1.6884,11.0644,-0.4321,1.76,9.6377,0.0896,-0.1509,0.9725,1.0053,0.2395,-0.066,18.3,-10.42,-41.85,259.94,-9.41,2.33,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3173,2022-01-10 18:49:17:608
-0.9287,1.6884,11.0644,-0.5046,2.0942,9.5671,-0.5199,-0.3893,1.3571,1.0053,0.2395,-0.066,18.3,-10.42,-41.85,259.94,-9.41,2.33,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3177,2022-01-10 18:49:17:612
-0.9287,1.6884,11.0644,-0.5046,2.0942,9.5671,-0.5199,-0.3893,1.3571,1.6924,0.149,0.1205,18.3,-10.42,-41.85,259.94,-9.41,2.33,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3183,2022-01-10 18:49:17:618
-0.9287,1.6884,11.0644,-0.5046,2.0942,9.5671,-0.5199,-0.3893,1.3571,1.6924,0.149,0.1205,18.3,-10.42,-41.85,259.94,-9.41,2.33,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3188,2022-01-10 18:49:17:623
-0.9287,1.6884,11.0644,-0.5046,2.0942,9.5671,-0.5199,-0.3893,1.3571,1.6924,0.149,0.1205,18.3,-10.42,-41.85,259.94,-9.41,2.33,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3193,2022-01-10 18:49:17:628
-0.4783,2.5101,10.5422,-0.5046,2.0942,9.5671,-0.5199,-0.3893,1.3571,1.6924,0.149,0.1205,18.3,-10.42,-41.85,259.94,-9.41,2.33,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3198,2022-01-10 18:49:17:633
-0.4783,2.5101,10.5422,-0.5046,2.0942,9.5671,-0.5199,-0.3893,1.3571,1.6924,0.149,0.1205,18.6,-11.4,-41.55,264.63,-12.33,3.02,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3203,2022-01-10 18:49:17:638
-0.4783,2.5101,10.5422,-0.5382,2.6,9.4404,0.0941,-0.1088,0.8437,1.6924,0.149,0.1205,18.6,-11.4,-41.55,264.63,-12.33,3.02,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3207,2022-01-10 18:49:17:642
-0.4783,2.5101,10.5422,-0.5382,2.6,9.4404,0.0941,-0.1088,0.8437,2.0301,0.0744,0.1514,18.6,-11.4,-41.55,264.63,-12.33,3.02,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3213,2022-01-10 18:49:17:648
-0.4783,2.5101,10.5422,-0.5382,2.6,9.4404,0.0941,-0.1088,0.8437,2.0301,0.0744,0.1514,18.6,-11.4,-41.55,264.63,-12.33,3.02,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3218,2022-01-10 18:49:17:653
-0.4783,2.5101,10.5422,-0.5382,2.6,9.4404,0.0941,-0.1088,0.8437,2.0301,0.0744,0.1514,18.6,-11.4,-41.55,264.63,-12.33,3.02,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3222,2022-01-10 18:49:17:657
-0.2315,2.7832,9.9144,-0.5382,2.6,9.4404,0.0941,-0.1088,0.8437,2.0301,0.0744,0.1514,18.6,-11.4,-41.55,264.63,-12.33,3.02,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3228,2022-01-10 18:49:17:663
-0.2315,2.7832,9.9144,-0.5382,2.6,9.4404,0.0941,-0.1088,0.8437,2.0301,0.0744,0.1514,18.9,-12.83,-41.02,264.63,-12.33,3.02,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3232,2022-01-10 18:49:17:667
-0.2315,2.7832,9.9144,-0.5382,2.6,9.4404,0.0941,-0.1088,0.8437,2.0301,0.0744,0.1514,18.9,-12.83,-41.02,264.63,-12.33,3.02,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3238,2022-01-10 18:49:17:673
-0.2315,2.7832,9.9144,-0.5456,3.1734,9.2629,0.1774,-0.518,-0.2508,2.0301,0.0744,0.1514,18.9,-12.83,-41.02,264.63,-12.33,3.02,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3242,2022-01-10 18:49:17:677
-0.2315,2.7832,9.9144,-0.5456,3.1734,9.2629,0.1774,-0.518,-0.2508,2.0386,0.1117,0.0182,18.9,-12.83,-41.02,264.63,-12.33,3.02,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3247,2022-01-10 18:49:17:682
-0.2315,2.7832,9.9144,-0.5456,3.1734,9.2629,0.1774,-0.518,-0.2508,2.0386,0.1117,0.0182,18.9,-12.83,-41.02,264.63,-12.33,3.02,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3252,2022-01-10 18:49:17:687
-0.6604,3.3293,8.5298,-0.5456,3.1734,9.2629,0.1774,-0.518,-0.2508,2.0386,0.1117,0.0182,18.9,-12.83,-41.02,264.63,-12.33,3.02,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3258,2022-01-10 18:49:17:693
-0.6604,3.3293,8.5298,-0.5456,3.1734,9.2629,0.1774,-0.518,-0.2508,2.0386,0.1117,0.0182,18.3,-15.08,-40.2,266.6,-18.88,3.37,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3263,2022-01-10 18:49:17:698
-0.6604,3.3293,8.5298,-0.5456,3.1734,9.2629,0.1774,-0.518,-0.2508,2.0386,0.1117,0.0182,18.3,-15.08,-40.2,266.6,-18.88,3.37,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3268,2022-01-10 18:49:17:703
-0.6604,3.3293,8.5298,-0.5456,3.1734,9.2629,0.1774,-0.518,-0.2508,2.0386,0.1117,0.0182,18.3,-15.08,-40.2,266.6,-18.88,3.37,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3273,2022-01-10 18:49:17:708
-0.6604,3.3293,8.5298,-0.5712,3.724,9.054,0.031,-0.1266,-0.3783,1.8852,0.0808,-0.0414,18.3,-15.08,-40.2,266.6,-18.88,3.37,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3278,2022-01-10 18:49:17:713
-0.5596,3.9736,8.9922,-0.5712,3.724,9.054,0.031,-0.1266,-0.3783,1.8852,0.0808,-0.0414,18.3,-15.08,-40.2,266.6,-18.88,3.37,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3283,2022-01-10 18:49:17:718
-0.5596,3.9736,8.9922,-0.5712,3.724,9.054,0.031,-0.1266,-0.3783,1.8852,0.0808,-0.0414,18.3,-15.08,-40.2,266.6,-18.88,3.37,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3288,2022-01-10 18:49:17:723
-0.5596,3.9736,8.9922,-0.5712,3.724,9.054,0.031,-0.1266,-0.3783,1.8852,0.0808,-0.0414,18.45,-17.1,-39.75,266.6,-18.88,3.37,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3293,2022-01-10 18:49:17:728
-0.5596,3.9736,8.9922,-0.5712,3.724,9.054,0.031,-0.1266,-0.3783,1.8852,0.0808,-0.0414,18.45,-17.1,-39.75,266.6,-18.88,3.37,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3298,2022-01-10 18:49:17:733
-0.5596,3.9736,8.9922,-0.58,4.2972,8.7959,-0.1845,-0.0727,-0.0927,1.752,-0.0779,-0.1129,18.45,-17.1,-39.75,266.6,-18.88,3.37,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3306,2022-01-10 18:49:17:741
-0.6772,4.2849,8.6258,-0.58,4.2972,8.7959,-0.1845,-0.0727,-0.0927,1.752,-0.0779,-0.1129,18.45,-17.1,-39.75,266.6,-18.88,3.37,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3308,2022-01-10 18:49:17:743
-0.6772,4.2849,8.6258,-0.58,4.2972,8.7959,-0.1845,-0.0727,-0.0927,1.752,-0.0779,-0.1129,18.45,-17.1,-39.75,266.6,-18.88,3.37,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3314,2022-01-10 18:49:17:749
-0.6772,4.2849,8.6258,-0.58,4.2972,8.7959,-0.1845,-0.0727,-0.0927,1.752,-0.0779,-0.1129,18.45,-17.1,-39.75,266.6,-18.88,3.37,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3317,2022-01-10 18:49:17:752
-0.6772,4.2849,8.6258,-0.58,4.2972,8.7959,-0.1845,-0.0727,-0.0927,1.752,-0.0779,-0.1129,19.13,-19.43,-38.62,271.82,-25.99,3.77,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3323,2022-01-10 18:49:17:758
-0.6772,4.2849,8.6258,-0.58,4.2972,8.7959,-0.1845,-0.0727,-0.0927,1.752,-0.0779,-0.1129,19.13,-19.43,-38.62,271.82,-25.99,3.77,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3328,2022-01-10 18:49:17:763
-0.6915,4.5939,8.094,-0.581,4.7515,8.559,-0.1246,-0.2357,-0.4038,1.6817,0.0084,0.0182,19.13,-19.43,-38.62,271.82,-25.99,3.77,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3334,2022-01-10 18:49:17:769
-0.6915,4.5939,8.094,-0.581,4.7515,8.559,-0.1246,-0.2357,-0.4038,1.6817,0.0084,0.0182,19.13,-19.43,-38.62,271.82,-25.99,3.77,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3339,2022-01-10 18:49:17:774
-0.6915,4.5939,8.094,-0.581,4.7515,8.559,-0.1246,-0.2357,-0.4038,1.6817,0.0084,0.0182,19.13,-19.43,-38.62,271.82,-25.99,3.77,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3343,2022-01-10 18:49:17:778
-0.6915,4.5939,8.094,-0.581,4.7515,8.559,-0.1246,-0.2357,-0.4038,1.6817,0.0084,0.0182,19.13,-19.43,-38.62,271.82,-25.99,3.77,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3347,2022-01-10 18:49:17:782
-0.6915,4.5939,8.094,-0.581,4.7515,8.559,-0.1246,-0.2357,-0.4038,1.6817,0.0084,0.0182,19.13,-19.43,-38.62,271.82,-25.99,3.77,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3353,2022-01-10 18:49:17:788
-0.6915,4.5939,8.094,-0.581,4.7515,8.559,-0.1246,-0.2357,-0.4038,1.6817,0.0084,0.0182,19.13,-19.43,-38.62,271.82,-25.99,3.77,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3357,2022-01-10 18:49:17:792
-0.4639,4.9989,7.7154,-0.581,4.7515,8.559,-0.1246,-0.2357,-0.4038,1.6817,0.0084,0.0182,19.13,-21.67,-37.35,271.82,-25.99,3.77,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3362,2022-01-10 18:49:17:797
-0.4639,4.9989,7.7154,-0.5918,5.1568,8.3203,0.1136,-0.2288,-0.6596,1.3909,0.0776,-0.0446,19.13,-21.67,-37.35,271.82,-25.99,3.77,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3367,2022-01-10 18:49:17:802
-0.4639,4.9989,7.7154,-0.5918,5.1568,8.3203,0.1136,-0.2288,-0.6596,1.3909,0.0776,-0.0446,19.13,-21.67,-37.35,271.82,-25.99,3.77,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3373,2022-01-10 18:49:17:808
-0.4639,4.9989,7.7154,-0.5918,5.1568,8.3203,0.1136,-0.2288,-0.6596,1.3909,0.0776,-0.0446,19.13,-21.67,-37.35,271.82,-25.99,3.77,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3379,2022-01-10 18:49:17:814
-0.4639,4.9989,7.7154,-0.5918,5.1568,8.3203,0.1136,-0.2288,-0.6596,1.3909,0.0776,-0.0446,19.13,-21.67,-37.35,271.82,-25.99,3.77,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3382,2022-01-10 18:49:17:817
-0.4639,4.9989,7.7154,-0.5918,5.1568,8.3203,0.1136,-0.2288,-0.6596,1.3909,0.0776,-0.0446,19.13,-21.67,-37.35,271.82,-25.99,3.77,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3388,2022-01-10 18:49:17:823
-0.7131,5.4419,7.701,-0.5918,5.1568,8.3203,0.1136,-0.2288,-0.6596,1.3909,0.0776,-0.0446,19.13,-21.67,-37.35,271.82,-25.99,3.77,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3392,2022-01-10 18:49:17:827
-0.7131,5.4419,7.701,-0.6243,5.4527,8.127,-0.0863,0.0046,-0.4877,0.9595,0.0382,-0.0531,19.13,-21.67,-37.35,271.82,-25.99,3.77,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3398,2022-01-10 18:49:17:833
-0.7131,5.4419,7.701,-0.6243,5.4527,8.127,-0.0863,0.0046,-0.4877,0.9595,0.0382,-0.0531,19.35,-23.78,-36.07,272.9,-33.78,4.39,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3402,2022-01-10 18:49:17:837
-0.7131,5.4419,7.701,-0.6243,5.4527,8.127,-0.0863,0.0046,-0.4877,0.9595,0.0382,-0.0531,19.35,-23.78,-36.07,272.9,-33.78,4.39,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3407,2022-01-10 18:49:17:842
-0.7131,5.4419,7.701,-0.6243,5.4527,8.127,-0.0863,0.0046,-0.4877,0.9595,0.0382,-0.0531,19.35,-23.78,-36.07,272.9,-33.78,4.39,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3413,2022-01-10 18:49:17:848
-0.7226,5.4709,7.9262,-0.6243,5.4527,8.127,-0.0863,0.0046,-0.4877,0.9595,0.0382,-0.0531,19.35,-23.78,-36.07,272.9,-33.78,4.39,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3418,2022-01-10 18:49:17:853
-0.7226,5.4709,7.9262,-0.6243,5.4527,8.127,-0.0863,0.0046,-0.4877,0.9595,0.0382,-0.0531,19.35,-23.78,-36.07,272.9,-33.78,4.39,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3423,2022-01-10 18:49:17:858
-0.7226,5.4709,7.9262,-0.6106,5.6794,7.9713,-0.0762,-0.2168,-0.1041,0.9361,-0.1663,-0.0084,19.35,-23.78,-36.07,272.9,-33.78,4.39,48.843872,2.353375,94.3,NaN,,15.06,,0 / 26,,3428,2022-01-10 18:49:17:863
