ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.541976,1.664208,-15.678671,5.475689,-0.146808,-8.134228,-3.251542,1.016525,-8.89271,-1.787594,-10.785618,0.986006,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2112,2022-01-10 17:26:49:936
-3.541976,1.664208,-15.678671,5.475689,-0.146808,-8.134228,-3.251542,1.016525,-8.89271,-1.787594,-10.785618,0.986006,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2117,2022-01-10 17:26:49:941
5.880661,1.324128,-11.965908,5.475689,-0.146808,-8.134228,-3.251542,1.016525,-8.89271,0.610645,0.066577,0.192275,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2121,2022-01-10 17:26:49:945
5.880661,1.324128,-11.965908,5.475689,-0.146808,-8.134228,-3.251542,1.016525,-8.89271,0.610645,0.066577,0.192275,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2127,2022-01-10 17:26:49:951
5.880661,1.324128,-11.965908,5.475689,-0.146808,-8.134228,-3.251542,1.016525,-8.89271,0.610645,0.066577,0.192275,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2133,2022-01-10 17:26:49:957
5.880661,1.324128,-11.965908,5.475689,-0.146808,-8.134228,-3.251542,1.016525,-8.89271,0.610645,0.066577,0.192275,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2137,2022-01-10 17:26:49:961
5.880661,1.324128,-11.965908,5.475689,-0.146808,-8.134228,-3.251542,1.016525,-8.89271,0.610645,0.066577,0.192275,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2142,2022-01-10 17:26:49:966
5.880661,1.324128,-11.965908,5.475689,-0.146808,-8.134228,-3.251542,1.016525,-8.89271,0.610645,0.066577,0.192275,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2147,2022-01-10 17:26:49:971
5.880661,1.324128,-11.965908,5.475689,-0.146808,-8.134228,-3.251542,1.016525,-8.89271,0.610645,0.066577,0.192275,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2151,2022-01-10 17:26:49:975
5.880661,1.324128,-11.965908,5.475689,-0.146808,-8.134228,-3.251542,1.016525,-8.89271,0.610645,0.066577,0.192275,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2156,2022-01-10 17:26:49:980
5.880661,1.324128,-11.965908,5.475689,-0.146808,-8.134228,-3.251542,1.016525,-8.89271,0.610645,0.066577,0.192275,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2162,2022-01-10 17:26:49:986
5.880661,1.324128,-11.965908,5.475689,-0.146808,-8.134228,-3.251542,1.016525,-8.89271,0.610645,0.066577,0.192275,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2166,2022-01-10 17:26:49:990
5.880661,1.324128,-11.965908,5.475689,-0.146808,-8.134228,-3.251542,1.016525,-8.89271,0.610645,0.066577,0.192275,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2172,2022-01-10 17:26:49:996
5.880661,1.324128,-11.965908,5.475689,-0.146808,-8.134228,-3.251542,1.016525,-8.89271,0.610645,0.066577,0.192275,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2177,2022-01-10 17:26:50:001
5.880661,1.324128,-11.965908,5.475689,-0.146808,-8.134228,-3.251542,1.016525,-8.89271,0.610645,0.066577,0.192275,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2181,2022-01-10 17:26:50:005
5.880661,1.324128,-11.965908,5.475689,-0.146808,-8.134228,-3.251542,1.016525,-8.89271,0.610645,0.066577,0.192275,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2187,2022-01-10 17:26:50:011
5.880661,1.324128,-11.965908,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,0.610645,0.066577,0.192275,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2192,2022-01-10 17:26:50:016
5.880661,1.324128,-11.965908,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,0.610645,0.066577,0.192275,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2197,2022-01-10 17:26:50:021
5.880661,1.324128,-11.965908,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,0.610645,0.066577,0.192275,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2201,2022-01-10 17:26:50:025
0.391227,-1.601995,-12.841382,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,0.610645,0.066577,0.192275,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2207,2022-01-10 17:26:50:031
0.391227,-1.601995,-12.841382,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,0.610645,0.066577,0.192275,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2211,2022-01-10 17:26:50:035
0.391227,-1.601995,-12.841382,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,0.610645,0.066577,0.192275,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2217,2022-01-10 17:26:50:041
0.391227,-1.601995,-12.841382,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,0.610645,0.066577,0.192275,5.0,-1.875,-21.825,-6.375,192.8623,0.8578,-146.0529,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2221,2022-01-10 17:26:50:045
0.391227,-1.601995,-12.841382,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,0.610645,0.066577,0.192275,5.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2227,2022-01-10 17:26:50:051
0.391227,-1.601995,-12.841382,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,0.610645,0.066577,0.192275,5.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2231,2022-01-10 17:26:50:055
0.391227,-1.601995,-12.841382,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,0.610645,0.066577,0.192275,5.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2237,2022-01-10 17:26:50:061
0.391227,-1.601995,-12.841382,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,0.610645,0.066577,0.192275,5.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2242,2022-01-10 17:26:50:066
0.391227,-1.601995,-12.841382,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,-1.22808,-7.678732,-0.090412,5.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2247,2022-01-10 17:26:50:071
0.391227,-1.601995,-12.841382,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,-1.22808,-7.678732,-0.090412,5.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2252,2022-01-10 17:26:50:076
0.391227,-1.601995,-12.841382,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,-1.22808,-7.678732,-0.090412,5.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2256,2022-01-10 17:26:50:080
0.391227,-1.601995,-12.841382,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,-1.22808,-7.678732,-0.090412,5.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2261,2022-01-10 17:26:50:085
0.391227,-1.601995,-12.841382,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,-1.22808,-7.678732,-0.090412,5.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,56.357,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2267,2022-01-10 17:26:50:091
0.391227,-1.601995,-12.841382,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,-1.22808,-7.678732,-0.090412,5.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2272,2022-01-10 17:26:50:096
0.391227,-1.601995,-12.841382,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,-1.22808,-7.678732,-0.090412,5.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2277,2022-01-10 17:26:50:101
0.391227,-1.601995,-12.841382,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,-1.22808,-7.678732,-0.090412,5.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2283,2022-01-10 17:26:50:107
-7.963014,0.715753,-16.726728,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,-1.22808,-7.678732,-0.090412,5.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2287,2022-01-10 17:26:50:111
-7.963014,0.715753,-16.726728,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,-1.22808,-7.678732,-0.090412,5.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2292,2022-01-10 17:26:50:116
-7.963014,0.715753,-16.726728,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,-1.22808,-7.678732,-0.090412,5.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2297,2022-01-10 17:26:50:121
-7.963014,0.715753,-16.726728,4.750562,-0.334378,-8.572675,1.275938,0.565762,-3.669771,-1.22808,-7.678732,-0.090412,5.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2301,2022-01-10 17:26:50:125
-7.963014,0.715753,-16.726728,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.22808,-7.678732,-0.090412,5.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2307,2022-01-10 17:26:50:131
-7.963014,0.715753,-16.726728,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.22808,-7.678732,-0.090412,5.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2311,2022-01-10 17:26:50:135
-7.963014,0.715753,-16.726728,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.22808,-7.678732,-0.090412,5.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2317,2022-01-10 17:26:50:141
-7.963014,0.715753,-16.726728,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.22808,-7.678732,-0.090412,5.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2322,2022-01-10 17:26:50:146
-7.963014,0.715753,-16.726728,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.22808,-7.678732,-0.090412,5.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2328,2022-01-10 17:26:50:152
-7.963014,0.715753,-16.726728,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.22808,-7.678732,-0.090412,18.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2331,2022-01-10 17:26:50:155
-7.963014,0.715753,-16.726728,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.22808,-7.678732,-0.090412,18.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2337,2022-01-10 17:26:50:161
-7.963014,0.715753,-16.726728,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.22808,-7.678732,-0.090412,18.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2342,2022-01-10 17:26:50:166
-7.963014,0.715753,-16.726728,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.22808,-7.678732,-0.090412,18.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2347,2022-01-10 17:26:50:171
-7.963014,0.715753,-16.726728,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.22808,-7.678732,-0.090412,18.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2353,2022-01-10 17:26:50:177
-7.963014,0.715753,-16.726728,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.22808,-7.678732,-0.090412,18.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2357,2022-01-10 17:26:50:181
-7.963014,0.715753,-16.726728,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.22808,-7.678732,-0.090412,18.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2362,2022-01-10 17:26:50:186
-7.963014,0.715753,-16.726728,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.22808,-7.678732,-0.090412,18.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2367,2022-01-10 17:26:50:191
-7.963014,0.715753,-16.726728,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.22808,-7.678732,-0.090412,18.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2372,2022-01-10 17:26:50:196
5.280361,-0.344267,-0.485444,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.22808,-7.678732,-0.090412,18.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2377,2022-01-10 17:26:50:201
5.280361,-0.344267,-0.485444,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.22808,-7.678732,-0.090412,18.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2383,2022-01-10 17:26:50:207
5.280361,-0.344267,-0.485444,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.125951,-25.365862,-1.176949,18.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2387,2022-01-10 17:26:50:211
5.280361,-0.344267,-0.485444,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.125951,-25.365862,-1.176949,18.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2391,2022-01-10 17:26:50:215
5.280361,-0.344267,-0.485444,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.125951,-25.365862,-1.176949,18.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2398,2022-01-10 17:26:50:222
5.280361,-0.344267,-0.485444,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.125951,-25.365862,-1.176949,18.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2402,2022-01-10 17:26:50:226
5.280361,-0.344267,-0.485444,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.125951,-25.365862,-1.176949,18.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2408,2022-01-10 17:26:50:232
5.280361,-0.344267,-0.485444,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.125951,-25.365862,-1.176949,18.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2412,2022-01-10 17:26:50:236
5.280361,-0.344267,-0.485444,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.125951,-25.365862,-1.176949,18.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2417,2022-01-10 17:26:50:241
5.280361,-0.344267,-0.485444,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.125951,-25.365862,-1.176949,18.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2423,2022-01-10 17:26:50:247
5.280361,-0.344267,-0.485444,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.125951,-25.365862,-1.176949,18.0,-2.1,-21.075,-2.7,188.7014,1.954,-151.0069,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2427,2022-01-10 17:26:50:251
5.280361,-0.344267,-0.485444,-4.430038,0.637094,-8.725781,2.351838,-1.455871,-6.146795,-1.125951,-25.365862,-1.176949,18.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2433,2022-01-10 17:26:50:257
5.280361,-0.344267,-0.485444,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,-1.125951,-25.365862,-1.176949,18.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2437,2022-01-10 17:26:50:261
5.280361,-0.344267,-0.485444,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,-1.125951,-25.365862,-1.176949,18.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2442,2022-01-10 17:26:50:266
5.280361,-0.344267,-0.485444,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,-1.125951,-25.365862,-1.176949,18.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2448,2022-01-10 17:26:50:272
5.280361,-0.344267,-0.485444,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,-1.125951,-25.365862,-1.176949,18.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2451,2022-01-10 17:26:50:275
5.280361,-0.344267,-0.485444,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,-1.125951,-25.365862,-1.176949,18.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2458,2022-01-10 17:26:50:282
5.280361,-0.344267,-0.485444,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,-1.125951,-25.365862,-1.176949,18.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2462,2022-01-10 17:26:50:286
2.685046,2.349453,5.797809,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,-1.125951,-25.365862,-1.176949,18.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2467,2022-01-10 17:26:50:291
2.685046,2.349453,5.797809,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,-1.125951,-25.365862,-1.176949,18.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2472,2022-01-10 17:26:50:296
2.685046,2.349453,5.797809,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,-1.125951,-25.365862,-1.176949,18.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2478,2022-01-10 17:26:50:302
2.685046,2.349453,5.797809,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,-1.125951,-25.365862,-1.176949,18.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2481,2022-01-10 17:26:50:305
2.685046,2.349453,5.797809,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,-1.125951,-25.365862,-1.176949,18.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2487,2022-01-10 17:26:50:311
2.685046,2.349453,5.797809,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,-1.125951,-25.365862,-1.176949,18.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2491,2022-01-10 17:26:50:315
2.685046,2.349453,5.797809,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,-1.125951,-25.365862,-1.176949,18.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2496,2022-01-10 17:26:50:320
2.685046,2.349453,5.797809,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,-1.125951,-25.365862,-1.176949,18.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2501,2022-01-10 17:26:50:325
2.685046,2.349453,5.797809,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,-1.125951,-25.365862,-1.176949,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2507,2022-01-10 17:26:50:331
2.685046,2.349453,5.797809,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,-1.125951,-25.365862,-1.176949,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2512,2022-01-10 17:26:50:336
2.685046,2.349453,5.797809,1.80578,-1.021208,9.584711,4.016965,0.417563,-7.373588,-1.125951,-25.365862,-1.176949,30.0,-7.8,-21.3,8.25,207.4235,-3.7249,153.0833,1.97,38.11995,48.843933,2.3533285,536.1086,NaN,0.0,24.206451,,0 / 25,2517,2022-01-10 17:26:50:341
