ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.0398,9.6509,-0.495,-0.1503,9.7822,-0.6761,-0.0504,-0.0442,-0.191,-0.0329,-0.0486,-0.0378,2.55,-29.47,32.7,352.16,-85.95,167.46,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6142,2022-01-12 09:59:30:927
-0.0398,9.6509,-0.495,-0.1503,9.7822,-0.6761,-0.0504,-0.0442,-0.191,-0.0329,-0.0486,-0.0378,2.55,-29.47,32.7,352.16,-85.95,167.46,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6147,2022-01-12 09:59:30:932
-0.0398,9.6509,-0.495,-0.1503,9.7822,-0.6761,-0.0504,-0.0442,-0.191,-0.0329,-0.0486,-0.0378,2.55,-29.47,32.7,352.16,-85.95,167.46,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6153,2022-01-12 09:59:30:938
-0.0398,9.6509,-0.495,-0.1503,9.7822,-0.6761,-0.0504,-0.0442,-0.191,-0.0329,-0.0486,-0.0378,2.55,-29.47,32.7,352.16,-85.95,167.46,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6157,2022-01-12 09:59:30:942
-0.0398,9.6509,-0.495,-0.1503,9.7822,-0.6761,-0.0504,-0.0442,-0.191,-0.0329,-0.0486,-0.0378,2.55,-29.47,32.7,352.16,-85.95,167.46,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6162,2022-01-12 09:59:30:947
-0.0398,9.6509,-0.495,-0.2168,9.783,-0.6452,-0.1727,-0.0074,-0.3125,-0.0329,-0.0486,-0.0378,2.55,-29.47,32.7,352.16,-85.95,167.46,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6168,2022-01-12 09:59:30:953
-0.0398,9.6509,-0.495,-0.2168,9.783,-0.6452,-0.1727,-0.0074,-0.3125,-0.0329,-0.0486,-0.0378,2.55,-29.47,32.7,352.16,-85.95,167.46,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6172,2022-01-12 09:59:30:957
-0.0398,9.6509,-0.495,-0.2168,9.783,-0.6452,-0.1727,-0.0074,-0.3125,-0.0329,-0.0486,-0.0378,2.55,-29.47,32.7,352.16,-85.95,167.46,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6179,2022-01-12 09:59:30:964
-0.0398,9.6509,-0.495,-0.2168,9.783,-0.6452,-0.1727,-0.0074,-0.3125,-0.0329,-0.0486,-0.0378,2.55,-29.47,32.7,352.16,-85.95,167.46,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6183,2022-01-12 09:59:30:968
-0.0398,9.6509,-0.495,-0.2168,9.783,-0.6452,-0.1727,-0.0074,-0.3125,-0.0329,-0.0486,-0.0378,2.55,-29.47,32.7,352.16,-85.95,167.46,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6187,2022-01-12 09:59:30:972
-0.0398,9.6509,-0.495,-0.2168,9.783,-0.6452,-0.1727,-0.0074,-0.3125,-0.0869,0.0049,-0.0301,2.55,-29.47,32.7,352.16,-85.95,167.46,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6194,2022-01-12 09:59:30:979
-0.1765,9.6365,-0.7071,-0.2168,9.783,-0.6452,-0.1727,-0.0074,-0.3125,-0.0869,0.0049,-0.0301,2.55,-29.47,32.7,352.16,-85.95,167.46,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6200,2022-01-12 09:59:30:985
-0.1765,9.6365,-0.7071,-0.2168,9.783,-0.6452,-0.1727,-0.0074,-0.3125,-0.0869,0.0049,-0.0301,2.55,-29.47,32.7,352.16,-85.95,167.46,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6202,2022-01-12 09:59:30:987
-0.1765,9.6365,-0.7071,-0.2168,9.783,-0.6452,-0.1727,-0.0074,-0.3125,-0.0869,0.0049,-0.0301,2.55,-29.47,32.7,352.16,-85.95,167.46,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6208,2022-01-12 09:59:30:993
-0.1765,9.6365,-0.7071,-0.2168,9.783,-0.6452,-0.1727,-0.0074,-0.3125,-0.0869,0.0049,-0.0301,2.55,-29.47,32.7,352.16,-85.95,167.46,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6213,2022-01-12 09:59:30:998
-0.1765,9.6365,-0.7071,-0.2168,9.783,-0.6452,-0.1727,-0.0074,-0.3125,-0.0869,0.0049,-0.0301,2.63,-29.55,32.78,345.7,-86.02,161.43,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6217,2022-01-12 09:59:31:002
-0.1765,9.6365,-0.7071,-0.2168,9.783,-0.6452,-0.1727,-0.0074,-0.3125,-0.0869,0.0049,-0.0301,2.63,-29.55,32.78,345.7,-86.02,161.43,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6223,2022-01-12 09:59:31:008
-0.1765,9.6365,-0.7071,-0.2168,9.783,-0.6452,-0.1727,-0.0074,-0.3125,-0.0869,0.0049,-0.0301,2.63,-29.55,32.78,345.7,-86.02,161.43,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6228,2022-01-12 09:59:31:013
-0.1765,9.6365,-0.7071,-0.2168,9.783,-0.6452,-0.1727,-0.0074,-0.3125,-0.0869,0.0049,-0.0301,2.63,-29.55,32.78,345.7,-86.02,161.43,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6232,2022-01-12 09:59:31:017
-0.1765,9.6365,-0.7071,-0.2168,9.783,-0.6452,-0.1727,-0.0074,-0.3125,-0.0869,0.0049,-0.0301,2.63,-29.55,32.78,345.7,-86.02,161.43,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6237,2022-01-12 09:59:31:022
-0.1765,9.6365,-0.7071,-0.232,9.7868,-0.5794,0.0179,-0.1084,0.0746,-0.0869,0.0049,-0.0301,2.63,-29.55,32.78,345.7,-86.02,161.43,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6244,2022-01-12 09:59:31:029
-0.1765,9.6365,-0.7071,-0.232,9.7868,-0.5794,0.0179,-0.1084,0.0746,-0.0869,0.0049,-0.0301,2.63,-29.55,32.78,345.7,-86.02,161.43,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6248,2022-01-12 09:59:31:033
-0.1765,9.6365,-0.7071,-0.232,9.7868,-0.5794,0.0179,-0.1084,0.0746,-0.0869,0.0049,-0.0301,2.63,-29.55,32.78,345.7,-86.02,161.43,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6254,2022-01-12 09:59:31:039
-0.1765,9.6365,-0.7071,-0.232,9.7868,-0.5794,0.0179,-0.1084,0.0746,-0.0869,0.0049,-0.0301,2.63,-29.55,32.78,345.7,-86.02,161.43,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6258,2022-01-12 09:59:31:043
-0.2148,9.4149,-0.5859,-0.232,9.7868,-0.5794,0.0179,-0.1084,0.0746,-0.0869,0.0049,-0.0301,2.63,-29.55,32.78,345.7,-86.02,161.43,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6264,2022-01-12 09:59:31:049
-0.2148,9.4149,-0.5859,-0.232,9.7868,-0.5794,0.0179,-0.1084,0.0746,-0.0869,0.0049,-0.0301,2.63,-29.55,32.78,345.7,-86.02,161.43,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6268,2022-01-12 09:59:31:053
-0.2148,9.4149,-0.5859,-0.232,9.7868,-0.5794,0.0179,-0.1084,0.0746,-0.0869,0.0049,-0.0301,2.63,-29.55,32.78,345.7,-86.02,161.43,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6272,2022-01-12 09:59:31:057
-0.2148,9.4149,-0.5859,-0.232,9.7868,-0.5794,0.0179,-0.1084,0.0746,-0.0869,0.0049,-0.0301,2.63,-29.55,32.78,345.7,-86.02,161.43,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6279,2022-01-12 09:59:31:064
-0.2148,9.4149,-0.5859,-0.232,9.7868,-0.5794,0.0179,-0.1084,0.0746,-0.0869,0.0049,-0.0301,2.63,-29.55,32.78,345.7,-86.02,161.43,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6282,2022-01-12 09:59:31:067
-0.2148,9.4149,-0.5859,-0.232,9.7868,-0.5794,0.0179,-0.1084,0.0746,-0.0869,0.0049,-0.0301,2.63,-29.55,32.78,345.7,-86.02,161.43,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6287,2022-01-12 09:59:31:072
-0.2148,9.4149,-0.5859,-0.232,9.7868,-0.5794,0.0179,-0.1084,0.0746,-0.0869,0.0049,-0.0301,2.63,-29.55,32.78,345.7,-86.02,161.43,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6293,2022-01-12 09:59:31:078
-0.2148,9.4149,-0.5859,-0.232,9.7868,-0.5794,0.0179,-0.1084,0.0746,-0.0869,0.0049,-0.0301,2.63,-29.55,32.78,345.7,-86.02,161.43,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6297,2022-01-12 09:59:31:082
-0.2148,9.4149,-0.5859,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.0869,0.0049,-0.0301,2.63,-29.55,32.78,345.7,-86.02,161.43,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6302,2022-01-12 09:59:31:087
-0.2148,9.4149,-0.5859,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.0869,0.0049,-0.0301,2.63,-29.55,32.78,345.7,-86.02,161.43,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6308,2022-01-12 09:59:31:093
-0.2148,9.4149,-0.5859,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.0869,0.0049,-0.0301,2.63,-29.55,32.78,345.7,-86.02,161.43,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6314,2022-01-12 09:59:31:099
-0.2148,9.4149,-0.5859,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.41,-0.0768,4.0E-4,2.55,-29.63,32.78,335.87,-87.12,151.77,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6317,2022-01-12 09:59:31:102
-0.2148,9.4149,-0.5859,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.41,-0.0768,4.0E-4,2.55,-29.63,32.78,335.87,-87.12,151.77,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6323,2022-01-12 09:59:31:108
-0.2148,9.4149,-0.5859,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.41,-0.0768,4.0E-4,2.55,-29.63,32.78,335.87,-87.12,151.77,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6328,2022-01-12 09:59:31:113
-0.6544,9.4866,-0.5106,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.41,-0.0768,4.0E-4,2.55,-29.63,32.78,335.87,-87.12,151.77,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6332,2022-01-12 09:59:31:117
-0.6544,9.4866,-0.5106,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.41,-0.0768,4.0E-4,2.55,-29.63,32.78,335.87,-87.12,151.77,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6338,2022-01-12 09:59:31:123
-0.6544,9.4866,-0.5106,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.41,-0.0768,4.0E-4,2.55,-29.63,32.78,335.87,-87.12,151.77,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6342,2022-01-12 09:59:31:127
-0.6544,9.4866,-0.5106,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.41,-0.0768,4.0E-4,2.55,-29.63,32.78,335.87,-87.12,151.77,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6347,2022-01-12 09:59:31:132
-0.6544,9.4866,-0.5106,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.41,-0.0768,4.0E-4,2.55,-29.63,32.78,335.87,-87.12,151.77,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6353,2022-01-12 09:59:31:138
-0.6544,9.4866,-0.5106,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.41,-0.0768,4.0E-4,2.55,-29.63,32.78,335.87,-87.12,151.77,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6357,2022-01-12 09:59:31:142
-0.6544,9.4866,-0.5106,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.41,-0.0768,4.0E-4,2.55,-29.63,32.78,335.87,-87.12,151.77,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6362,2022-01-12 09:59:31:147
-0.6544,9.4866,-0.5106,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.41,-0.0768,4.0E-4,2.55,-29.63,32.78,335.87,-87.12,151.77,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6368,2022-01-12 09:59:31:153
-0.6544,9.4866,-0.5106,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.41,-0.0768,4.0E-4,2.55,-29.63,32.78,335.87,-87.12,151.77,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6372,2022-01-12 09:59:31:157
-0.6544,9.4866,-0.5106,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.41,-0.0768,4.0E-4,2.55,-29.63,32.78,335.87,-87.12,151.77,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6378,2022-01-12 09:59:31:163
-0.6544,9.4866,-0.5106,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.41,-0.0768,4.0E-4,2.55,-29.63,32.78,335.87,-87.12,151.77,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6382,2022-01-12 09:59:31:167
-0.6544,9.4866,-0.5106,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.41,-0.0768,4.0E-4,2.55,-29.63,32.78,335.87,-87.12,151.77,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6387,2022-01-12 09:59:31:172
-0.5154,8.8196,-1.2497,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.8162,0.127,0.2318,2.55,-29.63,32.78,335.87,-87.12,151.77,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6392,2022-01-12 09:59:31:177
-0.5154,8.8196,-1.2497,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.8162,0.127,0.2318,2.55,-29.63,32.78,335.87,-87.12,151.77,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6398,2022-01-12 09:59:31:183
-0.5154,8.8196,-1.2497,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.8162,0.127,0.2318,2.55,-29.63,32.78,335.87,-87.12,151.77,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6402,2022-01-12 09:59:31:187
-0.5154,8.8196,-1.2497,-0.233,9.7943,-0.434,0.0659,-0.17,-0.3797,-0.8162,0.127,0.2318,2.55,-29.63,32.78,335.87,-87.12,151.77,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6407,2022-01-12 09:59:31:192
-0.5154,8.8196,-1.2497,-0.0872,9.8015,0.3045,-0.6328,-0.3432,-1.3676,-0.8162,0.127,0.2318,2.55,-29.63,32.78,335.87,-87.12,151.77,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6412,2022-01-12 09:59:31:197
-0.5154,8.8196,-1.2497,-0.0872,9.8015,0.3045,-0.6328,-0.3432,-1.3676,-0.8162,0.127,0.2318,2.63,-29.92,32.25,200.73,-88.15,15.97,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6418,2022-01-12 09:59:31:203
-0.5154,8.8196,-1.2497,-0.0872,9.8015,0.3045,-0.6328,-0.3432,-1.3676,-0.8162,0.127,0.2318,2.63,-29.92,32.25,200.73,-88.15,15.97,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6422,2022-01-12 09:59:31:207
-0.5154,8.8196,-1.2497,-0.0872,9.8015,0.3045,-0.6328,-0.3432,-1.3676,-0.8162,0.127,0.2318,2.63,-29.92,32.25,200.73,-88.15,15.97,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6428,2022-01-12 09:59:31:213
-0.5154,8.8196,-1.2497,-0.0872,9.8015,0.3045,-0.6328,-0.3432,-1.3676,-0.8162,0.127,0.2318,2.63,-29.92,32.25,200.73,-88.15,15.97,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6432,2022-01-12 09:59:31:217
-0.5154,8.8196,-1.2497,-0.0872,9.8015,0.3045,-0.6328,-0.3432,-1.3676,-0.8162,0.127,0.2318,2.63,-29.92,32.25,200.73,-88.15,15.97,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6437,2022-01-12 09:59:31:222
-0.5154,8.8196,-1.2497,-0.0872,9.8015,0.3045,-0.6328,-0.3432,-1.3676,-0.8162,0.127,0.2318,2.63,-29.92,32.25,200.73,-88.15,15.97,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6443,2022-01-12 09:59:31:228
-0.5154,8.8196,-1.2497,-0.0872,9.8015,0.3045,-0.6328,-0.3432,-1.3676,-0.8162,0.127,0.2318,2.63,-29.92,32.25,200.73,-88.15,15.97,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6448,2022-01-12 09:59:31:233
-0.5154,8.8196,-1.2497,-0.0872,9.8015,0.3045,-0.6328,-0.3432,-1.3676,-0.8162,0.127,0.2318,2.63,-29.92,32.25,200.73,-88.15,15.97,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6452,2022-01-12 09:59:31:237
-0.3586,8.313,-0.8028,-0.0872,9.8015,0.3045,-0.6328,-0.3432,-1.3676,-0.8162,0.127,0.2318,2.63,-29.92,32.25,200.73,-88.15,15.97,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6458,2022-01-12 09:59:31:243
-0.3586,8.313,-0.8028,-0.0872,9.8015,0.3045,-0.6328,-0.3432,-1.3676,-0.8162,0.127,0.2318,2.63,-29.92,32.25,200.73,-88.15,15.97,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6463,2022-01-12 09:59:31:248
-0.3586,8.313,-0.8028,-0.0872,9.8015,0.3045,-0.6328,-0.3432,-1.3676,-0.8162,0.127,0.2318,2.63,-29.92,32.25,200.73,-88.15,15.97,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6468,2022-01-12 09:59:31:253
-0.3586,8.313,-0.8028,0.1797,9.72,1.2883,-0.714,-0.673,-2.2294,-0.8162,0.127,0.2318,2.63,-29.92,32.25,200.73,-88.15,15.97,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6472,2022-01-12 09:59:31:257
-0.3586,8.313,-0.8028,0.1797,9.72,1.2883,-0.714,-0.673,-2.2294,-0.8162,0.127,0.2318,2.63,-29.92,32.25,200.73,-88.15,15.97,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6478,2022-01-12 09:59:31:263
-0.3586,8.313,-0.8028,0.1797,9.72,1.2883,-0.714,-0.673,-2.2294,-0.8162,0.127,0.2318,2.63,-29.92,32.25,200.73,-88.15,15.97,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6483,2022-01-12 09:59:31:268
-0.3586,8.313,-0.8028,0.1797,9.72,1.2883,-0.714,-0.673,-2.2294,-0.8162,0.127,0.2318,2.63,-29.92,32.25,200.73,-88.15,15.97,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6487,2022-01-12 09:59:31:272
-0.3586,8.313,-0.8028,0.1797,9.72,1.2883,-0.714,-0.673,-2.2294,-0.8162,0.127,0.2318,2.63,-29.92,32.25,200.73,-88.15,15.97,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6493,2022-01-12 09:59:31:278
-0.3586,8.313,-0.8028,0.1797,9.72,1.2883,-0.714,-0.673,-2.2294,-0.8162,0.127,0.2318,2.63,-29.92,32.25,200.73,-88.15,15.97,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6497,2022-01-12 09:59:31:282
-0.3586,8.313,-0.8028,0.1797,9.72,1.2883,-0.714,-0.673,-2.2294,-0.8162,0.127,0.2318,2.63,-29.92,32.25,200.73,-88.15,15.97,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6503,2022-01-12 09:59:31:288
-0.3586,8.313,-0.8028,0.1797,9.72,1.2883,-0.714,-0.673,-2.2294,-0.8162,0.127,0.2318,2.63,-29.92,32.25,200.73,-88.15,15.97,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6508,2022-01-12 09:59:31:293
-0.3586,8.313,-0.8028,0.1797,9.72,1.2883,-0.714,-0.673,-2.2294,-0.8162,0.127,0.2318,2.63,-29.92,32.25,200.73,-88.15,15.97,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6512,2022-01-12 09:59:31:297
0.8369,7.55,2.91,0.1797,9.72,1.2883,-0.714,-0.673,-2.2294,-0.8162,0.127,0.2318,1.8,-31.88,28.5,176.49,-82.38,-7.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6517,2022-01-12 09:59:31:302
0.8369,7.55,2.91,0.1797,9.72,1.2883,-0.714,-0.673,-2.2294,-0.8162,0.127,0.2318,1.8,-31.88,28.5,176.49,-82.38,-7.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6522,2022-01-12 09:59:31:307
0.8369,7.55,2.91,0.1797,9.72,1.2883,-0.714,-0.673,-2.2294,-0.8162,0.127,0.2318,1.8,-31.88,28.5,176.49,-82.38,-7.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6528,2022-01-12 09:59:31:313
0.8369,7.55,2.91,0.6136,9.2524,3.1918,-0.4749,-0.9121,-3.4025,-3.2816,-0.1356,0.7033,1.8,-31.88,28.5,176.49,-82.38,-7.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6532,2022-01-12 09:59:31:317
0.8369,7.55,2.91,0.6136,9.2524,3.1918,-0.4749,-0.9121,-3.4025,-3.2816,-0.1356,0.7033,1.8,-31.88,28.5,176.49,-82.38,-7.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6537,2022-01-12 09:59:31:322
0.8369,7.55,2.91,0.6136,9.2524,3.1918,-0.4749,-0.9121,-3.4025,-3.2816,-0.1356,0.7033,1.8,-31.88,28.5,176.49,-82.38,-7.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6543,2022-01-12 09:59:31:328
0.8369,7.55,2.91,0.6136,9.2524,3.1918,-0.4749,-0.9121,-3.4025,-3.2816,-0.1356,0.7033,1.8,-31.88,28.5,176.49,-82.38,-7.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6547,2022-01-12 09:59:31:332
0.8369,7.55,2.91,0.6136,9.2524,3.1918,-0.4749,-0.9121,-3.4025,-3.2816,-0.1356,0.7033,1.8,-31.88,28.5,176.49,-82.38,-7.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6553,2022-01-12 09:59:31:338
0.8369,7.55,2.91,0.6136,9.2524,3.1918,-0.4749,-0.9121,-3.4025,-3.2816,-0.1356,0.7033,1.8,-31.88,28.5,176.49,-82.38,-7.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6559,2022-01-12 09:59:31:344
0.8369,7.55,2.91,0.6136,9.2524,3.1918,-0.4749,-0.9121,-3.4025,-3.2816,-0.1356,0.7033,1.8,-31.88,28.5,176.49,-82.38,-7.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6563,2022-01-12 09:59:31:348
0.8369,7.55,2.91,0.6136,9.2524,3.1918,-0.4749,-0.9121,-3.4025,-3.2816,-0.1356,0.7033,1.8,-31.88,28.5,176.49,-82.38,-7.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6567,2022-01-12 09:59:31:352
0.8369,7.55,2.91,0.6136,9.2524,3.1918,-0.4749,-0.9121,-3.4025,-3.2816,-0.1356,0.7033,1.8,-31.88,28.5,176.49,-82.38,-7.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6573,2022-01-12 09:59:31:358
0.8369,7.55,2.91,0.6136,9.2524,3.1918,-0.4749,-0.9121,-3.4025,-3.2816,-0.1356,0.7033,1.8,-31.88,28.5,176.49,-82.38,-7.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6577,2022-01-12 09:59:31:362
0.8369,7.55,2.91,0.6136,9.2524,3.1918,-0.4749,-0.9121,-3.4025,-3.2816,-0.1356,0.7033,1.8,-31.88,28.5,176.49,-82.38,-7.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6583,2022-01-12 09:59:31:368
0.8369,7.55,2.91,0.6136,9.2524,3.1918,-0.4749,-0.9121,-3.4025,-3.2816,-0.1356,0.7033,1.8,-31.88,28.5,176.49,-82.38,-7.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6587,2022-01-12 09:59:31:372
0.5076,6.484,3.8169,0.9374,8.3668,5.0287,-0.3207,-0.55,-2.1273,-3.2816,-0.1356,0.7033,1.8,-31.88,28.5,176.49,-82.38,-7.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6593,2022-01-12 09:59:31:378
0.5076,6.484,3.8169,0.9374,8.3668,5.0287,-0.3207,-0.55,-2.1273,-3.2816,-0.1356,0.7033,1.8,-31.88,28.5,176.49,-82.38,-7.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6597,2022-01-12 09:59:31:382
0.5076,6.484,3.8169,0.9374,8.3668,5.0287,-0.3207,-0.55,-2.1273,-3.2816,-0.1356,0.7033,1.8,-31.88,28.5,176.49,-82.38,-7.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6603,2022-01-12 09:59:31:388
0.5076,6.484,3.8169,0.9374,8.3668,5.0287,-0.3207,-0.55,-2.1273,-3.2816,-0.1356,0.7033,1.8,-31.88,28.5,176.49,-82.38,-7.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6607,2022-01-12 09:59:31:392
0.5076,6.484,3.8169,0.9374,8.3668,5.0287,-0.3207,-0.55,-2.1273,-3.2816,-0.1356,0.7033,1.8,-31.88,28.5,176.49,-82.38,-7.94,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6613,2022-01-12 09:59:31:398
0.5076,6.484,3.8169,0.9374,8.3668,5.0287,-0.3207,-0.55,-2.1273,-3.2816,-0.1356,0.7033,1.13,-33.23,24.6,174.64,-58.56,-10.56,48.843887,2.353319,91.4,NaN,,12.485,,0 / 30,,6617,2022-01-12 09:59:31:402
