ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,GPS NMEA,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.24427,0.91705,7.96092,3.48839,0.30124,9.16028,1.46131,0.12442,-0.31993,0.20213,-0.0755,0.02437,-9.45,12.075,-24.15,0.59,-1.222,-20.267,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,9894,2022-01-20 17:57:51:761
4.24427,0.91705,7.96092,3.48839,0.30124,9.16028,1.46131,0.12442,-0.31993,0.20213,-0.0755,0.02437,-9.45,12.075,-24.15,0.59,-1.222,-20.267,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,9900,2022-01-20 17:57:51:767
4.24427,0.91705,7.96092,3.48839,0.30124,9.16028,1.46131,0.12442,-0.31993,0.20213,-0.0755,0.02437,-9.45,12.075,-24.15,0.59,-1.222,-20.267,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,9907,2022-01-20 17:57:51:774
4.24427,0.91705,7.96092,3.48839,0.30124,9.16028,1.46131,0.12442,-0.31993,0.20213,-0.0755,0.02437,-9.45,12.075,-24.15,0.59,-1.222,-20.267,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,9910,2022-01-20 17:57:51:777
4.24427,0.91705,7.96092,3.48839,0.30124,9.16028,1.46131,0.12442,-0.31993,0.20213,-0.0755,0.02437,-9.45,12.075,-24.15,0.59,-1.222,-20.267,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,9915,2022-01-20 17:57:51:782
4.24427,0.91705,7.96092,3.48839,0.30124,9.16028,1.46131,0.12442,-0.31993,0.20213,-0.0755,0.02437,-9.45,12.075,-24.15,0.59,-1.222,-20.267,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,9919,2022-01-20 17:57:51:786
4.24427,0.91705,7.96092,3.48839,0.30124,9.16028,1.46131,0.12442,-0.31993,0.20213,-0.0755,0.02437,-9.45,12.075,-24.15,0.59,-1.222,-20.267,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,9925,2022-01-20 17:57:51:792
4.24427,0.91705,7.96092,3.48839,0.30124,9.16028,1.46131,0.12442,-0.31993,0.20213,-0.0755,0.02437,-9.45,12.075,-24.15,0.59,-1.222,-20.267,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,9929,2022-01-20 17:57:51:796
4.24427,0.91705,7.96092,3.48839,0.30124,9.16028,1.46131,0.12442,-0.31993,0.20213,-0.0755,0.02437,-9.45,12.075,-24.15,0.59,-1.222,-20.267,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,9934,2022-01-20 17:57:51:801
4.24427,0.91705,7.96092,3.48839,0.30124,9.16028,1.46131,0.12442,-0.31993,0.20213,-0.0755,0.02437,-9.45,12.075,-24.15,0.59,-1.222,-20.267,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,9939,2022-01-20 17:57:51:806
4.24427,0.91705,7.96092,3.48839,0.30124,9.16028,1.46131,0.12442,-0.31993,0.20213,-0.0755,0.02437,-9.45,12.075,-24.15,0.59,-1.222,-20.267,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,9944,2022-01-20 17:57:51:811
4.07677,0.90389,7.79223,3.51163,0.40092,9.14757,1.46131,0.12442,-0.31993,0.20213,-0.0755,0.02437,-10.95,11.85,-23.775,7.733,-1.76,-20.848,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,9949,2022-01-20 17:57:51:816
4.07677,0.90389,7.79223,3.51163,0.40092,9.14757,1.46131,0.12442,-0.31993,0.20213,-0.0755,0.02437,-10.95,11.85,-23.775,7.733,-1.76,-20.848,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,9954,2022-01-20 17:57:51:821
4.07677,0.90389,7.79223,3.51163,0.40092,9.14757,1.46131,0.12442,-0.31993,0.20213,-0.0755,0.02437,-10.95,11.85,-23.775,7.733,-1.76,-20.848,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,9959,2022-01-20 17:57:51:826
4.07677,0.90389,7.79223,3.51163,0.40092,9.14757,1.46131,0.12442,-0.31993,0.20213,-0.0755,0.02437,-10.95,11.85,-23.775,7.733,-1.76,-20.848,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,9965,2022-01-20 17:57:51:832
4.07677,0.90389,7.79223,3.51163,0.40092,9.14757,1.46131,0.12442,-0.31993,0.20213,-0.0755,0.02437,-10.95,11.85,-23.775,7.733,-1.76,-20.848,48.84388,2.353338,91.5,NaN,,13.113,,0 / 18,,9969,2022-01-20 17:57:51:836
4.07677,0.90389,7.79223,3.51163,0.40092,9.14757,1.46131,0.12442,-0.31993,0.20213,-0.0755,0.02437,-10.95,11.85,-23.775,7.733,-1.76,-20.848,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,9974,2022-01-20 17:57:51:841
4.07677,0.90389,7.79223,3.51163,0.40092,9.14757,1.46131,0.12442,-0.31993,0.20213,-0.0755,0.02437,-10.95,11.85,-23.775,7.733,-1.76,-20.848,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,9979,2022-01-20 17:57:51:846
4.07677,0.90389,7.79223,3.51163,0.40092,9.14757,1.46131,0.12442,-0.31993,0.20213,-0.0755,0.02437,-10.95,11.85,-23.775,7.733,-1.76,-20.848,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,9985,2022-01-20 17:57:51:852
4.07677,0.90389,7.79223,3.51163,0.40092,9.14757,1.46131,0.12442,-0.31993,0.20213,-0.0755,0.02437,-10.95,11.85,-23.775,7.733,-1.76,-20.848,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,9989,2022-01-20 17:57:51:856
4.07677,0.90389,7.79223,3.51163,0.40092,9.14757,1.46131,0.12442,-0.31993,0.20213,-0.0755,0.02437,-10.95,11.85,-23.775,7.733,-1.76,-20.848,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,9994,2022-01-20 17:57:51:861
4.07677,0.90389,7.79223,3.51163,0.40092,9.14757,0.22437,0.45941,-0.98594,0.20213,-0.0755,0.02437,-10.95,11.85,-23.775,7.733,-1.76,-20.848,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10001,2022-01-20 17:57:51:868
4.07677,0.90389,7.79223,3.51163,0.40092,9.14757,0.22437,0.45941,-0.98594,0.20213,-0.0755,0.02437,-10.95,11.85,-23.775,7.733,-1.76,-20.848,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10005,2022-01-20 17:57:51:872
4.07677,0.90389,7.79223,3.51163,0.40092,9.14757,0.22437,0.45941,-0.98594,0.20213,-0.0755,0.02437,-10.95,11.85,-23.775,7.733,-1.76,-20.848,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10011,2022-01-20 17:57:51:878
4.07677,0.90389,7.79223,3.51163,0.40092,9.14757,0.22437,0.45941,-0.98594,0.20213,-0.0755,0.02437,-10.95,11.85,-23.775,7.733,-1.76,-20.848,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10014,2022-01-20 17:57:51:881
4.07677,0.90389,7.79223,3.51163,0.40092,9.14757,0.22437,0.45941,-0.98594,0.20213,-0.0755,0.02437,-10.95,11.85,-23.775,7.733,-1.76,-20.848,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10020,2022-01-20 17:57:51:887
4.07677,0.90389,7.79223,3.51163,0.40092,9.14757,0.22437,0.45941,-0.98594,0.04674,-0.03222,-0.05246,-10.95,11.85,-23.775,7.733,-1.76,-20.848,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10024,2022-01-20 17:57:51:891
4.82064,0.76002,8.59352,3.51163,0.40092,9.14757,0.22437,0.45941,-0.98594,0.04674,-0.03222,-0.05246,-10.95,11.85,-23.775,7.733,-1.76,-20.848,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10030,2022-01-20 17:57:51:897
4.82064,0.76002,8.59352,3.51163,0.40092,9.14757,0.22437,0.45941,-0.98594,0.04674,-0.03222,-0.05246,-10.95,11.85,-23.775,7.733,-1.76,-20.848,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10035,2022-01-20 17:57:51:902
4.82064,0.76002,8.59352,3.51163,0.40092,9.14757,0.22437,0.45941,-0.98594,0.04674,-0.03222,-0.05246,-10.95,11.85,-23.775,7.733,-1.76,-20.848,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10040,2022-01-20 17:57:51:907
4.82064,0.76002,8.59352,3.51163,0.40092,9.14757,0.22437,0.45941,-0.98594,0.04674,-0.03222,-0.05246,-10.95,11.85,-23.775,7.733,-1.76,-20.848,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10045,2022-01-20 17:57:51:912
4.82064,0.76002,8.59352,3.51163,0.40092,9.14757,0.22437,0.45941,-0.98594,0.04674,-0.03222,-0.05246,-10.95,11.85,-23.775,7.733,-1.76,-20.848,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10050,2022-01-20 17:57:51:917
4.82064,0.76002,8.59352,3.51163,0.40092,9.14757,0.22437,0.45941,-0.98594,0.04674,-0.03222,-0.05246,-13.2,11.775,-22.875,16.603,-2.343,-21.001,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10054,2022-01-20 17:57:51:921
4.82064,0.76002,8.59352,3.51163,0.40092,9.14757,0.22437,0.45941,-0.98594,0.04674,-0.03222,-0.05246,-13.2,11.775,-22.875,16.603,-2.343,-21.001,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10059,2022-01-20 17:57:51:926
4.82064,0.76002,8.59352,3.51781,0.49451,9.14062,1.20814,0.343,-0.76219,0.04674,-0.03222,-0.05246,-13.2,11.775,-22.875,16.603,-2.343,-21.001,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10064,2022-01-20 17:57:51:931
4.82064,0.76002,8.59352,3.51781,0.49451,9.14062,1.20814,0.343,-0.76219,0.04674,-0.03222,-0.05246,-13.2,11.775,-22.875,16.603,-2.343,-21.001,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10070,2022-01-20 17:57:51:937
4.82064,0.76002,8.59352,3.51781,0.49451,9.14062,1.20814,0.343,-0.76219,0.04674,-0.03222,-0.05246,-13.2,11.775,-22.875,16.603,-2.343,-21.001,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10074,2022-01-20 17:57:51:941
4.82064,0.76002,8.59352,3.51781,0.49451,9.14062,1.20814,0.343,-0.76219,0.04674,-0.03222,-0.05246,-13.2,11.775,-22.875,16.603,-2.343,-21.001,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10079,2022-01-20 17:57:51:946
4.04925,1.35882,9.97568,3.51781,0.49451,9.14062,1.20814,0.343,-0.76219,0.04674,-0.03222,-0.05246,-13.2,11.775,-22.875,16.603,-2.343,-21.001,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10085,2022-01-20 17:57:51:952
4.04925,1.35882,9.97568,3.51781,0.49451,9.14062,1.20814,0.343,-0.76219,0.04674,-0.03222,-0.05246,-13.2,11.775,-22.875,16.603,-2.343,-21.001,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10090,2022-01-20 17:57:51:957
4.04925,1.35882,9.97568,3.51781,0.49451,9.14062,1.20814,0.343,-0.76219,0.04674,-0.03222,-0.05246,-13.2,11.775,-22.875,16.603,-2.343,-21.001,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10094,2022-01-20 17:57:51:961
4.04925,1.35882,9.97568,3.51781,0.49451,9.14062,1.20814,0.343,-0.76219,0.04674,-0.03222,-0.05246,-13.2,11.775,-22.875,16.603,-2.343,-21.001,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10099,2022-01-20 17:57:51:966
4.04925,1.35882,9.97568,3.51781,0.49451,9.14062,1.20814,0.343,-0.76219,0.04674,-0.03222,-0.05246,-13.2,11.775,-22.875,16.603,-2.343,-21.001,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10115,2022-01-20 17:57:51:982
4.04925,1.35882,9.97568,3.51781,0.49451,9.14062,1.20814,0.343,-0.76219,0.04674,-0.03222,-0.05246,-13.2,11.775,-22.875,16.603,-2.343,-21.001,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10116,2022-01-20 17:57:51:983
4.04925,1.35882,9.97568,3.51781,0.49451,9.14062,1.20814,0.343,-0.76219,0.04674,-0.03222,-0.05246,-13.2,11.775,-22.875,16.603,-2.343,-21.001,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10116,2022-01-20 17:57:51:983
4.04925,1.35882,9.97568,3.51781,0.49451,9.14062,1.20814,0.343,-0.76219,0.04674,-0.03222,-0.05246,-13.2,11.775,-22.875,16.603,-2.343,-21.001,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10119,2022-01-20 17:57:51:986
4.04925,1.35882,9.97568,3.51781,0.49451,9.14062,1.20814,0.343,-0.76219,0.04674,-0.03222,-0.05246,-13.2,11.775,-22.875,16.603,-2.343,-21.001,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10125,2022-01-20 17:57:51:992
4.04925,1.35882,9.97568,3.51781,0.49451,9.14062,1.20814,0.343,-0.76219,0.04674,-0.03222,-0.05246,-13.2,11.775,-22.875,16.603,-2.343,-21.001,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10129,2022-01-20 17:57:51:996
4.04925,1.35882,9.97568,3.51781,0.49451,9.14062,1.20814,0.343,-0.76219,0.04674,-0.03222,-0.05246,-13.2,11.775,-22.875,16.603,-2.343,-21.001,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10136,2022-01-20 17:57:52:003
4.04925,1.35882,9.97568,3.44145,0.48619,9.17008,1.06759,0.43903,0.0499,0.04674,-0.03222,-0.05246,-13.2,11.775,-22.875,16.603,-2.343,-21.001,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10139,2022-01-20 17:57:52:006
4.04925,1.35882,9.97568,3.44145,0.48619,9.17008,1.06759,0.43903,0.0499,0.04674,-0.03222,-0.05246,-13.2,11.775,-22.875,16.603,-2.343,-21.001,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10145,2022-01-20 17:57:52:012
4.04925,1.35882,9.97568,3.44145,0.48619,9.17008,1.06759,0.43903,0.0499,0.04674,-0.03222,-0.05246,-14.025,11.7,-22.65,20.706,-2.842,-20.571,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10150,2022-01-20 17:57:52:017
4.04925,1.35882,9.97568,3.44145,0.48619,9.17008,1.06759,0.43903,0.0499,-0.09587,0.08668,-0.25885,-14.025,11.7,-22.65,20.706,-2.842,-20.571,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10155,2022-01-20 17:57:52:022
4.04925,1.35882,9.97568,3.44145,0.48619,9.17008,1.06759,0.43903,0.0499,-0.09587,0.08668,-0.25885,-14.025,11.7,-22.65,20.706,-2.842,-20.571,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10159,2022-01-20 17:57:52:026
2.74247,0.74447,9.7014,3.44145,0.48619,9.17008,1.06759,0.43903,0.0499,-0.09587,0.08668,-0.25885,-14.025,11.7,-22.65,20.706,-2.842,-20.571,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10164,2022-01-20 17:57:52:031
2.74247,0.74447,9.7014,3.44145,0.48619,9.17008,1.06759,0.43903,0.0499,-0.09587,0.08668,-0.25885,-14.025,11.7,-22.65,20.706,-2.842,-20.571,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10169,2022-01-20 17:57:52:036
2.74247,0.74447,9.7014,3.44145,0.48619,9.17008,1.06759,0.43903,0.0499,-0.09587,0.08668,-0.25885,-14.025,11.7,-22.65,20.706,-2.842,-20.571,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10174,2022-01-20 17:57:52:041
2.74247,0.74447,9.7014,3.44145,0.48619,9.17008,1.06759,0.43903,0.0499,-0.09587,0.08668,-0.25885,-14.025,11.7,-22.65,20.706,-2.842,-20.571,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10180,2022-01-20 17:57:52:047
2.74247,0.74447,9.7014,3.44145,0.48619,9.17008,1.06759,0.43903,0.0499,-0.09587,0.08668,-0.25885,-14.025,11.7,-22.65,20.706,-2.842,-20.571,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10186,2022-01-20 17:57:52:053
2.74247,0.74447,9.7014,3.44145,0.48619,9.17008,1.06759,0.43903,0.0499,-0.09587,0.08668,-0.25885,-14.025,11.7,-22.65,20.706,-2.842,-20.571,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10189,2022-01-20 17:57:52:056
2.74247,0.74447,9.7014,3.44145,0.48619,9.17008,1.06759,0.43903,0.0499,-0.09587,0.08668,-0.25885,-14.025,11.7,-22.65,20.706,-2.842,-20.571,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10194,2022-01-20 17:57:52:061
2.74247,0.74447,9.7014,3.44145,0.48619,9.17008,1.06759,0.43903,0.0499,-0.09587,0.08668,-0.25885,-14.025,11.7,-22.65,20.706,-2.842,-20.571,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10199,2022-01-20 17:57:52:066
2.74247,0.74447,9.7014,3.44145,0.48619,9.17008,1.06759,0.43903,0.0499,-0.09587,0.08668,-0.25885,-14.025,11.7,-22.65,20.706,-2.842,-20.571,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10204,2022-01-20 17:57:52:071
2.74247,0.74447,9.7014,3.44145,0.48619,9.17008,1.06759,0.43903,0.0499,-0.09587,0.08668,-0.25885,-14.025,11.7,-22.65,20.706,-2.842,-20.571,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10209,2022-01-20 17:57:52:076
2.74247,0.74447,9.7014,3.44145,0.48619,9.17008,1.06759,0.43903,0.0499,-0.09587,0.08668,-0.25885,-14.025,11.7,-22.65,20.706,-2.842,-20.571,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10215,2022-01-20 17:57:52:082
2.74247,0.74447,9.7014,3.44145,0.48619,9.17008,1.06759,0.43903,0.0499,-0.09587,0.08668,-0.25885,-14.025,11.7,-22.65,20.706,-2.842,-20.571,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10219,2022-01-20 17:57:52:086
3.02034,1.11206,8.64497,3.44145,0.48619,9.17008,1.06759,0.43903,0.0499,-0.02969,-0.1715,-0.21904,-14.025,11.7,-22.65,20.706,-2.842,-20.571,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10224,2022-01-20 17:57:52:091
3.02034,1.11206,8.64497,3.44145,0.48619,9.17008,1.06759,0.43903,0.0499,-0.02969,-0.1715,-0.21904,-14.025,11.7,-22.65,20.706,-2.842,-20.571,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10229,2022-01-20 17:57:52:096
3.02034,1.11206,8.64497,3.44145,0.48619,9.17008,1.06759,0.43903,0.0499,-0.02969,-0.1715,-0.21904,-14.025,11.7,-22.65,20.706,-2.842,-20.571,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10234,2022-01-20 17:57:52:101
3.02034,1.11206,8.64497,3.44145,0.48619,9.17008,1.06759,0.43903,0.0499,-0.02969,-0.1715,-0.21904,-14.025,11.7,-22.65,20.706,-2.842,-20.571,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10241,2022-01-20 17:57:52:108
3.02034,1.11206,8.64497,3.53572,0.53287,9.13155,-0.79381,0.31864,0.33489,-0.02969,-0.1715,-0.21904,-14.025,11.7,-22.65,20.706,-2.842,-20.571,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10247,2022-01-20 17:57:52:114
3.02034,1.11206,8.64497,3.53572,0.53287,9.13155,-0.79381,0.31864,0.33489,-0.02969,-0.1715,-0.21904,-14.925,11.625,-21.9,24.293,-3.115,-21.166,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10249,2022-01-20 17:57:52:116
3.02034,1.11206,8.64497,3.53572,0.53287,9.13155,-0.79381,0.31864,0.33489,-0.02969,-0.1715,-0.21904,-14.925,11.625,-21.9,24.293,-3.115,-21.166,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10255,2022-01-20 17:57:52:122
3.02034,1.11206,8.64497,3.53572,0.53287,9.13155,-0.79381,0.31864,0.33489,-0.02969,-0.1715,-0.21904,-14.925,11.625,-21.9,24.293,-3.115,-21.166,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10259,2022-01-20 17:57:52:126
3.02034,1.11206,8.64497,3.53572,0.53287,9.13155,-0.79381,0.31864,0.33489,-0.02969,-0.1715,-0.21904,-14.925,11.625,-21.9,24.293,-3.115,-21.166,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10265,2022-01-20 17:57:52:132
3.02034,1.11206,8.64497,3.53572,0.53287,9.13155,-0.79381,0.31864,0.33489,-0.02969,-0.1715,-0.21904,-14.925,11.625,-21.9,24.293,-3.115,-21.166,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10269,2022-01-20 17:57:52:136
3.02034,1.11206,8.64497,3.53572,0.53287,9.13155,-0.79381,0.31864,0.33489,-0.02969,-0.1715,-0.21904,-14.925,11.625,-21.9,24.293,-3.115,-21.166,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10274,2022-01-20 17:57:52:141
3.02034,1.11206,8.64497,3.53572,0.53287,9.13155,-0.79381,0.31864,0.33489,-0.02969,-0.1715,-0.21904,-14.925,11.625,-21.9,24.293,-3.115,-21.166,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10279,2022-01-20 17:57:52:146
3.02034,1.11206,8.64497,3.53572,0.53287,9.13155,-0.79381,0.31864,0.33489,-0.02969,-0.1715,-0.21904,-14.925,11.625,-21.9,24.293,-3.115,-21.166,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10284,2022-01-20 17:57:52:151
3.9688,0.32034,9.35145,3.53572,0.53287,9.13155,-0.79381,0.31864,0.33489,-0.02969,-0.1715,-0.21904,-14.925,11.625,-21.9,24.293,-3.115,-21.166,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10290,2022-01-20 17:57:52:157
3.9688,0.32034,9.35145,3.53572,0.53287,9.13155,-0.79381,0.31864,0.33489,-0.02969,-0.1715,-0.21904,-14.925,11.625,-21.9,24.293,-3.115,-21.166,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10294,2022-01-20 17:57:52:161
3.9688,0.32034,9.35145,3.53572,0.53287,9.13155,-0.79381,0.31864,0.33489,-0.02969,-0.1715,-0.21904,-14.925,11.625,-21.9,24.293,-3.115,-21.166,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10299,2022-01-20 17:57:52:166
3.9688,0.32034,9.35145,3.53572,0.53287,9.13155,-0.79381,0.31864,0.33489,-0.02969,-0.1715,-0.21904,-14.925,11.625,-21.9,24.293,-3.115,-21.166,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10304,2022-01-20 17:57:52:171
3.9688,0.32034,9.35145,3.53572,0.53287,9.13155,-0.79381,0.31864,0.33489,-0.02969,-0.1715,-0.21904,-14.925,11.625,-21.9,24.293,-3.115,-21.166,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10310,2022-01-20 17:57:52:177
3.9688,0.32034,9.35145,3.53572,0.53287,9.13155,-0.79381,0.31864,0.33489,-0.02969,-0.1715,-0.21904,-14.925,11.625,-21.9,24.293,-3.115,-21.166,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10314,2022-01-20 17:57:52:181
3.9688,0.32034,9.35145,3.63,0.42566,9.10013,-0.15789,0.33917,-0.16018,-0.02969,-0.1715,-0.21904,-14.925,11.625,-21.9,24.293,-3.115,-21.166,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10320,2022-01-20 17:57:52:187
3.9688,0.32034,9.35145,3.63,0.42566,9.10013,-0.15789,0.33917,-0.16018,-0.02969,-0.1715,-0.21904,-14.925,11.625,-21.9,24.293,-3.115,-21.166,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10324,2022-01-20 17:57:52:191
3.9688,0.32034,9.35145,3.63,0.42566,9.10013,-0.15789,0.33917,-0.16018,-0.02969,-0.1715,-0.21904,-14.925,11.625,-21.9,24.293,-3.115,-21.166,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10329,2022-01-20 17:57:52:196
3.9688,0.32034,9.35145,3.63,0.42566,9.10013,-0.15789,0.33917,-0.16018,-0.02969,-0.1715,-0.21904,-14.925,11.625,-21.9,24.293,-3.115,-21.166,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10334,2022-01-20 17:57:52:201
3.9688,0.32034,9.35145,3.63,0.42566,9.10013,-0.15789,0.33917,-0.16018,-0.02969,-0.1715,-0.21904,-14.925,11.625,-21.9,24.293,-3.115,-21.166,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10339,2022-01-20 17:57:52:206
3.9688,0.32034,9.35145,3.63,0.42566,9.10013,-0.15789,0.33917,-0.16018,-0.02969,-0.1715,-0.21904,-14.925,11.625,-21.9,24.293,-3.115,-21.166,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10344,2022-01-20 17:57:52:211
4.38574,0.74686,8.81127,3.63,0.42566,9.10013,-0.15789,0.33917,-0.16018,-0.02969,-0.1715,-0.21904,-15.225,11.4,-21.375,26.993,-2.488,-21.747,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10349,2022-01-20 17:57:52:216
4.38574,0.74686,8.81127,3.63,0.42566,9.10013,-0.15789,0.33917,-0.16018,-0.02969,-0.1715,-0.21904,-15.225,11.4,-21.375,26.993,-2.488,-21.747,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10354,2022-01-20 17:57:52:221
4.38574,0.74686,8.81127,3.63,0.42566,9.10013,-0.15789,0.33917,-0.16018,-0.11425,-0.08975,-0.13302,-15.225,11.4,-21.375,26.993,-2.488,-21.747,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10359,2022-01-20 17:57:52:226
4.38574,0.74686,8.81127,3.63,0.42566,9.10013,-0.15789,0.33917,-0.16018,-0.11425,-0.08975,-0.13302,-15.225,11.4,-21.375,26.993,-2.488,-21.747,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10364,2022-01-20 17:57:52:231
4.38574,0.74686,8.81127,3.63,0.42566,9.10013,-0.15789,0.33917,-0.16018,-0.11425,-0.08975,-0.13302,-15.225,11.4,-21.375,26.993,-2.488,-21.747,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10369,2022-01-20 17:57:52:236
4.38574,0.74686,8.81127,3.63,0.42566,9.10013,-0.15789,0.33917,-0.16018,-0.11425,-0.08975,-0.13302,-15.225,11.4,-21.375,26.993,-2.488,-21.747,48.84388,2.353338,91.5,NaN,,13.113,,0 / 26,,10376,2022-01-20 17:57:52:243
